# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-16 at 06:31:48
#
# Requested input R.A. = 8.089518302000002 degrees
# Requested input Dec. = 38.209405896 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 694 1 0 ZTF_r 520467290015 0 2.6142 122.677 7.6033 26.0669 3.3204e-06 0.0254904 0.0848548 5.70447e-06 1310 30. 0.045841 0.043244 19.8824 26.0669 1 2458274.9672917 694120200 -647.564831658924 42.0938575419977 -17.1127312104574 18.0227411654972 -271.390870418528 68.573162445727 -3.984338680041 1.0566309594515 0.974963148563285 13.6919998168945 0.0189999993890524 0.709999978542328 -0.00700000021606684 2458274.967292 2458351.886169 0
 10 695 4 1 ZTF_r 520477171315 0 1.9868 162.578 9.43044 26.1069 3.6021e-06 0.025381 0.0969112 6.30753e-06 1219 30. 0.039818 0.034986 19.8798 26.1069 1 2458274.9771759 695120213 1393.20197794392 54.9643516724256 28.1960176532346 44.7193561424266 -887.257337894986 89.8974535536142 -9.93613313619902 1.045974337365 1.01853828927648 13.6200002670288 0.0149999996647239 0.541999995708466 -0.028999999165535 2458277.928403 2458319.950799 0
 11 694 1 0 ZTF_r 523425650015 0 2.6034 109.47 7.82259 25.941 3.4484e-06 0.0261989 0.0828436 5.86848e-06 1332 30. 0.053274 0.051533 19.7276 25.941 1 2458277.9256597 694120200 -2003.69640796712 39.6883186347068 -56.1596018271841 30.0543979921001 -977.583143507009 69.8201340540503 -14.0957509686505 1.04632989328865 0.974963148563285 13.6919998168945 0.0189999993890524 0.709999978542328 -0.00700000021606684 2458274.967292 2458351.886169 0
 12 695 4 1 ZTF_r 523428401315 0 2.0261 143.068 8.23485 25.965 3.73e-06 0.0256559 0.0982117 6.51206e-06 1204 30. 0.050071 0.046575 19.9817 25.965 1 2458277.9284028 695120213 -57.5632435420222 41.8442484953404 -1.53025668676316 32.8926575720833 165.046713254157 72.2399431306816 2.30008919114584 1.04304419779327 1.01853828927648 13.6200002670288 0.0149999996647239 0.541999995708466 -0.028999999165535 2458277.928403 2458319.950799 0
 13 695 4 1 ZTF_g 523463801315 0 2.0007 88.7929 7.44826 26.0538 5.73e-06 0.0311561 -0.0475456 1.05478e-05 1170 30. 0.045629 0.041595 20.2214 26.0538 1 2458277.9638079 695120113 -74.4316887594997 30.8114726791432 -2.68720140084788 6.92701989561685 3.1082277475831 54.3075440064309 0.0576192847152899 1.04919061243696 1.01271597313548 14.4589998245239 0.0109999999403954 0.291999995708466 -0.0020000000949949 2458274.951157 2458312.987292 0
 14 694 1 0 ZTF_g 523467990015 0 1.8926 77.7996 7.54255 26.0199 5.2842e-06 0.0316136 -0.0337777 9.61699e-06 1283 30. 0.042632 0.040771 20.0618 26.0199 1 2458277.9679977 694120100 -369.402809985451 34.7484143863379 -11.8255133808454 11.231988794699 217.474072177966 62.8737632813117 3.48219608848373 1.06799508154233 0.902234865354975 14.5330001831055 0.0149999996647239 0.509999990463257 0.0109999999403954 2458274.952072 2458324.912870 0
 15 695 4 1 ZTF_g 526452551315 0 2.249 100.084 4.94242 26.1538 4.3592e-06 0.0279749 -0.0493457 7.73608e-06 1213 30. 0.051043 0.040309 20.6626 26.1538 1 2458280.9525579 695120113 173.757522666682 23.4138126416448 8.25517488809022 4.50866128936317 557.7271467404 39.1324779946735 14.3482728397344 1.05664369265639 1.01271597313548 14.4589998245239 0.0109999999403954 0.291999995708466 -0.0020000000949949 2458274.951157 2458312.987292 0
 16 694 1 0 ZTF_g 526453930015 0 2.158 86.999 5.01365 26.1186 4.656e-06 0.0305879 -0.0495948 7.9621e-06 1335 30. 0.04524 0.040225 20.5414 26.1186 1 2458280.9539352 694120100 -465.10991456387 25.8187046348048 -20.0389955647829 32.5288516727665 108.63428171719 41.5825143647756 2.63009444054836 1.06673482949434 0.902234865354975 14.5330001831055 0.0149999996647239 0.509999990463257 0.0109999999403954 2458274.952072 2458324.912870 0
 17 695 4 1 ZTF_r 526475331315 0 1.7118 162.52 8.05389 26.0982 3.1277e-06 0.0237193 0.0938984 5.47707e-06 1223 30. 0.041067 0.038194 20.1562 26.0982 1 2458280.9753356 695120213 216.69911212644 41.7951748292191 5.76747587770938 126.687049505656 -590.9625488245 73.6266351484221 -8.08053653942597 1.03653612128161 1.01853828927648 13.6200002670288 0.0149999996647239 0.541999995708466 -0.028999999165535 2458277.928403 2458319.950799 0
 18 694 1 0 ZTF_r 526475810015 0 1.8244 123.383 8.03085 26.0718 2.6272e-06 0.0229033 0.0893742 4.42976e-06 1336 30. 0.039067 0.035263 20.0601 26.0718 1 2458280.9758102 694120200 -1920.73532591935 41.5621484515402 -51.4072456952508 68.312699719745 -1114.37611601756 75.5232707732487 -14.8547790871347 1.04393572996833 0.974963148563285 13.6919998168945 0.0189999993890524 0.709999978542328 -0.00700000021606684 2458274.967292 2458351.886169 0
 19 694 1 0 ZTF_g 529448410015 0 2.8673 86.7537 4.7654 26.1167 5.2643e-06 0.0319257 -0.0443431 9.37469e-06 1299 30. 0.054302 0.046611 20.3191 26.1167 1 2458283.9484144 694120100 -264.409313521039 30.9542646600341 -9.50191318658004 9.40370758840074 284.192920386459 46.5730634809053 6.14318566725974 1.10678393508196 0.902234865354975 14.5330001831055 0.0149999996647239 0.509999990463257 0.0109999999403954 2458274.952072 2458324.912870 0
 20 695 4 1 ZTF_g 529448881315 0 2.8314 98.5617 4.62677 26.1618 5.4739e-06 0.0311139 -0.0576275 9.86323e-06 1198 30. 0.051804 0.045057 20.4272 26.1618 1 2458283.9488889 695120113 -299.46301835059 28.5358142975881 -11.6736785058051 6.4310015543767 -44.2904705230027 44.0079520729552 -1.01319800831234 1.071427208021 1.01271597313548 14.4589998245239 0.0109999999403954 0.291999995708466 -0.0020000000949949 2458274.951157 2458312.987292 0
 21 694 1 0 ZTF_r 529469100015 0 2.5294 123.757 5.91863 26.0759 2.4426e-06 0.0220605 0.0887137 4.1269e-06 1332 30. 0.047817 0.044334 20.1691 26.0759 1 2458283.9691088 694120200 619.006686686458 37.4493588877601 18.3867831573211 13.8747108444741 -287.940777257474 53.4742725368372 -5.42092601183603 1.06795548762753 0.974963148563285 13.6919998168945 0.0189999993890524 0.709999978542328 -0.00700000021606684 2458274.967292 2458351.886169 0
 22 695 4 1 ZTF_r 529469581315 0 2.5977 162.279 6.17167 26.1006 3.0776e-06 0.0235158 0.0987818 5.38424e-06 1219 30. 0.048905 0.043172 20.1461 26.1006 1 2458283.9695833 695120213 1843.42981955266 46.1962842473601 44.3888981270198 39.6105848406379 280.326924884679 60.7751502408029 4.64359103571395 1.06803970107664 1.01853828927648 13.6200002670288 0.0149999996647239 0.541999995708466 -0.028999999165535 2458277.928403 2458319.950799 0
 23 694 1 0 ZTF_g 532449470015 0 2.4334 89.5071 4.25423 26.1542 4.1002e-06 0.0287806 -0.0543545 7.02473e-06 1336 30. 0.046443 0.041796 20.6539 26.1542 1 2458286.9494792 694120100 19.6086379875455 24.9699647687737 0.873543024725056 12.4285470945282 -62.7360595926439 37.6727974374883 -1.67650386643877 1.08410335686471 0.902234865354975 14.5330001831055 0.0149999996647239 0.509999990463257 0.0109999999403954 2458274.952072 2458324.912870 0
 24 695 4 1 ZTF_g 532451301315 0 2.5881 103.76 4.19264 26.1988 4.9257e-06 0.0298008 -0.0650795 8.70003e-06 1217 30. 0.054145 0.043737 20.6558 26.1988 1 2458286.9513079 695120113 -38.9691094514732 23.7590029122563 -1.8245134591605 4.91545820317633 -60.6222999746314 38.1682904258376 -1.59898685458401 1.07035110673068 1.01271597313548 14.4589998245239 0.0109999999403954 0.291999995708466 -0.0020000000949949 2458274.951157 2458312.987292 0
 25 694 1 0 ZTF_r 532470570015 0 2.5845 125.791 5.85992 26.0952 2.6261e-06 0.0229395 0.085902 4.46189e-06 1335 30. 0.045371 0.039831 20.1817 26.0952 1 2458286.9705787 694120200 -396.384963638515 33.7533744629151 -13.0633563897535 31.702303264144 -162.25909886234 51.0019852973616 -3.20285420805357 1.06470848336029 0.974963148563285 13.6919998168945 0.0189999993890524 0.709999978542328 -0.00700000021606684 2458274.967292 2458351.886169 0
 26 695 4 1 ZTF_r 532471041315 0 2.657 168.248 6.44344 26.1243 2.861e-06 0.0227455 0.0924942 5.00859e-06 1222 30. 0.048491 0.040574 20.1169 26.1243 1 2458286.9710417 695120213 963.942953142212 40.9038954331875 26.2144931037141 24.3349676432545 296.597228996212 59.3313019734702 5.03266940832871 1.06581360859498 1.01853828927648 13.6200002670288 0.0149999996647239 0.541999995708466 -0.028999999165535 2458277.928403 2458319.950799 0
 27 695 4 1 ZTF_g 535428041315 0 2.6483 97.9088 4.77063 26.1622 4.8282e-06 0.0292605 -0.051607 8.52429e-06 1199 30. 0.060554 0.043986 20.4437 26.1622 1 2458289.928044 695120113 66.7871236090736 29.2035008457003 2.54397373983784 5.80289611538195 109.245488403219 44.7729959655814 2.45641956007568 1.07131797768509 1.01271597313548 14.4589998245239 0.0109999999403954 0.291999995708466 -0.0020000000949949 2458274.951157 2458312.987292 0
 28 694 1 0 ZTF_g 535432190015 0 2.6674 87.641 4.7013 26.1262 5.0553e-06 0.0316756 -0.0415956 8.77674e-06 1325 30. 0.057459 0.044268 20.4081 26.1262 1 2458289.9321991 694120100 177.268233510433 26.7967785591554 7.35873444253786 10.673699722102 436.663264133543 39.9760604115297 10.9966868124422 1.08867862948759 0.902234865354975 14.5330001831055 0.0149999996647239 0.509999990463257 0.0109999999403954 2458274.952072 2458324.912870 0
 29 694 1 0 ZTF_r 535470960015 0 2.061 126.717 6.21716 26.0827 2.1431e-06 0.0206493 0.0933849 3.65829e-06 1335 30. 0.03967 0.036531 20.3201 26.0827 1 2458289.9709606 694120200 -281.101896409824 35.7349365971878 -8.75035274557098 52.1683436054905 -815.032149374238 53.5013127754022 -15.3364729803475 1.05608975622787 0.974963148563285 13.6919998168945 0.0189999993890524 0.709999978542328 -0.00700000021606684 2458274.967292 2458351.886169 0
 30 695 4 1 ZTF_r 535471431315 0 2.0168 166.888 6.54607 26.1102 2.3468e-06 0.0204043 0.0975816 4.08487e-06 1206 30. 0.044346 0.036432 20.3902 26.1102 1 2458289.9714352 695120213 1784.52689653167 42.3794361070221 46.8406297568013 123.246793444547 -126.483313978444 57.3988230526668 -2.21842852524097 1.04954821121788 1.01853828927648 13.6200002670288 0.0149999996647239 0.541999995708466 -0.028999999165535 2458277.928403 2458319.950799 0
 31 695 4 1 ZTF_g 537420961315 0 2.2349 96.9169 4.3093 26.1522 3.7153e-06 0.0257567 -0.0563363 6.50413e-06 1205 30. 0.050417 0.03772 20.7485 26.1522 2 2458291.9209606 695120113 286.855503767144 21.4711401887288 14.8615080299947 7.75413131459756 301.337142512778 35.216217245463 8.61440237577162 1.0524814233784 1.01271597313548 14.4589998245239 0.0109999999403954 0.291999995708466 -0.0020000000949949 2458274.951157 2458312.987292 0
 32 695 4 1 ZTF_g 537448491315 0 2.414 100.993 4.03386 26.1985 3.9936e-06 0.0266355 -0.062146 6.9954e-06 1206 30. 0.048145 0.035228 20.7169 26.1985 2 2458291.9484954 695120113 -627.669897772532 21.8921639189743 -31.8931496554471 10.7890105340931 -150.498369146328 38.1756344779425 -3.96881378380184 1.05424661170072 1.01271597313548 14.4589998245239 0.0109999999403954 0.291999995708466 -0.0020000000949949 2458274.951157 2458312.987292 0
 33 695 4 1 ZTF_r 537469031315 0 1.7641 167.125 5.82562 26.1126 2.9635e-06 0.0230052 0.0956652 5.18591e-06 1214 30. 0.040688 0.035156 20.5188 26.1126 2 2458291.9690394 695120213 717.7159065165 35.4668028462961 22.5105098584107 124.246150106812 49.9376172283965 54.3558517677839 0.924904096220654 1.04181203677401 1.01853828927648 13.6200002670288 0.0149999996647239 0.541999995708466 -0.028999999165535 2458277.928403 2458319.950799 0
 34 695 4 1 ZTF_g 538452661315 0 2.1771 104.002 4.09869 26.2026 3.6149e-06 0.025549 -0.0628431 6.34009e-06 1209 30. 0.046809 0.037344 20.8937 26.2026 1 2458292.952662 695120113 -174.704341095066 20.9265894074236 -9.28667066594484 14.0107059542304 -276.538500473963 34.9209429107797 -7.97232205031132 1.06075153330161 1.01271597313548 14.4589998245239 0.0109999999403954 0.291999995708466 -0.0020000000949949 2458274.951157 2458312.987292 0
 35 694 1 0 ZTF_g 538453130015 0 2.1229 88.3141 3.94635 26.1534 2.8962e-06 0.0239977 -0.0454197 4.94561e-06 1328 30. 0.042414 0.037868 20.8406 26.1534 1 2458292.9531366 694120100 -75.6466383647882 22.3802880489721 -3.75992136800747 18.6910769139848 -71.0801514544417 34.506160267818 -2.07380015071733 1.08174909871743 0.902234865354975 14.5330001831055 0.0149999996647239 0.509999990463257 0.0109999999403954 2458274.952072 2458324.912870 0
 36 695 4 1 ZTF_r 538476041315 0 1.8996 167.037 6.5563 26.1232 2.6399e-06 0.0216045 0.0969155 4.61497e-06 1210 30. 0.040334 0.032243 20.3537 26.1232 1 2458292.9760417 695120213 1212.02810682079 36.7445118952967 36.6923062442078 121.527109942316 573.390175756544 58.169715187772 9.92358291108774 1.04441554505434 1.01853828927648 13.6200002670288 0.0149999996647239 0.541999995708466 -0.028999999165535 2458277.928403 2458319.950799 0
 37 694 1 0 ZTF_r 538476500015 0 1.7866 127.402 6.42075 26.0886 2.3451e-06 0.0214949 0.0926794 3.99e-06 1329 30. 0.039737 0.032341 20.3558 26.0886 1 2458292.9765046 694120200 -348.84663587662 43.7011028778143 -8.87967238807936 173.440918822513 -449.943589636385 61.2781384798245 -7.39209768503637 1.04980377552557 0.974963148563285 13.6919998168945 0.0189999993890524 0.709999978542328 -0.00700000021606684 2458274.967292 2458351.886169 0
 38 695 4 1 ZTF_g 539433241315 0 2.7855 99.9875 4.74409 26.1876 4.9777e-06 0.029639 -0.0601072 8.88052e-06 1195 30. 0.052463 0.04286 20.4136 26.1876 2 2458293.9332407 695120113 -658.674829964267 25.0934563380395 -29.1988256274478 12.295195776862 -80.331174364456 40.6813935610857 -1.98794098152544 1.06074589418539 1.01271597313548 14.4589998245239 0.0109999999403954 0.291999995708466 -0.0020000000949949 2458274.951157 2458312.987292 0
 39 695 4 1 ZTF_g 539449461315 0 2.4686 102.613 3.9769 26.2178 3.8718e-06 0.0262971 -0.0812117 6.80829e-06 1208 30. 0.046 0.039112 20.7314 26.2178 2 2458293.9494676 695120113 -653.198899429913 21.8826830331467 -33.2047087847917 32.7346117951566 29.9707442619106 36.9672259418603 0.816198624055051 1.04922941519503 1.01271597313548 14.4589998245239 0.0109999999403954 0.291999995708466 -0.0020000000949949 2458274.951157 2458312.987292 0
 40 695 4 1 ZTF_r 539471511315 0 2.2033 167.463 5.59244 26.1292 2.896e-06 0.0227368 0.0893948 5.07955e-06 1213 30. 0.045067 0.039711 20.4381 26.1292 2 2458293.9715162 695120213 15.7451837514975 30.0850120242807 0.582173382280032 35.9747885707479 44.5679444874361 52.064315088518 0.861782433543751 1.04272359402198 1.01853828927648 13.6200002670288 0.0149999996647239 0.541999995708466 -0.028999999165535 2458277.928403 2458319.950799 0
 41 695 4 1 ZTF_r 542362331315 0 2.6961 151.957 13.177 26.0286 8.1899e-06 0.0382373 0.102399 1.43375e-05 1202 30. 0.061578 0.054413 19.1802 26.0286 1 2458296.862338 695120213 487.444070383958 72.4799484115587 7.48103552775653 4.09476346871454 329.818006450737 113.225070363187 2.93256032992661 1.06619455770916 1.01853828927648 13.6200002670288 0.0149999996647239 0.541999995708466 -0.028999999165535 2458277.928403 2458319.950799 0
 42 694 1 0 ZTF_r 542362810015 0 3.2878 114.754 12.4441 25.9971 7.9731e-06 0.0389528 0.0868262 1.36114e-05 1266 30. 0.066242 0.062004 19.0728 25.9971 1 2458296.8628125 694120200 -2469.80442391196 80.3562199330135 -34.1899028332882 7.35570115209532 -761.731098104711 121.266091095593 -6.32379087961257 1.06590818417292 0.974963148563285 13.6919998168945 0.0189999993890524 0.709999978542328 -0.00700000021606684 2458274.967292 2458351.886169 0
 43 694 1 0 ZTF_g 542472010015 0 2.4047 88.4511 11.0327 26.1752 8.8698e-06 0.0376981 -0.0477789 1.86418e-05 1115 30. 0.047537 0.039563 19.5902 26.1752 1 2458296.9720139 694120100 -88.514879743905 59.3813193289125 -1.65814017631634 3.78069560711462 297.446442366926 97.9293099790133 3.05781549297136 1.07521333530944 0.902234865354975 14.5330001831055 0.0149999996647239 0.509999990463257 0.0109999999403954 2458274.952072 2458324.912870 0
 44 695 4 1 ZTF_g 542472481315 0 2.2668 103.666 11.6021 26.2116 9.1597e-06 0.0363875 -0.0399155 1.98115e-05 1049 30. 0.046386 0.039928 19.6271 26.2116 1 2458296.9724884 695120113 7.36671420905113 59.9829208084608 0.136615826350223 1.76712122452671 204.233474886396 102.467116903295 2.00658518853767 1.06767739362432 1.01271597313548 14.4589998245239 0.0109999999403954 0.291999995708466 -0.0020000000949949 2458274.951157 2458312.987292 0
