# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-16 at 06:46:55
#
# Requested input R.A. = 291.14118391428576 degrees
# Requested input Dec. = 42.59976624025973 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 727 13 3 ZTF_r 462502735115 0 3.1673 168.005 9.25192 26.1114 2.0469e-06 0.0165311 0.0755413 6.87909e-06 2044 30. 0.064582 0.072589 19.7795 26.1114 1 2458217.0027315 727120251 -95.7812006988681 51.5987503831926 -2.06488511711845 1.17615536076018 -71.1320023625532 74.0424010166479 -0.967163132310323 1.18111866937166 4.25788782925106 17.3409999847412 0.0270000007003546 1.51800000667572 -0.0850000008940697 2458187.030139 2458432.593461 0
 10 728 16 2 ZTF_r 462503206215 0 3.0406 148.871 8.65069 26.072 2.2065e-06 0.0171417 0.0772265 7.46587e-06 2038 30. 0.069036 0.074493 19.7488 26.072 1 2458217.003206 728120262 16.1957318144504 46.6488636771764 0.386201813300099 1.17175788796209 30.6067998980824 66.0360947911892 0.466607520535369 1.16813518969889 4.25761569257298 17.3359998703003 0.0240000002086163 0.970000028610229 -0.0529999993741512 2458187.031319 2458357.701076 0
 11 727 13 3 ZTF_r 465485565115 0 2.2622 118.659 9.35572 25.7118 2.5394e-06 0.0184235 0.0711754 8.52796e-06 2051 30. 0.044391 0.051588 19.6554 25.7118 1 2458219.9855671 727120251 20.048227547508 39.1524335518793 0.569602678488926 1.05102504593928 55.1733286088874 64.208676565101 0.86506882126972 1.12011323781386 4.25788782925106 17.3409999847412 0.0270000007003546 1.51800000667572 -0.0850000008940697 2458187.030139 2458432.593461 0
 12 727 13 3 ZTF_r 465505205115 0 2.3254 119.789 9.4367 25.7307 2.4527e-06 0.0181854 0.0732399 8.20893e-06 2052 30. 0.048048 0.056111 19.5504 25.7307 1 2458220.0052083 727120251 -30.6861431947989 45.4174230655669 -0.751578969396072 1.07536786887664 14.3120048163785 71.9340573351398 0.200300073790196 1.13510401174544 4.25788782925106 17.3409999847412 0.0270000007003546 1.51800000667572 -0.0850000008940697 2458187.030139 2458432.593461 0
 13 728 16 2 ZTF_r 472454456215 0 1.7592 152.775 6.90226 26.0668 1.4536e-06 0.0139308 0.0759814 4.93051e-06 2049 30. 0.03688 0.039787 20.5421 26.0668 1 2458226.954456 728120262 -4.80016615613331 23.3535192762299 -0.228643434708282 1.53575876773178 63.1948905464219 42.5582313497737 1.49490497495739 1.07896247322454 4.25761569257298 17.3359998703003 0.0240000002086163 0.970000028610229 -0.0529999993741512 2458187.031319 2458357.701076 0
 14 728 16 2 ZTF_r 472488736215 0 1.9266 154.125 6.94693 26.087 1.5624e-06 0.0144437 0.0767528 5.29987e-06 2045 30. 0.03885 0.042784 20.5878 26.087 1 2458226.9887384 728120262 8.59151298518259 21.406445721665 0.446457258299134 1.79659170826026 37.2509964013577 38.2508924722984 0.980418536182201 1.07752106073471 4.25761569257298 17.3359998703003 0.0240000002086163 0.970000028610229 -0.0529999993741512 2458187.031319 2458357.701076 0
 15 727 13 3 ZTF_g 474477855115 0 2.2479 74.2993 5.59628 26.2395 1.6939e-06 0.0150287 -0.0289761 5.68318e-06 2021 30. 0.049755 0.046361 20.7626 26.2395 1 2458228.9778588 727120151 4.17005784994289 23.77635370101 0.195097465788686 1.1678181345063 16.6606184527252 39.1593239056919 0.428322733992185 1.1258296755524 4.31103343961075 18.388000202179 0.0179999992251396 0.600000023841858 -0.101999998092651 2458205.013403 2458305.827685 0
 16 728 16 2 ZTF_r 475454966215 0 2.8103 155.663 6.99463 26.114 1.6675e-06 0.0148551 0.0679888 5.66293e-06 2043 30. 0.058665 0.060488 20.0687 26.114 1 2458229.9549653 728120262 -34.3573421384628 33.9334911515189 -1.12627856209815 1.07976615061461 -38.6954285401378 54.5209072637266 -0.714515704759952 1.07328772410897 4.25761569257298 17.3359998703003 0.0240000002086163 0.970000028610229 -0.0529999993741512 2458187.031319 2458357.701076 0
 17 728 16 2 ZTF_g 475494866215 0 3.2125 67.0798 5.72276 26.2256 2.3472e-06 0.0177061 -0.0771232 7.93983e-06 2037 30. 0.059211 0.056084 20.2565 26.2256 1 2458229.9948611 728120162 39.347740640951 29.1587254487831 1.50108769359979 1.04255095539618 17.3042546193326 43.449433655662 0.400944231122847 1.08408476352036 4.23905874007136 18.4030000686646 0.0160000007599592 0.324000000953674 -0.0320000015199184 2458205.014352 2458305.828600 0
 18 727 13 3 ZTF_g 477451995115 0 2.4074 73.9197 5.51489 26.24 2.9124e-06 0.0198139 -0.0406626 9.73178e-06 2021 30. 0.052243 0.050363 20.6299 26.24 1 2458231.9519907 727120151 -13.327155409918 24.2816892812867 -0.610538936452931 1.10364826286642 -8.52554017688143 39.4068113708388 -0.217803975554346 1.11601188325231 4.31103343961075 18.388000202179 0.0179999992251396 0.600000023841858 -0.101999998092651 2458205.013403 2458305.827685 0
 19 727 13 3 ZTF_g 477462045115 0 2.2466 74.4238 5.45863 26.2484 1.8956e-06 0.0159704 -0.0438049 6.34839e-06 2030 30. 0.046941 0.045804 20.7511 26.2484 1 2458231.9620486 727120151 -9.38937782085557 22.6406829809725 -0.461319797242681 1.35459850058134 -52.7052881771415 37.7102751000224 -1.40705049710382 1.11281037233189 4.31103343961075 18.388000202179 0.0179999992251396 0.600000023841858 -0.101999998092651 2458205.013403 2458305.827685 0
 20 727 13 3 ZTF_g 480468405115 0 1.7477 66.7461 6.53993 26.1067 1.7934e-06 0.0154573 -0.0402707 6.01175e-06 2021 30. 0.037881 0.047183 20.5952 26.1067 1 2458234.9684028 727120151 31.348832666448 26.0574783200463 1.33827014539974 1.39700782768771 18.7709900968042 45.856215084449 0.412101473274491 1.11076137960438 4.31103343961075 18.388000202179 0.0179999992251396 0.600000023841858 -0.101999998092651 2458205.013403 2458305.827685 0
 21 727 13 3 ZTF_g 480488595115 0 1.655 50.811 6.07812 25.7948 2.5835e-06 0.018628 -0.0362115 8.65932e-06 2026 30. 0.041506 0.047786 20.3593 25.7948 1 2458234.9885995 727120151 -2.21985487734974 20.7263089988182 -0.119139950680898 1.37067249516227 21.5595549855909 36.6627416285404 0.592011368073728 1.11622822446618 4.31103343961075 18.388000202179 0.0179999992251396 0.600000023841858 -0.101999998092651 2458205.013403 2458305.827685 0
 22 728 16 2 ZTF_g 482426946215 0 2.5131 65.1951 12.8682 26.1499 3.6465e-06 0.022032 -0.0239302 1.23801e-05 2031 30. 0.047627 0.048662 19.5347 26.1499 1 2458236.9269444 728120162 79.9570472310102 61.1672585971157 1.45409416572451 0.997922329891038 61.3886968987337 95.891689614568 0.644499576060767 1.12608175475584 4.23905874007136 18.4030000686646 0.0160000007599592 0.324000000953674 -0.0320000015199184 2458205.014352 2458305.828600 0
 23 728 16 2 ZTF_g 482496706215 0 2.1683 67.1548 10.972 26.1817 2.8586e-06 0.0196611 -0.0179901 9.66314e-06 2037 30. 0.045282 0.049283 19.809 26.1817 1 2458236.9967014 728120162 108.922378634475 49.4343837097472 2.45099707907138 1.07680950008808 -89.6586289911696 78.7904777665689 -1.14560144289701 1.13724658831769 4.23905874007136 18.4030000686646 0.0160000007599592 0.324000000953674 -0.0320000015199184 2458205.014352 2458305.828600 0
 24 727 13 3 ZTF_g 483408775115 0 2.5289 73.5263 15.5563 26.2191 3.1266e-06 0.0205965 -0.0348469 1.0479e-05 2043 30. 0.049709 0.051064 19.3011 26.2191 1 2458237.9087731 727120151 -2.26170617074239 75.8373742210782 -0.033174752872792 0.953714786452065 91.9275027566193 119.473820818275 0.774618566166832 1.11866741709101 4.31103343961075 18.388000202179 0.0179999992251396 0.600000023841858 -0.101999998092651 2458205.013403 2458305.827685 0
 25 727 13 3 ZTF_g 483488255115 0 2.1306 74.6965 13.9117 26.2341 2.5961e-06 0.0187141 -0.0299541 8.71495e-06 2029 30. 0.040412 0.048873 19.6389 26.2341 1 2458237.9882523 727120151 -7.63149181966827 66.9636947520798 -0.126772436138598 1.04423605841529 169.166358854606 110.713874694864 1.53825077917144 1.13114797948508 4.31103343961075 18.388000202179 0.0179999992251396 0.600000023841858 -0.101999998092651 2458205.013403 2458305.827685 0
 26 727 13 3 ZTF_r 490415015115 0 1.7972 78.8694 13.8649 25.2362 5.3768e-06 0.0269285 0.0645824 1.80162e-05 2055 30. 0.039626 0.045318 18.7478 25.2362 1 2458244.9150116 727120251 -28.739631260514 54.8007169840863 -0.583377603641165 1.03407732662764 -74.9537135939492 99.4790347391698 -0.75853702607096 1.0896599860056 4.25788782925106 17.3409999847412 0.0270000007003546 1.51800000667572 -0.0850000008940697 2458187.030139 2458432.593461 0
 27 727 13 3 ZTF_g 490446255115 0 1.9621 73.7227 8.11068 26.2225 1.7025e-06 0.0151596 -0.0449741 5.70817e-06 2050 30. 0.037697 0.039901 20.4352 26.2225 1 2458244.94625 727120151 13.470030214373 29.6062153755963 0.506104823942612 1.1881834938271 -44.3337388203047 51.2515580944696 -0.870848238793607 1.1102752954877 4.31103343961075 18.388000202179 0.0179999992251396 0.600000023841858 -0.101999998092651 2458205.013403 2458305.827685 0
 28 728 16 2 ZTF_g 490446736215 0 2.2192 67.5074 8.12707 26.1655 1.9799e-06 0.0162857 -0.0443423 6.67869e-06 2036 30. 0.039276 0.039936 20.3139 26.1655 1 2458244.9467361 728120162 16.0664287393498 32.1763980626537 0.555439456319889 1.02228766932652 50.4406308789305 54.3919553718552 0.933600402538079 1.10581951907162 4.23905874007136 18.4030000686646 0.0160000007599592 0.324000000953674 -0.0320000015199184 2458205.014352 2458305.828600 0
 29 727 13 3 ZTF_r 490472555115 0 2.093 170.839 9.53506 26.1149 1.756e-06 0.0153127 0.0721416 5.89766e-06 2049 30. 0.043026 0.05465 20.094 26.1149 1 2458244.9725579 727120251 5.65855630163824 40.782333175319 0.154343510580943 1.95738156860801 7.00173263960679 66.1777194332887 0.106514545562186 1.13950734129218 4.25788782925106 17.3409999847412 0.0270000007003546 1.51800000667572 -0.0850000008940697 2458187.030139 2458432.593461 0
 30 728 16 2 ZTF_r 490473036215 0 2.0013 145.938 8.80611 26.0445 1.6596e-06 0.0149085 0.0754445 5.58587e-06 2047 30. 0.045713 0.051409 20.072 26.0445 1 2458244.9730324 728120262 61.8688487061734 37.3892931008685 1.84068545817882 1.23748489566882 -2.65888445417129 60.4089930202002 -0.0443111540206225 1.12953652454525 4.25761569257298 17.3359998703003 0.0240000002086163 0.970000028610229 -0.0529999993741512 2458187.031319 2458357.701076 0
 31 727 13 3 ZTF_g 493390455115 0 1.9963 73.7943 5.00747 26.237 1.649e-06 0.0148742 -0.0411393 5.53723e-06 2046 30. 0.040721 0.041233 20.9617 26.237 1 2458247.8904514 727120151 -7.53935661599406 19.1454745043721 -0.438049261840143 1.38941921114741 -17.3414572822756 34.1563231061888 -0.511127996433774 1.09087065805996 4.31103343961075 18.388000202179 0.0179999992251396 0.600000023841858 -0.101999998092651 2458205.013403 2458305.827685 0
 32 728 16 2 ZTF_g 493390916215 0 1.8397 66.8415 4.75939 26.1833 1.7106e-06 0.0150509 -0.0393646 5.8136e-06 2037 30. 0.041368 0.040902 21.0665 26.1833 1 2458247.8909144 728120162 13.2552971374121 15.9805264124599 0.922684419991707 1.48027839670707 25.8233033244969 28.685235435738 0.906292884238964 1.08641196214231 4.23905874007136 18.4030000686646 0.0160000007599592 0.324000000953674 -0.0320000015199184 2458205.014352 2458305.828600 0
 33 727 13 3 ZTF_r 493431265115 0 1.7937 176.19 6.97512 26.1635 2.0708e-06 0.0165471 0.0738773 6.98149e-06 2035 30. 0.039505 0.054653 20.6948 26.1635 1 2458247.9312616 727120251 28.3813474731763 25.2639223808245 1.24964608668527 2.72474050190445 43.4749026217877 42.8264760431047 1.02197781924009 1.11591822249212 4.25788782925106 17.3409999847412 0.0270000007003546 1.51800000667572 -0.0850000008940697 2458187.030139 2458432.593461 0
 34 728 16 2 ZTF_r 493449436215 0 1.8922 157.825 6.89284 26.114 2.2619e-06 0.0173782 0.0750481 7.66573e-06 2047 30. 0.046479 0.060293 20.5009 26.114 1 2458247.9494329 728120262 -24.7946674305208 29.8381414487668 -0.924360375186835 2.50769899913454 -114.185719205658 49.2277012698437 -2.33516421910589 1.13433870628326 4.25761569257298 17.3359998703003 0.0240000002086163 0.970000028610229 -0.0529999993741512 2458187.031319 2458357.701076 0
 35 727 13 3 ZTF_r 498381925115 0 2.0179 175.205 6.38891 26.171 1.2818e-06 0.0131324 0.0670802 4.28268e-06 2035 30. 0.038061 0.041392 20.586 26.171 1 2458252.8819213 727120251 2.12667919214931 22.6273235596921 0.104549893766721 2.25824729265179 -44.0158169571754 41.5542445629009 -1.06637159411603 1.06205616963351 4.25788782925106 17.3409999847412 0.0270000007003546 1.51800000667572 -0.0850000008940697 2458187.030139 2458432.593461 0
 36 727 13 3 ZTF_g 498441815115 0 1.9206 75.1019 5.00431 26.2622 1.5048e-06 0.014156 -0.0532565 5.039e-06 2025 30. 0.039578 0.037451 20.9486 26.2622 1 2458252.9418171 727120151 -10.6068417019717 20.1076876484534 -0.586784668682471 1.41384781366312 -69.6484354910741 36.400942480315 -1.92625566629878 1.07749421543652 4.31103343961075 18.388000202179 0.0179999992251396 0.600000023841858 -0.101999998092651 2458205.013403 2458305.827685 0
 37 728 16 2 ZTF_g 498471796215 0 2.0578 68.042 4.82982 26.2169 1.5911e-06 0.0145696 -0.0504881 5.39702e-06 2039 30. 0.038521 0.042365 20.9696 26.2169 1 2458252.971794 728120162 7.31526485330273 17.6700645502868 0.460518116441759 1.06204473983847 37.2789936154398 31.6047409584701 1.18748227778862 1.06725740972482 4.23905874007136 18.4030000686646 0.0160000007599592 0.324000000953674 -0.0320000015199184 2458205.014352 2458305.828600 0
 38 728 16 2 ZTF_r 498489276215 0 8.8473 156.851 8.61335 26.1067 2.0522e-06 0.0164512 0.0690604 6.93598e-06 2033 30. 0.057789 0.045737 19.9054 26.1067 1 2458252.9892708 728120262 4.9234078295444 44.4855903481703 0.123112246098917 1.37525236296073 125.041727680923 71.0839559534665 1.77091847552105 1.0993406690711 4.25761569257298 17.3359998703003 0.0240000002086163 0.970000028610229 -0.0529999993741512 2458187.031319 2458357.701076 0
 39 727 13 3 ZTF_g 501406145115 0 2.0183 74.1289 5.6248 26.2147 2.0832e-06 0.0167322 -0.0214277 6.967e-06 2012 30. 0.053725 0.070795 20.7227 26.2147 1 2458255.9061458 727120151 -49.0754683896299 26.9342323586829 -2.02681753064659 2.47032124977468 -34.073971744048 42.6588840280436 -0.804134066930495 1.20999670755472 4.31103343961075 18.388000202179 0.0179999992251396 0.600000023841858 -0.101999998092651 2458205.013403 2458305.827685 0
 40 728 16 2 ZTF_g 501427076215 0 2.141 68.6545 5.09847 26.2105 1.5399e-06 0.0143511 -0.0436622 5.21578e-06 2026 30. 0.041159 0.037494 20.9134 26.2105 1 2458255.9270718 728120162 -9.97268704027214 18.2907936015507 -0.606505079414398 1.14317788832076 -77.4941750616475 31.6408000923693 -2.46568046830532 1.08798778881616 4.23905874007136 18.4030000686646 0.0160000007599592 0.324000000953674 -0.0320000015199184 2458205.014352 2458305.828600 0
 41 728 16 2 ZTF_r 501445866215 0 2.1962 157.806 6.55925 26.1273 1.2755e-06 0.0131349 0.0710775 4.2952e-06 2042 30. 0.039832 0.039541 20.4689 26.1273 1 2458255.9458681 728120262 -29.4350188557186 23.5436993334287 -1.39073510255494 1.24318776473257 36.4737116855299 41.3232506016002 0.888588474954623 1.06780556751776 4.25761569257298 17.3359998703003 0.0240000002086163 0.970000028610229 -0.0529999993741512 2458187.031319 2458357.701076 0
 42 727 13 3 ZTF_r 501446345115 0 2.399 176.548 6.78955 26.1534 1.5678e-06 0.0145486 0.0767649 5.25341e-06 2025 30. 0.04123 0.047371 20.5756 26.1534 1 2458255.9463426 727120251 18.9484109433139 26.2732983503645 0.80225604549997 1.67043902490609 68.6830650358286 43.5838299683803 1.58649777866432 1.11480682061944 4.25788782925106 17.3409999847412 0.0270000007003546 1.51800000667572 -0.0850000008940697 2458187.030139 2458432.593461 0
 43 727 13 3 ZTF_r 504447505115 0 1.6778 172.829 6.37746 26.1202 2.9774e-06 0.0197897 0.076137 1.00393e-05 2010 30. 0.045673 0.068482 20.7412 26.1202 1 2458258.9475 727120251 -48.3712398553111 26.3959572185849 -2.03847131580637 6.23013950164712 -120.794749934394 44.3790820504605 -2.74021687485209 1.13471380184706 4.25788782925106 17.3409999847412 0.0270000007003546 1.51800000667572 -0.0850000008940697 2458187.030139 2458432.593461 0
 44 727 13 3 ZTF_g 504467005115 0 1.8221 73.0993 4.89795 26.2143 2.0327e-06 0.016505 -0.0312282 6.80573e-06 1997 30. 0.045847 0.048166 21.1262 26.2143 1 2458258.9670023 727120151 -9.07350724062331 17.1631280744632 -0.588076124833538 1.60646318134908 -45.4086720750485 29.1486345080768 -1.56832396664724 1.12907278785524 4.31103343961075 18.388000202179 0.0179999992251396 0.600000023841858 -0.101999998092651 2458205.013403 2458305.827685 0
