# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-16 at 06:07:34
#
# Requested input R.A. = 283.4783572789474 degrees
# Requested input Dec. = 2.1384545894736844 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 19 487 1 1 ZTF_g 477457210115 0 2.7681 130.009 4.53611 26.1811 0.000404445 0.0579596 -0.0345166 0.000170481 647 30. 0.063733 0.063126 20.463 26.1811 1 2458231.9572106 487120101 -87.3151975115083 26.079832807911 -3.72425868253774 1.10938524818465 -12.4103965362073 39.9734114328112 -0.312557293037398 1.09713412568524 0.5616241153441 16.9609996795654 0.0270000007003546 2.01699995994568 -0.104000002145767 2458206.009410 2458273.943530 0
 20 487 1 1 ZTF_g 477480180115 0 2.3285 131.445 4.51955 26.1829 0.000258293 0.0481807 -0.0373557 0.000106484 740 30. 0.056568 0.060639 20.7005 26.1829 1 2458231.9801852 487120101 -47.4736073293999 23.0490977965598 -2.29114778784217 1.36236461165274 -99.6551621750278 37.0961896123741 -2.70449192960944 1.08529927767046 0.5616241153441 16.9609996795654 0.0270000007003546 2.01699995994568 -0.104000002145767 2458206.009410 2458273.943530 0
 21 487 1 1 ZTF_g 480438250115 0 2.1762 101.295 9.15053 25.831 0.000566453 0.0549522 0.0345238 0.000263059 337 30. 0.049858 0.059612 19.6878 25.831 1 2458234.9382523 487120101 50.4806893146957 38.9302588555265 1.44242348976122 1.27377776046698 226.402002757365 64.9324979055181 3.51021199898401 1.08315900914631 0.5616241153441 16.9609996795654 0.0270000007003546 2.01699995994568 -0.104000002145767 2458206.009410 2458273.943530 0
 22 487 1 1 ZTF_g 480479980115 0 2.3007 89.2153 4.83737 25.7384 0.000429859 0.0545107 -0.00609423 0.000187631 516 30. 0.055994 0.056981 20.2701 25.7384 1 2458234.9799884 487120101 94.2052073754184 23.8898287498016 4.38648526098283 1.31185784363528 37.4246907598441 37.8325523582721 0.995881743545643 1.09701035373743 0.5616241153441 16.9609996795654 0.0270000007003546 2.01699995994568 -0.104000002145767 2458206.009410 2458273.943530 0
 23 487 1 1 ZTF_g 481436920115 0 2.9655 126.134 10.3845 26.1563 0.000441484 0.0451489 0.000383523 0.000213111 272 30. 0.060594 0.072043 19.4779 26.1563 1 2458235.9369213 487120101 63.1376059713789 68.0813428706403 1.03160822983462 0.942059683359607 150.389301113102 99.1942428250546 1.52632025203072 1.11987693141463 0.5616241153441 16.9609996795654 0.0270000007003546 2.01699995994568 -0.104000002145767 2458206.009410 2458273.943530 0
 24 487 1 1 ZTF_g 481459980115 0 2.9913 127.766 9.1488 26.1861 0.000640494 0.0559776 -0.0134725 0.000300893 296 30. 0.063824 0.064994 19.6693 26.1861 1 2458235.9599884 487120101 116.701548666005 56.6611581294641 2.29111017116526 1.05520373242004 100.615684942779 81.4225494629318 1.24404526802367 1.13068496555782 0.5616241153441 16.9609996795654 0.0270000007003546 2.01699995994568 -0.104000002145767 2458206.009410 2458273.943530 0
 25 487 1 1 ZTF_g 482399370115 0 2.5998 115.042 13.5011 26.1148 0.000915923 0.0593794 -0.0372793 0.000455477 213 30. 0.055644 0.059821 19.269 26.1148 1 2458236.899375 487120101 47.9849635732252 77.7273879701468 0.686729805473994 1.05958241550612 151.108738940164 120.154654608561 1.26608882099949 1.10068763776044 0.5616241153441 16.9609996795654 0.0270000007003546 2.01699995994568 -0.104000002145767 2458206.009410 2458273.943530 0
 26 487 1 1 ZTF_g 483416360115 0 2.7893 123.442 14.9081 26.1176 0.000820464 0.0528344 0.0164107 0.000423995 172 30. 0.0587 0.068491 19.0902 26.1176 1 2458237.9163657 487120101 290.720775618652 88.3680699341742 3.65961585220527 1.09045423831299 441.29763739181 132.18089592838 3.36107422520713 1.11001073581091 0.5616241153441 16.9609996795654 0.0270000007003546 2.01699995994568 -0.104000002145767 2458206.009410 2458273.943530 0
 27 487 1 1 ZTF_g 483479960115 0 2.5161 126.451 13.5401 26.1505 0.000732615 0.0533152 8.15229e-05 0.0003621 223 30. 0.055251 0.058858 19.3294 26.1505 1 2458237.9799653 487120101 10.5119990236406 73.0370323068534 0.160102087545675 1.07385271248961 6.79666677968153 113.608852522648 0.0602280770340873 1.11547686853104 0.5616241153441 16.9609996795654 0.0270000007003546 2.01699995994568 -0.104000002145767 2458206.009410 2458273.943530 0
 28 487 1 1 ZTF_g 490434180115 0 2.1469 113.945 9.50366 26.0637 0.000434694 0.0507771 -0.0125155 0.000196776 400 30. 0.04412 0.05396 19.7315 26.0637 1 2458244.9341898 487120101 102.415801090494 49.001269082647 2.32495440078959 1.19298023704442 86.5610060424219 83.819377751182 1.03966411749183 1.0744591135209 0.5616241153441 16.9609996795654 0.0270000007003546 2.01699995994568 -0.104000002145767 2458206.009410 2458273.943530 0
 29 487 1 1 ZTF_r 492414140115 0 12.8874 179.644 7.04572 26.1186 0.000106484 0.0331015 0.136082 4.3113e-05 876 30. 0.074082 0.074696 19.8222 26.1186 1 2458246.9141435 487120201 11845.5159473806 101.046001636527 130.403620603016 118.313023098988 9634.1775838857 117.877748938331 82.2807053202961 1.14384792910607 0.579251806412323 12.9200004577637 0.0149999996647239 0.513000011444092 -0.0410000011324883 2458217.984491 2458289.826331 0
 30 487 1 1 ZTF_g 492463150115 0 2.1467 128.404 6.10942 26.1689 0.000347193 0.0522866 -0.0117772 0.000149239 620 30. 0.049365 0.053268 20.4425 26.1689 1 2458246.9631597 487120101 74.5280079353428 28.6681309304922 2.89184449008376 1.4624729519455 54.6103818310873 46.4144854856389 1.18450490874737 1.09199824209864 0.5616241153441 16.9609996795654 0.0270000007003546 2.01699995994568 -0.104000002145767 2458206.009410 2458273.943530 0
 31 487 1 1 ZTF_g 493395060115 0 2.0406 124.302 4.11516 26.1777 0.000242328 0.0479001 -0.0443178 9.93991e-05 805 30. 0.048335 0.054945 20.8645 26.1777 1 2458247.8950694 487120101 -9.35878608667941 19.6715740444083 -0.529218734494466 1.77743451872726 84.936783517002 33.9944416463 2.5153770292952 1.07029803518103 0.5616241153441 16.9609996795654 0.0270000007003546 2.01699995994568 -0.104000002145767 2458206.009410 2458273.943530 0
 32 487 1 1 ZTF_r 493455610115 0 2.8854 181.751 6.21066 26.1362 7.33712e-05 0.0268353 0.124855 2.95882e-05 851 30. 0.062637 0.059598 20.234 26.1362 1 2458247.9556134 487120201 8786.36175415185 74.2150710956037 131.695754100441 202.711674135668 7576.73292862476 85.7309159729889 88.9733018043217 1.09648505383434 0.579251806412323 12.9200004577637 0.0149999996647239 0.513000011444092 -0.0410000011324883 2458217.984491 2458289.826331 0
 33 487 1 1 ZTF_r 495437470115 8 5.7272 172.322 5.41067 26.1438 0.000188333 0.041627 0.117504 7.59861e-05 783 30. 0.114824 0.106681 19.6553 26.1438 1 2458249.9374769 487120201 7707.66773004176 95.0352695490454 90.2179541796427 86.5171719121069 11160.4088430146 109.84189442844 102.288611254836 1.35081137732409 0.579251806412323 12.9200004577637 0.0149999996647239 0.513000011444092 -0.0410000011324883 2458217.984491 2458289.826331 0
 34 487 1 1 ZTF_r 495478360115 8 6.8765 174.371 5.67495 26.1402 0.000180492 0.0412634 0.119884 7.29821e-05 765 30. 0.104859 0.110399 19.6543 26.1402 1 2458249.9783681 487120201 5099.4942859894 100.173455869095 56.6277431961727 98.3858468432711 10747.6836143848 122.317579474292 88.4588292901002 1.34679190817428 0.579251806412323 12.9200004577637 0.0149999996647239 0.513000011444092 -0.0410000011324883 2458217.984491 2458289.826331 0
 35 487 1 1 ZTF_g 501399090115 0 2.6999 126.662 4.24473 26.1475 0.000328584 0.0521499 -0.0123833 0.000137847 639 30. 0.058044 0.058083 20.6056 26.1475 1 2458255.8990972 487120101 145.299272117468 27.1369678581538 5.95603058884246 1.32057298824189 21.3364593600141 39.8084372787309 0.539588165468418 1.12162542645704 0.5616241153441 16.9609996795654 0.0270000007003546 2.01699995994568 -0.104000002145767 2458206.009410 2458273.943530 0
 36 487 1 1 ZTF_r 501459150115 0 1.7385 182.125 5.57929 26.1685 5.63774e-05 0.0230306 0.105113 2.25258e-05 831 30. 0.042078 0.040426 20.6139 26.1685 1 2458255.9591551 487120201 1999.42311526686 45.7438004843022 48.6213783070436 387.743444637556 2528.42106016246 62.5263037729712 40.7100686891309 1.05580318081984 0.579251806412323 12.9200004577637 0.0149999996647239 0.513000011444092 -0.0410000011324883 2458217.984491 2458289.826331 0
 37 487 1 1 ZTF_r 502455740115 0 2.2637 180.575 5.20401 26.1754 5.08262e-05 0.0222027 0.0957238 2.03449e-05 833 30. 0.04734 0.048766 20.5725 26.1754 1 2458256.9557407 487120201 748.325602923057 42.2149002139729 19.7187616865492 203.09478541021 1470.33914415244 60.8427585975628 24.3289751649005 1.07126059875538 0.579251806412323 12.9200004577637 0.0149999996647239 0.513000011444092 -0.0410000011324883 2458217.984491 2458289.826331 0
 38 487 1 1 ZTF_r 503416550115 0 2.586 175.243 4.93064 26.106 6.38572e-05 0.0244829 0.118983 2.55095e-05 829 30. 0.060156 0.063995 20.4905 26.106 1 2458257.9165509 487120201 5943.92248761187 58.651022825884 112.733333234016 141.557452877525 4398.62259104727 62.9507379111529 70.3446490734111 1.08718848387567 0.579251806412323 12.9200004577637 0.0149999996647239 0.513000011444092 -0.0410000011324883 2458217.984491 2458289.826331 0
 39 487 1 1 ZTF_r 503441660115 0 2.2703 175.712 4.87092 26.1193 6.01945e-05 0.0236468 0.112757 2.40577e-05 820 30. 0.050795 0.052663 20.6343 26.1193 1 2458257.9416667 487120201 4957.04175615165 52.8704784769665 104.295155884309 148.370002951869 4209.75329125502 60.6464682801146 69.8821603642999 1.07946599962644 0.579251806412323 12.9200004577637 0.0149999996647239 0.513000011444092 -0.0410000011324883 2458217.984491 2458289.826331 0
 40 487 1 1 ZTF_r 504437920115 0 3.2096 175.936 5.1976 26.11 8.39221e-05 0.028364 0.11766 3.36285e-05 832 30. 0.068928 0.064776 20.3068 26.11 1 2458258.9379282 487120201 6876.42427825342 70.7540546861581 108.11006617045 188.912830478045 5249.937658056 80.0132936228496 66.0552272119985 1.12040953292551 0.579251806412323 12.9200004577637 0.0149999996647239 0.513000011444092 -0.0410000011324883 2458217.984491 2458289.826331 0
 41 487 1 1 ZTF_g 504461210115 0 2.4492 123.051 3.67243 26.1391 0.0003046 0.0514671 -0.0411622 0.000125258 718 30. 0.062436 0.059211 20.8285 26.1391 1 2458258.9612153 487120101 61.6137021269512 20.4071496502245 3.35853405598361 2.38107695607324 -54.5468888219409 30.3506581655478 -1.80932699900532 1.09939653239828 0.5616241153441 16.9609996795654 0.0270000007003546 2.01699995994568 -0.104000002145767 2458206.009410 2458273.943530 0
 42 487 1 1 ZTF_g 505398170115 0 2.5486 18.0864 4.00661 23.9769 0.00323311 0.0882779 0.0535454 0.00187534 87 30. 0.064006 0.061524 18.4818 23.9769 1 2458259.8981713 487120101 -13.2180569471624 25.1184379932504 -0.58536909618984 0.994346345942156 6.821475897891 39.1023280934958 0.175626855621382 1.11078008387513 0.5616241153441 16.9609996795654 0.0270000007003546 2.01699995994568 -0.104000002145767 2458206.009410 2458273.943530 0
 43 487 1 1 ZTF_g 507439250115 0 3.0766 125.087 3.68673 26.1069 0.000346391 0.0532662 -0.0012886 0.000145663 650 30. 0.075341 0.070956 20.6274 26.1069 1 2458261.9392593 487120101 111.459932415907 24.9237151593428 4.97463014443105 1.93893392118075 5.05982150733518 35.3124803617973 0.144252107020335 1.13005518047738 0.5616241153441 16.9609996795654 0.0270000007003546 2.01699995994568 -0.104000002145767 2458206.009410 2458273.943530 0
 44 487 1 1 ZTF_r 508378240115 0 11.8066 178.619 6.97516 26.1427 0.000201155 0.0368415 0.136853 8.00013e-05 598 30. 0.085825 0.08035 19.809 26.1427 1 2458262.8782407 487120201 4008.71039411476 92.4861245269711 48.2150811200372 137.484372988221 5283.6019871956 116.664694623718 45.5938051158239 1.15851347346644 0.579251806412323 12.9200004577637 0.0149999996647239 0.513000011444092 -0.0410000011324883 2458217.984491 2458289.826331 0
 45 487 1 1 ZTF_g 508437620115 0 3.288 128.573 3.62652 26.1227 0.000441955 0.0570617 0.0114817 0.000188033 561 30. 0.07825 0.071553 20.4814 26.1227 1 2458262.9376273 487120101 119.259415966737 28.8789569341585 4.59373540065314 1.6405678587145 -29.3768088236215 38.9660387044898 -0.758985627087439 1.16243629365431 0.5616241153441 16.9609996795654 0.0270000007003546 2.01699995994568 -0.104000002145767 2458206.009410 2458273.943530 0
