# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-16 at 07:08:01
#
# Requested input R.A. = 250.5451661381818 degrees
# Requested input Dec. = 6.984018565454544 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 483 16 2 ZTF_g 453447666215 0 2.0441 84.6174 13.167 26.1989 6.643e-06 0.0374666 -0.0355667 1.73889e-05 1719 30. 0.040078 0.045082 19.6576 26.1989 1 2458207.947662 483120162 -65.5557344151899 54.4284614471202 -1.33979832377891 0.990403594997211 -42.1061281069559 96.8564796083963 -0.43765492483018 1.08091703548275 2.15285435491554 19.5390002250671 0.0520000010728836 3.20000004768372 0.185000002384186 2458204.943229 2458304.729583 0
 10 483 16 2 ZTF_g 453484316215 0 2.284 84.8374 12.4551 26.2007 7.5369e-06 0.0390664 -0.0322095 1.99516e-05 1664 30. 0.044852 0.05143 19.6407 26.2007 1 2458207.9843171 483120162 -24.9485542355003 56.9518617604384 -0.487295340536709 1.00376955590584 -48.9041678973469 94.6476031463246 -0.520177359438438 1.10797015346443 2.15285435491554 19.5390002250671 0.0520000010728836 3.20000004768372 0.185000002384186 2458204.943229 2458304.729583 0
 11 483 16 2 ZTF_g 456429806215 0 2.3273 82.9172 15.3663 26.181 1.07742e-05 0.0428544 -0.0404231 2.97302e-05 1449 30. 0.048326 0.048961 19.3209 26.181 1 2458210.9298032 483120162 72.4121679211442 80.4565400224394 1.00116347913405 0.943226344723346 112.74474110744 132.292076110252 0.857980967287588 1.09475580460996 2.15285435491554 19.5390002250671 0.0520000010728836 3.20000004768372 0.185000002384186 2458204.943229 2458304.729583 0
 12 482 13 3 ZTF_g 456430275115 0 2.1881 91.3611 15.7616 26.2072 9.6438e-06 0.0402568 -0.020077 2.62148e-05 1453 30. 0.046497 0.050206 19.3437 26.2072 1 2458210.9302778 482120151 -39.1036841063267 89.5365923167965 -0.485816113616273 0.904343469004284 -49.8484161339142 146.765726086559 -0.341933702252818 1.13106075558931 0.164530631608077 19.7770001411438 0.0719999969005585 2.82800006866455 0.435999989509583 2458203.917662 2458346.662650 0
 13 482 13 3 ZTF_g 456459735115 0 2.1914 92.5417 15.2245 26.2217 8.7255e-06 0.0392253 -0.0169699 2.32453e-05 1477 30. 0.046143 0.049657 19.4062 26.2217 1 2458210.9597338 482120151 12.2907864400075 81.762147000575 0.167217677264106 1.07587408439606 261.95822595101 133.052038776037 1.98210062844997 1.14139784551459 0.164530631608077 19.7770001411438 0.0719999969005585 2.82800006866455 0.435999989509583 2458203.917662 2458346.662650 0
 14 483 16 2 ZTF_g 456460646215 0 2.1926 85.8441 15.2172 26.1787 9.8549e-06 0.0413289 -0.0300336 2.72795e-05 1468 30. 0.046233 0.048734 19.4068 26.1787 1 2458210.9606481 483120162 94.6414649368057 71.2437421151821 1.47771108843273 1.09942577086518 -49.3882570746631 117.553968744475 -0.42296223903497 1.10297891612564 2.15285435491554 19.5390002250671 0.0520000010728836 3.20000004768372 0.185000002384186 2458204.943229 2458304.729583 0
 15 482 13 3 ZTF_r 462368375115 0 2.3796 152.099 5.8612 26.0502 1.9507e-06 0.0218952 0.0873845 4.52513e-06 1909 30. 0.048016 0.048399 20.2528 26.0502 1 2458216.8683796 482120251 -20.1533587724732 28.195709039969 -0.795095356512234 1.2938138496053 4.24126389026195 45.1792698853334 0.0945085889484396 1.1213045685686 0.301755230918211 19.586999797821 0.0740000009536743 2.98000001907349 0.27700001001358 2458198.939502 2458279.774514 0
 16 482 13 3 ZTF_r 462404205115 0 2.8239 152.599 7.10191 26.0517 3.3438e-06 0.0286848 0.0914537 7.75467e-06 1907 30. 0.05607 0.065878 19.8938 26.0517 1 2458216.9042014 482120251 5.97020711142893 47.0348404821082 0.141196692328527 2.15023224574482 -94.558883902236 68.2814886412959 -1.39416619818949 1.20626453484746 0.301755230918211 19.586999797821 0.0740000009536743 2.98000001907349 0.27700001001358 2458198.939502 2458279.774514 0
 17 483 16 2 ZTF_r 462425206215 0 2.9353 164.978 7.4224 26.0173 3.1848e-06 0.0280775 0.0865092 7.47188e-06 1887 30. 0.051637 0.056663 19.8042 26.0173 1 2458216.9252083 483120262 22.372939777403 42.3949360804771 0.587034830399962 1.07486653191667 44.2080551233631 62.3918122658423 0.713327555360834 1.14786923422774 1.29400496415608 19.2880000114441 0.101000003516674 6.03599977493286 0.40599998831749 2458187.036701 2458312.732338 0
 18 482 13 3 ZTF_r 464424755115 0 1.8287 160.157 6.31249 26.1004 1.7676e-06 0.0208705 0.0834771 4.11164e-06 1914 30. 0.041951 0.04657 20.5487 26.1004 2 2458218.9247569 482120251 2.62306594637929 26.7679368670213 0.10900567563267 1.85774804004637 -9.821133389681 46.3692538195066 -0.213229208444997 1.11483222963725 0.301755230918211 19.586999797821 0.0740000009536743 2.98000001907349 0.27700001001358 2458198.939502 2458279.774514 0
 19 482 13 3 ZTF_r 465421555115 0 2.1288 160.271 6.04762 26.0991 2.4511e-06 0.0246153 0.0857222 5.67787e-06 1907 30. 0.046131 0.06241 20.4119 26.0991 2 2458219.9215509 482120251 9.86487737696783 36.430384079457 0.301219263534827 2.08198434451057 48.3703126779921 58.2225694209608 0.836378229287297 1.17838906320536 0.301755230918211 19.586999797821 0.0740000009536743 2.98000001907349 0.27700001001358 2458198.939502 2458279.774514 0
 20 483 16 2 ZTF_r 465469226215 0 1.9468 166.824 6.82077 26.0517 2.3676e-06 0.0242656 0.0891303 5.57086e-06 1896 30. 0.046688 0.053478 20.3342 26.0517 1 2458219.9692245 483120262 27.9606222812305 29.6053536694574 1.05058544613514 1.50051670900192 63.9533346309061 48.4579259373468 1.32865909495258 1.13230751270549 1.29400496415608 19.2880000114441 0.101000003516674 6.03599977493286 0.40599998831749 2458187.036701 2458312.732338 0
 21 482 13 3 ZTF_r 465471055115 0 2.0492 158.549 6.79796 26.0683 2.5401e-06 0.0249609 0.0881962 5.92211e-06 1903 30. 0.048373 0.060707 20.2449 26.0683 1 2458219.9710532 482120251 -50.1591285684249 37.84070314379 -1.47450274744812 1.89654892935864 -38.5608978089963 59.5421863382171 -0.651984921309829 1.17684878112571 0.301755230918211 19.586999797821 0.0740000009536743 2.98000001907349 0.27700001001358 2458198.939502 2458279.774514 0
 22 483 16 2 ZTF_r 465495676215 0 2.0723 135.725 8.04681 25.8285 3.2969e-06 0.0286088 0.0832937 7.778e-06 1896 30. 0.04489 0.053343 19.844 25.8285 1 2458219.9956713 483120262 -9.95448137505746 35.9872737787368 -0.307697871200229 1.14002073438943 51.6043079167449 58.0146485694501 0.895495658090923 1.13130004107801 1.29400496415608 19.2880000114441 0.101000003516674 6.03599977493286 0.40599998831749 2458187.036701 2458312.732338 0
 23 482 13 3 ZTF_r 465497045115 0 2.5408 137.193 7.74329 25.919 3.3467e-06 0.0286931 0.0883923 7.77591e-06 1907 30. 0.049487 0.057415 19.8269 25.919 1 2458219.9970486 482120251 -7.92650292921581 43.4432471941869 -0.202961725357898 1.08529019475738 -66.3071453673919 66.6650299904019 -1.00133049990419 1.16922472242644 0.301755230918211 19.586999797821 0.0740000009536743 2.98000001907349 0.27700001001358 2458198.939502 2458279.774514 0
 24 483 16 2 ZTF_r 470447806215 0 2.344 118.777 6.50572 25.6933 6.1971e-06 0.0391004 0.0876424 1.45575e-05 1880 30. 0.044669 0.050072 19.9583 25.6933 1 2458224.9478009 483120262 -28.7538607750727 31.4602585794329 -1.01669029699867 1.06175710332314 -59.1101436423568 51.1303969212746 -1.16385276555372 1.11152318722018 1.29400496415608 19.2880000114441 0.101000003516674 6.03599977493286 0.40599998831749 2458187.036701 2458312.732338 0
 25 482 13 3 ZTF_r 470448715115 0 2.3141 123.283 6.15455 25.8331 5.3806e-06 0.0362809 0.0814341 1.24789e-05 1896 30. 0.045354 0.047834 20.0158 25.8331 1 2458224.9487153 482120251 63.4719140809838 31.9745198655933 2.20816928449175 1.32721126296578 21.7907105498335 51.5643120905798 0.425439055612281 1.11660034553429 0.301755230918211 19.586999797821 0.0740000009536743 2.98000001907349 0.27700001001358 2458198.939502 2458279.774514 0
 26 483 16 2 ZTF_g 474461276215 0 2.8876 79.6985 4.42385 26.1865 3.1524e-06 0.0282851 -0.0466331 7.3693e-06 1891 30. 0.054635 0.05452 20.4886 26.1865 1 2458228.9612731 483120162 -0.0680583484963807 24.0909070367946 -0.00314255621808369 1.10184882158869 0.56558669047874 36.2148007123225 0.0157227414808429 1.10303169425105 2.15285435491554 19.5390002250671 0.0520000010728836 3.20000004768372 0.185000002384186 2458204.943229 2458304.729583 0
 27 482 13 3 ZTF_r 475417335115 0 2.5562 162.312 5.81744 26.1444 1.9778e-06 0.0220358 0.0825196 4.56488e-06 1904 30. 0.056336 0.057176 20.2382 26.1444 1 2458229.917338 482120251 -62.1851618446021 33.0551299739227 -2.09267940818339 1.15871837984559 -73.1296694032588 52.6541697425285 -1.39822168489601 1.11102287965209 0.301755230918211 19.586999797821 0.0740000009536743 2.98000001907349 0.27700001001358 2458198.939502 2458279.774514 0
 28 482 13 3 ZTF_g 475463135115 0 3.0692 88.1814 4.66898 26.2352 4.253e-06 0.0324807 -0.0782967 9.79422e-06 1894 30. 0.068476 0.067371 20.3771 26.2352 1 2458229.9631366 482120151 10.62350206014 28.7502244628409 0.411037331857532 0.971501052924449 -4.47755305789729 42.6514955099308 -0.105687024135139 1.09933188971419 0.164530631608077 19.7770001411438 0.0719999969005585 2.82800006866455 0.435999989509583 2458203.917662 2458346.662650 0
 29 482 13 3 ZTF_r 477294165115 0 1.8751 155.229 8.29233 26.0752 1.8672e-06 0.0213997 0.0822245 4.3166e-06 1906 30. 0.042928 0.047607 20.0253 26.0752 2 2458231.7941667 482120251 -39.3588563771653 36.2101775021784 -1.20911224195533 1.42753269607103 -109.720390139348 66.2152254543462 -1.66818677308361 1.07612121074163 0.301755230918211 19.586999797821 0.0740000009536743 2.98000001907349 0.27700001001358 2458198.939502 2458279.774514 0
 30 483 16 2 ZTF_g 477418216215 0 2.393 80.2399 4.24855 26.1838 2.9474e-06 0.0270413 -0.0494297 6.93259e-06 1875 30. 0.047342 0.050664 20.7361 26.1838 1 2458231.9182176 483120162 21.070706969014 20.8451198228147 1.12442246172921 1.06637219163314 59.1458691127857 34.5648514897658 1.722681202951 1.08776309741096 2.15285435491554 19.5390002250671 0.0520000010728836 3.20000004768372 0.185000002384186 2458204.943229 2458304.729583 0
 31 483 16 2 ZTF_g 477478206215 0 2.3544 79.6676 4.39933 26.1713 2.566e-06 0.0254412 -0.0395811 5.98374e-06 1885 30. 0.046583 0.048331 20.7373 26.1713 1 2458231.978206 483120162 -22.3879939972333 20.1198054658379 -1.23778782205333 1.07439390075386 -99.2458968842488 32.7942789582636 -3.04669981727685 1.09792994669981 2.15285435491554 19.5390002250671 0.0520000010728836 3.20000004768372 0.185000002384186 2458204.943229 2458304.729583 0
 32 482 13 3 ZTF_r 478378105115 0 1.9737 135.533 8.36303 25.9283 3.9871e-06 0.0311807 0.0863736 9.23253e-06 1899 30. 0.048081 0.061077 19.8495 25.9283 1 2458232.8781019 482120251 60.1185558417999 48.7581470336788 1.37156422240003 1.5759544678581 142.434090149064 77.8307692941865 1.84237407957705 1.17984500564447 0.301755230918211 19.586999797821 0.0740000009536743 2.98000001907349 0.27700001001358 2458198.939502 2458279.774514 0
 33 483 16 2 ZTF_g 480356426215 0 1.9513 63.4728 11.7247 25.8882 7.8395e-06 0.0395041 -0.0187063 2.05459e-05 1598 30. 0.041765 0.047747 19.4806 25.8882 1 2458234.8564236 483120162 109.992032231682 52.6642985872106 2.32327020567442 1.1030123541501 175.701189142813 93.1617617788591 1.8986818559799 1.09041538464907 2.15285435491554 19.5390002250671 0.0520000010728836 3.20000004768372 0.185000002384186 2458204.943229 2458304.729583 0
 34 483 16 2 ZTF_g 480397196215 0 2.2846 47.1572 12.5908 25.5966 1.61554e-05 0.0458025 -0.00828498 4.6548e-05 1191 30. 0.048114 0.051547 18.9757 25.5966 1 2458234.8971991 483120162 9.3114196134268 63.8883721911822 0.162124584660314 1.00846379352901 -93.3296043604794 107.175673788845 -0.876674540910017 1.10464670186458 2.15285435491554 19.5390002250671 0.0520000010728836 3.20000004768372 0.185000002384186 2458204.943229 2458304.729583 0
 35 482 13 3 ZTF_g 481356815115 0 2.4049 90.2717 12.2238 26.2028 7.9317e-06 0.0393371 -0.0137298 2.09521e-05 1624 30. 0.045025 0.051811 19.5599 26.2028 1 2458235.8568171 482120151 0.542710608184449 71.9471634547632 0.0083909171963683 0.919741392674821 -32.6198114531544 113.998045841198 -0.288070795580263 1.14160269106002 0.164530631608077 19.7770001411438 0.0719999969005585 2.82800006866455 0.435999989509583 2458203.917662 2458346.662650 0
 36 482 13 3 ZTF_g 481440985115 0 2.816 91.6628 10.8474 26.2191 8.9547e-06 0.0411455 -0.017517 2.36258e-05 1583 30. 0.056609 0.061662 19.5658 26.2191 1 2458235.9409838 482120151 -17.6724450176417 64.1782599074582 -0.306311641421073 1.02832144321574 -31.1200667096726 94.4869973775485 -0.331576439287897 1.16935553409559 0.164530631608077 19.7770001411438 0.0719999969005585 2.82800006866455 0.435999989509583 2458203.917662 2458346.662650 0
 37 482 13 3 ZTF_g 482312405115 0 2.2418 82.3938 16.2018 26.1093 1.1007e-05 0.0416798 -0.00335793 3.02073e-05 1384 30. 0.044397 0.051864 19.1979 26.1093 2 2458236.8124074 482120151 50.3779052652276 81.4577205251099 0.687959153835597 1.04813808385207 225.85990334413 133.598328161436 1.70197551060086 1.11947922219378 0.164530631608077 19.7770001411438 0.0719999969005585 2.82800006866455 0.435999989509583 2458203.917662 2458346.662650 0
 38 482 13 3 ZTF_g 483314345115 0 2.6711 76.8567 20.6195 26.0385 1.86112e-05 0.0426062 -0.01855 5.46924e-05 948 30. 0.053903 0.054232 18.7313 26.0385 2 2458237.8143403 482120151 118.543070115862 113.98549874451 1.15686149964604 0.993632622255336 50.1031231070422 177.048986222902 0.284896127337001 1.12142906932649 0.164530631608077 19.7770001411438 0.0719999969005585 2.82800006866455 0.435999989509583 2458203.917662 2458346.662650 0
 39 483 16 2 ZTF_g 483356136215 0 2.1386 75.6538 19.1622 26.0747 1.27614e-05 0.0410537 -0.0265283 3.64621e-05 1197 30. 0.043265 0.05197 19.0304 26.0747 1 2458237.8561343 483120162 -114.477092218979 89.2306588929937 -1.42711605108658 1.10250424540664 -63.6425833243373 150.388422310381 -0.42603824683035 1.10357078903426 2.15285435491554 19.5390002250671 0.0520000010728836 3.20000004768372 0.185000002384186 2458204.943229 2458304.729583 0
 40 483 16 2 ZTF_g 483438546215 0 2.9223 82.6328 16.6762 26.1773 1.5958e-05 0.043865 -0.0120004 4.57857e-05 1118 30. 0.058361 0.061245 19.0395 26.1773 1 2458237.9385417 483120162 -173.575824661692 109.972280332971 -1.75574244331506 0.901559073727615 -141.018384786405 161.291286069533 -0.880197282698941 1.13786907695717 2.15285435491554 19.5390002250671 0.0520000010728836 3.20000004768372 0.185000002384186 2458204.943229 2458304.729583 0
 41 482 13 3 ZTF_r 490359505115 0 1.6083 149.935 8.33262 26.0306 2.1113e-06 0.022836 0.0796826 4.93227e-06 1909 30. 0.038655 0.049848 20.2376 26.0306 1 2458244.8595023 482120251 -12.8761043820547 35.9182945722937 -0.398771013351956 1.80706959448797 64.4600961847767 62.6957038197528 1.03506675398134 1.12610740583412 0.301755230918211 19.586999797821 0.0740000009536743 2.98000001907349 0.27700001001358 2458198.939502 2458279.774514 0
 42 483 16 2 ZTF_r 490373356215 0 1.739 158.974 8.2881 25.9943 3.9878e-06 0.0314755 0.0746979 9.47073e-06 1898 30. 0.04031 0.045346 20.1407 25.9943 1 2458244.8733565 483120262 -10.3239909366633 32.9944181214159 -0.348066272236054 1.30780883213803 62.1944899888736 58.4257176160835 1.07167487216394 1.1024069908041 1.29400496415608 19.2880000114441 0.101000003516674 6.03599977493286 0.40599998831749 2458187.036701 2458312.732338 0
 43 482 13 3 ZTF_i 490397735115 33554480 1.8155 12.9692 13.5461 21.814 0.00120267 0.0879369 -0.0187146 0.0124201 44 30. 0.051354 0.059992 15.2132 21.814 2 2458244.8977315 482120351 65.7685866697751 66.9363207569135 1.09297813301679 0.990823215722488 220.665454869804 125.323589223963 1.77262437805956 1.09961133375924 0.567897725414336 19.3849999046326 0.096000000834465 3.36700010299683 0.282000005245209 2458261.774606 2458612.989190 0
 44 482 13 3 ZTF_g 490420675115 0 1.9649 80.3459 8.22442 26.0583 4.2392e-06 0.0323412 -0.0415686 9.9189e-06 1895 30. 0.037718 0.046401 20.1085 26.0583 1 2458244.9206713 482120151 37.1914094597864 33.0075533792216 1.25338387790345 1.09162336945956 98.828433010363 58.4937273324907 1.70093534349807 1.09475002600005 0.164530631608077 19.7770001411438 0.0719999969005585 2.82800006866455 0.435999989509583 2458203.917662 2458346.662650 0
