# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 12:54:53
#
# Requested input R.A. = 153.2837453125 degrees
# Requested input Dec. = 39.105279225 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 711 5 3 ZTF_g 448262101915 0 2.3961 116.901 7.58663 26.2456 5.13024e-05 0.0425904 -0.034735 6.96033e-05 244 30. 0.059523 0.05493 20.2121 26.2456 1 2458202.7621065 711120119 4.14292839711714 34.292791291795 0.134387660065446 1.11511927722804 0.286371736893477 56.8521508854248 0.00507105646009495 1.08135514654246 0.302549782385635 20.6050002098083 0.061999998986721 1.42599999904633 0.0979999974370003 2458166.797801 2458432.995197 0
 1 712 8 2 ZTF_g 448276403015 0 12.5261 173.101 7.93923 26.2518 4.98707e-05 0.0389219 -0.0168885 7.52558e-05 196 30. 0.067821 0.068675 19.9417 26.2518 1 2458202.7764005 712120130 16.6992795668169 49.5497961612169 0.37489587707195 0.964077077767117 58.6517256922452 71.6933179741364 0.823601837769671 1.17193553089031 0.133982477851945 20.6470000267029 0.0659999996423721 1.60399997234344 0.153999999165535 2458202.776400 2458288.698380 0
 2 711 5 3 ZTF_g 451229981915 0 2.3324 118.656 14.145 26.2979 6.29584e-05 0.0429595 -0.0602332 9.88452e-05 191 30. 0.057241 0.04876 19.4792 26.2979 1 2458205.7299884 711120119 71.0919168289652 67.1957347837681 1.17688307692608 0.962230137434208 170.658774036212 117.87279622676 1.45757270717209 1.05296695439458 0.302549782385635 20.6050002098083 0.061999998986721 1.42599999904633 0.0979999974370003 2458166.797801 2458432.995197 0
 3 712 8 2 ZTF_g 451252583015 0 2.2091 169.129 14.2344 26.2986 5.65261e-05 0.0407523 -0.0605314 9.20802e-05 179 30. 0.065626 0.055535 19.5189 26.2986 1 2458205.752581 712120130 -1.07807196929565 69.9851100413183 -0.0171355048993885 0.967508372828932 -194.551799524964 116.999568934932 -1.67404135648748 1.07618055396357 0.133982477851945 20.6470000267029 0.0659999996423721 1.60399997234344 0.153999999165535 2458202.776400 2458288.698380 0
 4 711 5 3 ZTF_g 451255531915 0 2.3526 118.27 13.9884 26.268 5.16674e-05 0.0392654 -0.0558109 8.17745e-05 187 30. 0.060793 0.052436 19.4515 26.268 1 2458205.7555324 711120119 35.3515535095182 76.1661251000271 0.516299188953561 0.908002788974177 132.814232030301 130.78191748475 1.02237943972698 1.06030562979444 0.302549782385635 20.6050002098083 0.061999998986721 1.42599999904633 0.0979999974370003 2458166.797801 2458432.995197 0
 5 712 8 2 ZTF_g 451271513015 0 2.1708 167.027 13.8488 26.276 7.05826e-05 0.0455538 -0.0545326 0.00011249 182 30. 0.066519 0.062073 19.5437 26.276 1 2458205.7715162 712120130 -77.0011672805409 67.9206418191181 -1.26110233194431 1.08764645457107 -160.852853723662 115.582042757437 -1.40104987837937 1.07693992494273 0.133982477851945 20.6470000267029 0.0659999996423721 1.60399997234344 0.153999999165535 2458202.776400 2458288.698380 0
 6 712 8 2 ZTF_g 452269423015 0 2.2359 169.897 14.7761 26.2959 7.85665e-05 0.0473403 -0.0427249 0.000125222 178 30. 0.058957 0.057803 19.4566 26.2959 1 2458206.7694213 712120130 -88.5702146825913 73.8190302992601 -1.33467081066406 1.00498061225 -108.963828896325 123.652388558646 -0.887145875885273 1.07818620196847 0.133982477851945 20.6470000267029 0.0659999996423721 1.60399997234344 0.153999999165535 2458202.776400 2458288.698380 0
 7 711 5 3 ZTF_g 454232301915 33554433 1.9332 31.8357 31.5365 25.1826 0.00151487 0.0620293 0.0145168 0.0032915 22 30. 0.056932 0.05116 17.6314 25.1826 1 2458208.7323032 711120119 80.1002170041671 151.619837943281 0.587668571987734 0.925808751045228 136.125760098136 290.592462994606 0.471597141619339 1.05750970950335 0.302549782385635 20.6050002098083 0.061999998986721 1.42599999904633 0.0979999974370003 2458166.797801 2458432.995197 0
 8 712 8 2 ZTF_g 454282433015 0 2.9267 107.302 25.2837 25.7857 0.000219234 0.0450902 -0.042898 0.000441816 58 30. 0.057681 0.062888 18.347 25.7857 1 2458208.7824306 712120130 -252.451837262695 134.303299958165 -2.09096446850345 1.02149884516056 -470.427607942763 214.871728114613 -2.20408691782686 1.11891785130917 0.133982477851945 20.6470000267029 0.0659999996423721 1.60399997234344 0.153999999165535 2458202.776400 2458288.698380 0
