# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 13:24:57
#
# Requested input R.A. = 245.408720125 degrees
# Requested input Dec. = 16.180559758333334 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 584 2 1 ZTF_r 464428530515 0 2.3065 152.891 5.88755 26.2126 2.617e-06 0.0218681 0.109715 5.4915e-06 1102 30. 0.047954 0.047123 20.5063 26.2126 2 2458218.9285301 584120205 8.91357729779031 27.5244140303028 0.360237362362733 1.5532311900156 22.8421627937587 46.4082524159928 0.49551544988735 1.08562097837185 0.239642516016244 20.1810001373291 0.0399999991059303 1.10899996757507 -0.0140000004321337 2458158.970231 2458291.773819 0
 10 584 2 1 ZTF_r 465422460515 0 2.7914 156.332 5.75887 26.2434 4.0131e-06 0.0271183 0.118348 8.38595e-06 1102 30. 0.057473 0.057089 20.3131 26.2434 2 2458219.9224653 584120205 -36.9352808805841 33.3617428768184 -1.23153703415615 1.37314949048198 -14.8191361421947 51.0251429804055 -0.292384166026917 1.11520112739415 0.239642516016244 20.1810001373291 0.0399999991059303 1.10899996757507 -0.0140000004321337 2458158.970231 2458291.773819 0
 11 584 2 1 ZTF_r 465444250515 0 3.3484 127.462 7.08186 26.0318 6.2249e-06 0.0337888 0.119209 1.29592e-05 1099 30. 0.063157 0.059186 19.7229 26.0318 1 2458219.9442593 584120205 33.1705497689113 45.6397963955663 0.808469745411999 1.09159398600683 136.30344593008 65.3372135163955 2.10020369855827 1.13007668697839 0.239642516016244 20.1810001373291 0.0399999991059303 1.10899996757507 -0.0140000004321337 2458158.970231 2458291.773819 0
 12 584 2 1 ZTF_r 465471960515 0 3.0915 147.587 6.4052 26.1799 4.6336e-06 0.0291746 0.118723 9.66559e-06 1101 30. 0.0634 0.059254 20.011 26.1799 1 2458219.9719676 584120205 -31.3116077789153 40.5734957477025 -0.858455409929974 1.194946976686 -33.061144346777 59.0257870198426 -0.563885968092785 1.12611812655834 0.239642516016244 20.1810001373291 0.0399999991059303 1.10899996757507 -0.0140000004321337 2458158.970231 2458291.773819 0
 13 584 2 1 ZTF_r 468434020515 0 2.3976 153.786 5.93023 26.2213 2.4913e-06 0.0214158 0.105882 5.19162e-06 1110 30. 0.050526 0.046679 20.4616 26.2213 1 2458222.9340278 584120205 12.6161180601953 29.3314113258901 0.478462147590146 1.41545430508386 -56.0275577704349 48.843247979027 -1.15481481943582 1.08110112847398 0.239642516016244 20.1810001373291 0.0399999991059303 1.10899996757507 -0.0140000004321337 2458158.970231 2458291.773819 0
 14 584 2 1 ZTF_r 468453130515 0 2.2646 154.178 5.88647 26.2225 2.5907e-06 0.0218504 0.108966 5.40341e-06 1110 30. 0.049056 0.04666 20.4773 26.2225 1 2458222.9531366 584120205 5.80423613867894 27.8134695467003 0.232137181093805 1.64125370977358 8.68914958334627 46.6745977559109 0.187418251603716 1.07942848930227 0.239642516016244 20.1810001373291 0.0399999991059303 1.10899996757507 -0.0140000004321337 2458158.970231 2458291.773819 0
 15 584 2 1 ZTF_r 468511420515 0 2.8451 152.944 7.3215 26.2158 3.2828e-06 0.0245598 0.106202 6.82689e-06 1109 30. 0.055859 0.054114 20.0342 26.2158 2 2458223.0114236 584120205 6.57949630323805 41.0150542432655 0.178444907340882 1.03019989854516 24.4335392081534 62.5233782763476 0.393422447388886 1.1057223084031 0.239642516016244 20.1810001373291 0.0399999991059303 1.10899996757507 -0.0140000004321337 2458158.970231 2458291.773819 0
 16 584 2 1 ZTF_r 472416940515 0 2.217 156.011 5.78391 26.2269 2.5564e-06 0.0217034 0.106213 5.32797e-06 1109 30. 0.046218 0.046941 20.6233 26.2269 1 2458226.9169444 584120205 -47.0648814552054 27.6729524185042 -1.89189170866311 1.37276556372546 -88.2449300026877 47.4045545310832 -1.8740660166982 1.08009966786671 0.239642516016244 20.1810001373291 0.0399999991059303 1.10899996757507 -0.0140000004321337 2458158.970231 2458291.773819 0
 17 584 2 1 ZTF_r 472459350515 0 2.0452 153.786 5.82735 26.2099 2.3976e-06 0.020993 0.108039 5.01838e-06 1110 30. 0.045848 0.046886 20.6345 26.2099 1 2458226.9593519 584120205 -43.4875604310941 23.8065026462372 -2.03200254420775 2.81467041569096 -69.5294478786527 41.382307213492 -1.69148936885917 1.07935249009844 0.239642516016244 20.1810001373291 0.0399999991059303 1.10899996757507 -0.0140000004321337 2458158.970231 2458291.773819 0
 18 584 2 1 ZTF_i 474508790515 0 2.7567 246.373 6.84712 25.5908 1.8664e-06 0.0281725 0.184748 1.30483e-05 1118 30. 0.060822 0.064368 19.4437 25.5908 2 2458229.0087963 584120305 -63.8265729395188 38.371904373007 -1.85030351541707 1.02786140668715 -64.3602270067215 59.3834797352451 -1.09110643444014 1.09018068872039 0.220144780991137 19.7240001296997 0.0489999987185001 1.16700005531311 0.0700000002980232 2458229.008796 2458379.625347 0
 19 584 2 1 ZTF_r 475418250515 0 2.1924 157.224 5.60316 26.2474 2.0575e-06 0.0194755 0.0992253 4.27304e-06 1111 30. 0.049123 0.050009 20.5974 26.2474 1 2458229.9182523 584120205 14.3561535762127 25.9792623655938 0.614704058898035 1.30150002922794 31.2864862349456 45.3274758614237 0.694881016893531 1.06431481638238 0.239642516016244 20.1810001373291 0.0399999991059303 1.10899996757507 -0.0140000004321337 2458158.970231 2458291.773819 0
 20 584 2 1 ZTF_g 475465960515 0 2.7854 80.4617 4.4872 26.3267 4.4639e-06 0.0285415 -0.0897517 9.32495e-06 1107 30. 0.060687 0.05583 20.6107 26.3267 1 2458229.9659606 584120105 -40.1936279348737 24.5421940341134 -1.82179129983146 0.983010668828068 -7.30078865436392 38.9884082628056 -0.188516541543786 1.07068886977747 0.264402847095738 20.6809999465942 0.0350000001490116 0.425000011920929 0.0120000001043081 2458203.918623 2458336.735220 0
 21 584 2 1 ZTF_i 478337970515 0 1.7221 247.235 6.13042 25.5796 9.277e-07 0.0197969 0.192024 6.5889e-06 1117 30. 0.04483 0.053268 20.0106 25.5796 2 2458232.8379745 584120305 -28.9360899991438 23.8955217131758 -1.3470326754048 1.35143601419586 15.0547028396041 45.3516013082318 0.334191003012032 1.04767743584779 0.220144780991137 19.7240001296997 0.0489999987185001 1.16700005531311 0.0700000002980232 2458229.008796 2458379.625347 0
 22 584 2 1 ZTF_r 478397630515 0 4.0767 159.368 6.16893 26.242 1.1141e-05 0.0448261 0.127126 2.33351e-05 1087 30. 0.066152 0.058996 20.0276 26.242 1 2458232.8976389 584120205 36.8827708517921 41.0541003685026 0.999359629941429 1.93916863756512 150.996731942623 58.7701461037383 2.58658032517925 1.13130585027585 0.239642516016244 20.1810001373291 0.0399999991059303 1.10899996757507 -0.0140000004321337 2458158.970231 2458291.773819 0
 23 584 2 1 ZTF_g 478462400515 0 2.2498 82.66 4.29119 26.2909 3.6476e-06 0.0260886 -0.0144147 7.63372e-06 1112 30. 0.048717 0.046495 20.9889 26.2909 1 2458232.9624074 584120105 -19.7386503489973 20.5142606297907 -1.07032676638026 1.08603991857893 -35.4719211593475 34.2407763515491 -1.04293273676354 1.10872345139641 0.264402847095738 20.6809999465942 0.0350000001490116 0.425000011920929 0.0120000001043081 2458203.918623 2458336.735220 0
 24 584 2 1 ZTF_g 481377240515 0 2.3511 83.1601 11.8363 26.3089 8.8057e-06 0.0370518 -0.0111583 2.1571e-05 988 30. 0.046125 0.047411 19.7207 26.3089 1 2458235.8772454 584120105 -38.476501246585 67.6174240461461 -0.632982572507181 0.905829730459285 -1.60722652325714 109.664403874217 -0.0147545714853726 1.11463916618733 0.264402847095738 20.6809999465942 0.0350000001490116 0.425000011920929 0.0120000001043081 2458203.918623 2458336.735220 0
 25 584 2 1 ZTF_g 481477800515 0 3.1455 81.6057 8.76472 26.2966 8.9717e-06 0.0373084 -0.00367144 2.19576e-05 964 30. 0.058208 0.057396 19.8343 26.2966 1 2458235.9778009 584120105 -34.3574906510846 56.7615447861598 -0.673320801401299 0.993475742066269 20.6816303938059 81.5483481426851 0.25531997690491 1.15863554171401 0.264402847095738 20.6809999465942 0.0350000001490116 0.425000011920929 0.0120000001043081 2458203.918623 2458336.735220 0
 26 584 2 1 ZTF_g 482311490515 0 2.2613 77.7639 15.8418 26.2338 1.15941e-05 0.0387748 -0.00839791 3.11627e-05 844 30. 0.0472 0.048756 19.3552 26.2338 2 2458236.8114931 584120105 -42.7466587439651 85.9548153906755 -0.553205849133742 0.96344303720016 -12.6109753192164 141.567623014855 -0.0896808937890438 1.10614281351599 0.264402847095738 20.6809999465942 0.0350000001490116 0.425000011920929 0.0120000001043081 2458203.918623 2458336.735220 0
 27 584 2 1 ZTF_g 483315300515 0 2.5935 66.4895 21.1801 26.0542 2.05825e-05 0.0404675 0.00139508 5.99125e-05 580 30. 0.051053 0.053947 18.7735 26.0542 2 2458237.8153009 584120105 12.9646235559433 115.512780598811 0.124848886657799 1.0556405618147 -33.624212887804 184.530384220321 -0.183442277211937 1.11462399186693 0.264402847095738 20.6809999465942 0.0350000001490116 0.425000011920929 0.0120000001043081 2458203.918623 2458336.735220 0
 28 584 2 1 ZTF_r 489314720515 0 2.0022 156.522 7.75037 26.2302 2.3281e-06 0.0206406 0.106551 4.84202e-06 1098 30. 0.043878 0.04871 20.2434 26.2302 1 2458243.8147222 584120205 -10.7266907267797 34.4770078157931 -0.346091547644345 1.31363546983812 -34.8569262049166 61.4899231052175 -0.570690087680712 1.06612402016333 0.239642516016244 20.1810001373291 0.0399999991059303 1.10899996757507 -0.0140000004321337 2458158.970231 2458291.773819 0
 29 584 2 1 ZTF_i 490398220515 33554480 1.54 10.0556 15.345 21.9639 0.00833527 0.176123 -0.089272 0.103037 25 30. 0.060858 0.064104 15.3262 21.9639 2 2458244.8982292 584120305 -30.7147287849079 59.2139745773378 -0.57700193952752 1.12463998487772 -102.047700113463 117.650307221431 -0.873223365678706 1.07072583709322 0.220144780991137 19.7240001296997 0.0489999987185001 1.16700005531311 0.0700000002980232 2458229.008796 2458379.625347 0
 30 584 2 1 ZTF_g 492357990515 0 2.5654 82.346 4.41587 26.2994 4.1472e-06 0.0274882 -0.00954093 8.70116e-06 1084 30. 0.053292 0.048043 20.8215 26.2994 1 2458246.8579977 584120105 -22.7472647840076 22.2418398160544 -1.13766206096224 1.23326906524952 -57.3261001357017 35.5436437747867 -1.62369944634957 1.11636869579264 0.264402847095738 20.6809999465942 0.0350000001490116 0.425000011920929 0.0120000001043081 2458203.918623 2458336.735220 0
 31 584 2 1 ZTF_r 492381370515 0 4.1211 157.73 5.85087 26.2571 7.2007e-06 0.0353902 0.130751 1.50161e-05 1044 30. 0.071812 0.062882 20.0676 26.2571 1 2458246.8813773 584120205 84.9110429322562 37.7635803600873 2.5011849874919 1.84868705988812 184.770096476694 53.5703375279811 3.47234201408634 1.13949966562984 0.239642516016244 20.1810001373291 0.0399999991059303 1.10899996757507 -0.0140000004321337 2458158.970231 2458291.773819 0
 32 584 2 1 ZTF_i 495315190515 0 3.5257 242.142 6.29378 25.567 2.7821e-06 0.0336948 0.201818 2.01099e-05 1093 30. 0.073394 0.069788 19.2885 25.567 2 2458249.8151968 584120305 -6.58521601484386 41.0312177945315 -0.178529677265915 0.965978215966193 31.4303755261316 58.3914306777507 0.541895626573518 1.14103224311175 0.220144780991137 19.7240001296997 0.0489999987185001 1.16700005531311 0.0700000002980232 2458229.008796 2458379.625347 0
 33 584 2 1 ZTF_g 495356520515 0 3.4887 80.6529 3.75963 26.2762 6.1537e-06 0.0331978 0.00814769 1.32062e-05 1084 30. 0.067487 0.063417 20.5705 26.2762 1 2458249.8565278 584120105 21.3225067980638 28.182172756907 0.841624927055883 1.161796491431 42.0427387562879 38.7961782086758 1.09098114750054 1.21160739509747 0.264402847095738 20.6809999465942 0.0350000001490116 0.425000011920929 0.0120000001043081 2458203.918623 2458336.735220 0
 34 584 2 1 ZTF_g 498423930515 0 2.1206 80.0451 4.09449 26.3047 2.8301e-06 0.0229143 -0.0587434 5.91348e-06 1111 30. 0.045519 0.047401 21.0198 26.3047 1 2458252.9239352 584120105 12.1210451103194 17.6372671991338 0.764475504548465 1.53138338341944 0.209817053689959 31.3257045816286 0.00674303056992514 1.07092963335957 0.264402847095738 20.6809999465942 0.0350000001490116 0.425000011920929 0.0120000001043081 2458203.918623 2458336.735220 0
 35 584 2 1 ZTF_i 500378550515 0 1.6734 249.492 4.88425 25.5711 8.478e-07 0.0188578 0.185516 6.05574e-06 1116 30. 0.046588 0.049773 20.1388 25.5711 2 2458254.8785532 584120305 -14.6236318910324 19.4466162420514 -0.836500112145835 1.83322329009211 36.9744721278626 37.0561769217175 1.00451531747602 1.04908552921069 0.220144780991137 19.7240001296997 0.0489999987185001 1.16700005531311 0.0700000002980232 2458229.008796 2458379.625347 0
 36 584 2 1 ZTF_r 501295050515 0 2.628 155.826 5.59211 26.236 3.4275e-06 0.0253215 0.120927 7.12986e-06 1120 30. 0.055142 0.052343 20.4046 26.236 1 2458255.7950579 584120205 -27.1214575598978 29.0515971700258 -1.03847922583046 1.25384343908276 -23.2183685816737 46.2686013129888 -0.50519672016487 1.10604846340305 0.239642516016244 20.1810001373291 0.0399999991059303 1.10899996757507 -0.0140000004321337 2458158.970231 2458291.773819 0
 37 584 2 1 ZTF_g 501356160515 4194304 2.4039 80.7828 4.25321 26.299 3.7248e-06 0.0263169 -0.021929 7.83638e-06 1104 30. 0.051154 0.04474 20.9095 26.299 1 2458255.856169 584120105 -37.5148782097685 20.4116785359244 -2.04446472635983 1.21244447130341 -72.2849025640761 33.7153910255484 -2.15841321509831 1.10122731159729 0.264402847095738 20.6809999465942 0.0350000001490116 0.425000011920929 0.0120000001043081 2458203.918623 2458336.735220 0
 38 584 2 1 ZTF_g 504313850515 0 2.5309 77.0609 3.73498 26.2441 4.063e-06 0.0275997 -0.0174407 8.52243e-06 1115 30. 0.061667 0.053432 20.9047 26.2441 1 2458258.8138542 584120105 -23.6195357084155 21.2280456332553 -1.23770214882344 1.11451204369307 -46.9945559444635 34.1592269886822 -1.38501573815626 1.09678252164134 0.264402847095738 20.6809999465942 0.0350000001490116 0.425000011920929 0.0120000001043081 2458203.918623 2458336.735220 0
 39 584 2 1 ZTF_r 504393170515 33554432 5.1055 150.098 4.86058 26.1919 2.20625e-05 0.0505382 0.132613 4.22701e-05 701 30. 0.080818 0.06502 20.0525 26.1919 1 2458258.8931713 584120205 45.5750735864283 36.4447456467154 1.39106446323437 2.62420363100414 129.336369403571 48.9795274553268 2.65840574741395 1.15597529752832 0.239642516016244 20.1810001373291 0.0399999991059303 1.10899996757507 -0.0140000004321337 2458158.970231 2458291.773819 0
 40 584 2 1 ZTF_r 507314350515 33554440 8.4871 151.921 7.05086 26.2334 0.000589968 0.0971923 0.122017 0.00103047 95 30. 0.080751 0.06993 19.4968 26.2334 1 2458261.8143519 584120205 63.4302155586581 55.017497274539 1.28247869082833 1.91384482147681 155.969606762087 68.9992615445823 2.2756775583152 1.18642871942684 0.239642516016244 20.1810001373291 0.0399999991059303 1.10899996757507 -0.0140000004321337 2458158.970231 2458291.773819 0
 41 584 2 1 ZTF_i 509336620515 0 2.1052 248.66 7.37259 25.5876 1.2889e-06 0.0236121 0.191185 9.16513e-06 1130 30. 0.053174 0.050579 19.6089 25.5876 2 2458263.8366204 584120305 -58.0466870596409 34.815870530186 -1.8546201774311 1.03720996374367 -133.920325663713 60.5028573227413 -2.22836230763396 1.06410931858095 0.220144780991137 19.7240001296997 0.0489999987185001 1.16700005531311 0.0700000002980232 2458229.008796 2458379.625347 0
 42 584 2 1 ZTF_i 513254910515 0 1.5096 219.122 18.3893 25.4711 3.2777e-06 0.0367677 0.176844 2.25627e-05 1076 30. 0.055454 0.053978 18.7035 25.4711 2 2458267.754919 584120305 -60.2053221405906 71.4162331786323 -0.937762249542392 1.14693199021136 -126.57590533534 147.035610711202 -0.866649927347147 1.04128742170958 0.220144780991137 19.7240001296997 0.0489999987185001 1.16700005531311 0.0700000002980232 2458229.008796 2458379.625347 0
 43 584 2 1 ZTF_g 513437400515 1 3.327 40.938 30.8867 25.6371 0.000171003 0.0458236 0.0351827 0.000611769 173 30. 0.076059 0.070368 17.704 25.6371 1 2458267.9374074 584120105 -178.61297373699 201.500077520634 -0.986035576372355 0.938875425640539 -74.5199110001488 288.156129060413 -0.26035124476739 1.14068862641384 0.264402847095738 20.6809999465942 0.0350000001490116 0.425000011920929 0.0120000001043081 2458203.918623 2458336.735220 0
 44 584 2 1 ZTF_g 516287110515 0 1.8787 78.5515 11.4279 26.2589 7.4264e-06 0.035341 -0.00706923 1.7428e-05 1042 30. 0.041974 0.047121 19.8876 26.2589 1 2458270.7871181 584120105 -48.3705467061535 53.1703920552161 -1.01196603063051 1.11191793639912 -35.2818716222019 95.4679317046611 -0.372056840692847 1.0836872236582 0.264402847095738 20.6809999465942 0.0350000001490116 0.425000011920929 0.0120000001043081 2458203.918623 2458336.735220 0
