# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 15:19:41
#
# Requested input R.A. = 156.74331295454542 degrees
# Requested input Dec. = 61.398529654545456 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 817 6 0 ZTF_i 460359172015 33554464 2.9939 49.296 11.8927 23.7166 8.69398e-05 0.0627872 0.179664 0.000254509 141 30. 0.078898 0.079684 16.8605 23.7166 2 2458214.8591782 817120320 119.955656387898 74.3677609862322 1.79428252051566 1.02713373725938 93.5058196902864 109.011563889204 0.863537623049108 1.10777851588166 0.694613950760288 17.8830000495911 0.063000001013279 4.19099998474121 0.358999997377396 2458223.734931 2459199.975498 0
 10 817 6 0 ZTF_r 461188202015 0 2.4983 37.1156 11.2394 24.3451 0.000411613 0.103266 0.106303 0.000568796 193 30. 0.066065 0.053805 17.7103 24.3451 1 2458215.688206 817120220 5.46078517667348 56.9909151345079 0.10658700581201 0.970343852829374 39.7350261764126 93.2508450089727 0.428978888716909 1.07625654851626 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 11 817 6 0 ZTF_r 461189122015 0 2.6341 46.3474 10.829 24.6234 0.000430081 0.114612 0.112208 0.000589679 231 30. 0.063468 0.059731 17.9799 24.6234 3 2458215.6891204 817120220 -5.7630675375503 59.1226626594182 -0.108431265242893 1.01785669907494 -96.3624720030504 93.2008882039563 -1.04088577550787 1.08616693522235 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 12 817 6 0 ZTF_g 461210712015 0 4.1873 93.1549 5.80835 25.6496 5.49913e-05 0.0463437 -0.0147909 9.22529e-05 254 30. 0.070553 0.063419 19.3037 25.6496 1 2458215.7107176 817120120 -24.5017263254472 43.0684909863502 -0.632836952290566 1.08713424680264 -11.7627656808995 54.1707997361432 -0.218604647563084 1.21458231334267 0.661741183296241 18.9890000343323 0.0509999990463257 3.70900011062622 0.228000000119209 2458167.873808 2458280.740544 0
 13 817 6 0 ZTF_g 461213042015 0 3.4011 93.796 5.82661 25.6618 5.03927e-05 0.0508296 -0.0201464 8.33633e-05 316 30. 0.06715 0.061674 19.5192 25.6618 3 2458215.713044 817120120 -4.12407535076284 38.5438850055149 -0.119021633335179 1.06726161432268 37.5726369777005 53.2715608967764 0.710054111663405 1.14973477404135 0.661741183296241 18.9890000343323 0.0509999990463257 3.70900011062622 0.228000000119209 2458167.873808 2458280.740544 0
 14 817 6 0 ZTF_g 462206032015 8 4.7359 152.042 4.09965 26.1971 3.44394e-05 0.0444371 -0.0372535 5.43966e-05 358 30. 0.095277 0.071487 20.0825 26.1971 3 2458216.7060301 817120120 7.28257001496804 37.9009844229969 0.213741562303188 1.04323094211169 4.39519085374056 45.4476379838713 0.0973602350596902 1.29376373342643 0.661741183296241 18.9890000343323 0.0509999990463257 3.70900011062622 0.228000000119209 2458167.873808 2458280.740544 0
 15 817 6 0 ZTF_r 463209022015 0 1.9692 203.921 6.49969 26.2336 8.4549e-06 0.0233308 0.0972468 1.13677e-05 437 30. 0.048015 0.047231 20.5117 26.2336 3 2458217.7090278 817120220 -25.4014271045367 24.7754551334674 -1.14048946146218 0.937288303169279 -53.9990359311824 47.8345124550168 -1.13647489552926 1.03768436353058 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 16 817 6 0 ZTF_r 464227552015 0 1.7965 203.836 6.16882 26.2065 1.01796e-05 0.0254809 0.108311 1.35656e-05 440 30. 0.052418 0.049836 20.4837 26.2065 1 2458218.7275579 817120220 -2.34176135570659 23.0751749685244 -0.112889209836093 1.02529902140876 -52.6742374142881 44.7394124481209 -1.18528604941722 1.03937681796516 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 17 817 6 0 ZTF_r 464229452015 0 1.7851 203.07 6.17577 26.2111 9.0689e-06 0.0239173 0.111467 1.19817e-05 442 30. 0.052435 0.046145 20.5026 26.2111 1 2458218.729456 817120220 14.6717211943707 22.3454093211947 0.730377779733795 0.99443892560261 -62.9605313919176 43.3241435136323 -1.46303121199213 1.03976265390315 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 18 817 6 0 ZTF_r 464230372015 0 1.7161 201.915 6.20311 26.206 9.6821e-06 0.0248972 0.110653 1.29155e-05 443 30. 0.052156 0.042762 20.5067 26.206 3 2458218.7303704 817120220 -9.92416319923887 23.9580380028729 -0.460784062190677 1.0224074733984 25.063172632358 47.2324831836965 0.534208088190328 1.03722649991811 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 19 817 6 0 ZTF_r 464266592015 0 1.8101 192.362 6.53968 26.1264 1.06961e-05 0.0259126 0.117664 1.42261e-05 439 30. 0.053615 0.050231 20.3495 26.1264 2 2458218.7665972 817120220 -7.94683077870897 27.7420255751807 -0.318647560891795 1.02926419617958 8.53540488268781 52.2173387136131 0.164560116186394 1.04931648337853 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 20 817 6 0 ZTF_r 465203222015 0 2.613 207.729 6.37871 26.2344 1.18809e-05 0.0274119 0.113847 1.58989e-05 438 30. 0.055862 0.054626 20.2089 26.2344 3 2458219.7032292 817120220 -34.9875543658048 32.920871934306 -1.18221661340236 0.946019826489707 -39.6348846358377 52.9558118535341 -0.753492892802976 1.07124028074628 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 21 817 6 0 ZTF_r 465208692015 0 2.8387 208.917 6.33634 26.2369 1.15449e-05 0.0269287 0.118785 1.53654e-05 438 30. 0.058814 0.056143 20.164 26.2369 2 2458219.7086921 817120220 -54.2364763278973 34.0758400225602 -1.77051535123975 1.08528510841903 -18.2185193171317 52.2483805796864 -0.351039054023127 1.0861486710496 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 22 817 6 0 ZTF_r 465255552015 0 13.6272 201.189 6.5223 26.1806 1.08126e-05 0.026196 0.124492 1.441e-05 440 30. 0.055724 0.052439 20.3004 26.1806 3 2458219.7555556 817120220 -27.9122436662921 30.7190200108269 -1.01074637395019 0.996862405322801 9.44058499911119 51.5963679960256 0.184202265612485 1.07953908609447 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 23 817 6 0 ZTF_r 468251662015 0 2.4603 202.441 6.28084 26.2059 1.02061e-05 0.0255862 0.112781 1.36176e-05 440 30. 0.05412 0.049187 20.2623 26.2059 2 2458222.7516667 817120220 -2.82816764519836 29.7336280600963 -0.105806426338053 1.13359093425954 -70.3299052014426 49.4459492123866 -1.43193896137527 1.06373148144505 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 24 817 6 0 ZTF_r 469188562015 0 1.7878 205.827 5.99979 26.2539 9.2778e-06 0.0241402 0.105616 1.2274e-05 440 30. 0.049033 0.04593 20.5692 26.2539 3 2458223.6885648 817120220 15.4236378563983 24.5291504830935 0.699453927413237 0.881882330060476 17.5003168482613 48.8315240558303 0.36079526145795 1.03512243277505 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 25 817 6 0 ZTF_i 469234932015 0 1.8479 325.292 6.22083 25.7005 3.2046e-06 0.0208496 0.173645 1.13073e-05 419 30. 0.053046 0.05845 20.0294 25.7005 2 2458223.7349306 817120320 -3.73306652572105 21.7803194523003 -0.190658549754287 1.11269617567548 29.0894810484917 43.1662294772721 0.678433134690006 1.03564407577215 0.694613950760288 17.8830000495911 0.063000001013279 4.19099998474121 0.358999997377396 2458223.734931 2459199.975498 0
 26 817 6 0 ZTF_r 470153472015 0 2.1582 33.1533 10.373 24.2352 6.23351e-05 0.044012 0.0855879 8.59484e-05 232 30. 0.057394 0.055975 17.8042 24.2352 1 2458224.6534722 817120220 23.1102689834132 47.167421681282 0.545026557198418 0.94740753765337 -39.0358569401189 87.2509461945731 -0.450410767980639 1.04843001960989 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 27 817 6 0 ZTF_r 470154382015 0 2.0268 32.9675 10.3352 24.2657 7.96701e-05 0.0506512 0.115792 0.000110126 245 30. 0.059251 0.049708 17.8713 24.2657 3 2458224.6543866 817120220 14.3433222282241 44.2804646797708 0.36032333333159 1.04463905960277 51.2639219221226 83.5639954061649 0.617600763760581 1.04383209787566 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 28 817 6 0 ZTF_r 470208742015 0 1.9954 44.5598 10.0889 24.5311 7.10711e-05 0.0521445 0.141967 9.16553e-05 295 30. 0.057785 0.053857 18.1882 24.5311 1 2458224.70875 817120220 -65.7777122022236 44.8151446978479 -1.63270890863114 0.956656739580787 -77.8037774350038 82.2846470582686 -0.951912576072608 1.05618059513794 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 29 817 6 0 ZTF_r 470209662015 0 2.0379 83.5532 8.7084 25.2395 2.8048e-05 0.0416672 0.120761 3.74942e-05 427 30. 0.055627 0.051015 19.0519 25.2395 3 2458224.7096644 817120220 27.3000066693324 42.1755671491808 0.72003999932683 0.923355348811454 45.1380558948155 77.0612801483792 0.589687365831241 1.05511109863308 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 30 817 6 0 ZTF_r 472260752015 0 2.0628 207.235 6.42249 26.2199 1.04708e-05 0.0257571 0.112442 1.39433e-05 440 30. 0.052435 0.054332 20.4765 26.2199 3 2458226.7607523 817120220 19.4111831760573 26.119023031362 0.82670369861399 1.03431601694464 36.9775026426089 47.7405347287423 0.779768145914623 1.04850900279096 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 31 817 6 0 ZTF_g 473191292015 0 2.1984 156.871 4.83552 26.2521 1.23814e-05 0.0282738 -0.0835241 1.65964e-05 441 30. 0.054439 0.045702 20.7124 26.2521 3 2458227.6912963 817120120 3.16531174678064 20.0505085896667 0.175608647230924 1.05931578023819 -17.504993440875 35.2155842605239 -0.500428743378891 1.05661671992665 0.661741183296241 18.9890000343323 0.0509999990463257 3.70900011062622 0.228000000119209 2458167.873808 2458280.740544 0
 32 817 6 0 ZTF_r 473255402015 0 2.2797 207.767 5.95308 26.2182 8.4248e-06 0.0230996 0.121893 1.11417e-05 443 30. 0.057221 0.050059 20.4591 26.2182 3 2458227.7554051 817120220 12.3123431325476 26.9708317812627 0.507809909024806 0.973548672606388 69.7464854136138 45.9048538093086 1.52960365144423 1.07116303871565 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 33 817 6 0 ZTF_r 473256412015 0 2.1367 207.623 6.01142 26.2209 9.1551e-06 0.024072 0.117095 1.21132e-05 443 30. 0.05474 0.046075 20.5307 26.2209 1 2458227.756412 817120220 49.3720686579377 25.3210983776657 2.16897019805832 0.977436431666705 36.475890104898 44.5206082865344 0.824821554257565 1.06643127913732 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 34 817 6 0 ZTF_g 475154082015 0 3.9333 156.823 6.32694 26.2921 2.88138e-05 0.0413234 -0.135709 4.40695e-05 378 30. 0.06607 0.064549 19.9039 26.2921 3 2458229.6540856 817120120 -63.2913357105489 36.0802413789431 -1.95132508657233 1.05952097877605 -22.9475273932183 51.0953079475075 -0.452137020765768 1.05660470625535 0.661741183296241 18.9890000343323 0.0509999990463257 3.70900011062622 0.228000000119209 2458167.873808 2458280.740544 0
 35 817 6 0 ZTF_g 476299222015 0 2.36 48.0338 8.61352 24.9267 0.000454377 0.120837 -0.0171272 0.000770145 208 30. 0.106641 0.074631 18.6009 24.9267 1 2458230.7992245 817120120 33.1108739089504 38.0469896814975 0.968066393656369 0.991623906477276 -37.5554169983464 67.5901766530345 -0.559376476949632 1.03722765446863 0.661741183296241 18.9890000343323 0.0509999990463257 3.70900011062622 0.228000000119209 2458167.873808 2458280.740544 0
 36 817 6 0 ZTF_g 476300132015 2048 2.4145 20.3313 10.3345 24.0153 0.00613668 0.287676 0.156349 0.0135008 97 30. 0.09535 0.065295 17.4665 24.0153 3 2458230.8001389 817120120 22.5487845756099 49.095971740683 0.510895501055229 0.932664675617036 88.7627023732216 85.5209044905393 1.04489685665736 1.04260246714579 0.661741183296241 18.9890000343323 0.0509999990463257 3.70900011062622 0.228000000119209 2458167.873808 2458280.740544 0
 37 817 6 0 ZTF_r 477166552015 0 1.7983 210.13 8.43168 26.2521 8.7507e-06 0.0236792 0.105166 1.16698e-05 439 30. 0.044422 0.045849 20.3457 26.2521 3 2458231.6665509 817120220 -46.8461504327147 27.5541012925084 -1.89122177326839 0.964546115806704 69.0491584085415 55.6005675107417 1.25024278663577 1.03210322413224 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 38 817 6 0 ZTF_r 477269132015 0 1.8505 208.484 8.35223 26.2382 1.00619e-05 0.0253249 0.112416 1.34792e-05 437 30. 0.05394 0.050403 20.1968 26.2382 2 2458231.7691319 817120220 -25.503028601709 35.4880298126077 -0.799400967871636 0.984824783709411 -59.3615395278397 66.3617164582035 -0.9005394390237 1.04944732272754 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 39 817 6 0 ZTF_g 478160682015 0 2.854 114.369 11.8556 25.948 3.66633e-05 0.0432097 -0.133588 6.30663e-05 314 30. 0.0654 0.058846 19.1692 25.948 3 2458232.6606829 817120120 -86.7531176202396 58.4658044673687 -1.65058525882164 0.873709956765324 -133.893447135059 99.0162198348061 -1.3613449132874 1.03646883540334 0.661741183296241 18.9890000343323 0.0509999990463257 3.70900011062622 0.228000000119209 2458167.873808 2458280.740544 0
 40 817 6 0 ZTF_r 478216272015 0 1.5624 141.364 14.911 25.8306 2.96788e-05 0.0433607 0.100314 3.97514e-05 435 30. 0.05872 0.052521 19.2617 25.8306 3 2458232.7162731 817120220 19.7535040430539 58.0084219220018 0.378798190516032 1.06587966695534 -44.1607250168592 115.109104294143 -0.386226183526069 1.04615807526479 0.811300317319958 18.2229999542236 0.0489999987185001 3.99699997901917 0.211999997496605 2458160.742893 2458242.650521 0
 41 817 6 0 ZTF_i 478300782015 0 1.7938 289.293 9.57359 25.5607 4.1947e-06 0.0246753 0.18106 1.51948e-05 445 30. 0.0574 0.048739 19.4769 25.5607 2 2458232.800787 817120320 8.30002962032336 34.8157825168851 0.265190695644552 1.04757893939444 14.2544822181105 67.0725532696392 0.213954684538238 1.04528279123801 0.694613950760288 17.8830000495911 0.063000001013279 4.19099998474121 0.358999997377396 2458223.734931 2459199.975498 0
 42 817 6 0 ZTF_g 479218772015 0 1.9479 160.59 10.3232 26.2892 1.60217e-05 0.0312258 -0.0856174 2.33161e-05 400 30. 0.055273 0.042959 20.0063 26.2892 3 2458233.7187731 817120120 -29.8939255089247 39.5606676665535 -0.840570484937056 1.03003870663675 -71.5436595305202 78.9820326422679 -0.911922721968175 1.03762946259371 0.661741183296241 18.9890000343323 0.0509999990463257 3.70900011062622 0.228000000119209 2458167.873808 2458280.740544 0
 43 817 6 0 ZTF_g 479219682015 0 1.996 161.556 10.4183 26.2743 2.07288e-05 0.0359743 -0.0783471 2.95859e-05 408 30. 0.051322 0.045491 19.9275 26.2743 1 2458233.7196875 817120120 -61.5198164163533 43.6243266591234 -1.56870432962846 1.00683821333365 -106.648496329007 84.6393059467186 -1.26852150885291 1.03990296984159 0.661741183296241 18.9890000343323 0.0509999990463257 3.70900011062622 0.228000000119209 2458167.873808 2458280.740544 0
 44 817 6 0 ZTF_g 480183272015 0 2.6177 164.201 11.7978 26.279 2.61742e-05 0.0387195 -0.0623404 4.21122e-05 355 30. 0.058289 0.056106 19.5606 26.279 3 2458234.6832755 817120120 -7.51462383063794 61.6560798286667 -0.135577036984252 0.960039984671933 -20.0670478244106 99.3391080196573 -0.203366035278535 1.07202346277791 0.661741183296241 18.9890000343323 0.0509999990463257 3.70900011062622 0.228000000119209 2458167.873808 2458280.740544 0
