# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-16 at 05:43:19
#
# Requested input R.A. = 23.318403363636364 degrees
# Requested input Dec. = 30.854744509090903 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 12 651 3 0 ZTF_g 549453880815 0 2.7045 183.516 9.48095 26.6086 4.352e-05 0.063945 -0.0835522 8.40558e-05 586 30. 0.105976 0.098065 20.1236 26.6086 1 2458303.9538889 651120108 -39.017445780236 46.8032285713932 -0.927337503876169 0.95388679589641 -50.6052488868669 80.0114979299005 -0.636734462768378 1.05666915646307 0.6717154174154 22.460999917984 0.352999985218048 1.10899996757507 -0.402999997138977 2458275.972187 2458436.739965 0
 13 651 3 0 ZTF_r 549467120815 0 2.1083 849.925 8.70533 26.5551 4.64369e-05 0.0717273 0.0932998 7.40422e-05 676 30. 0.08659 0.091015 20.3617 26.5551 1 2458303.9671296 651120208 -60.5068967486274 33.8457261682375 -1.98863850537089 0.998812305619569 -119.819529726234 64.2894673300294 -1.87630301140171 1.07437071899648 0.986621741183222 20.7020000457764 0.0729999989271164 0.875999987125397 -0.0879999995231628 2458283.970509 2458447.830498 0
 14 651 3 0 ZTF_i 558392680815 0 1.7189 160.824 6.60166 25.2932 3.8693e-06 0.0302537 0.1844 2.02751e-05 676 30. 0.079547 0.078915 19.6974 25.2932 2 2458312.8926852 651120308 -144.206524690843 24.0760109295434 -6.66277549792504 0.999876977740698 -75.214576188541 47.9923146186928 -1.57777659377865 1.06602002524419 1.03420959909577 19.5320002174377 0.0729999989271164 2.36299991607666 0.0860000029206276 2458302.964178 2458434.742697 0
 15 651 3 0 ZTF_r 558452580815 0 1.9148 882.359 5.53885 26.6306 6.977e-05 0.0877724 0.0872724 0.000111948 670 30. 0.086503 0.086537 20.8836 26.6306 1 2458312.952581 651120208 -96.483208231093 23.429336036193 -4.58085511388551 0.994223057069897 -94.2627746924923 45.440615926174 -2.08838806361304 1.07291407690025 0.986621741183222 20.7020000457764 0.0729999989271164 0.875999987125397 -0.0879999995231628 2458283.970509 2458447.830498 0
 16 651 3 0 ZTF_g 558475690815 37748736 1.9629 233.579 21.469 26.5039 2.9338e-05 0.0559517 0.0115886 4.9881e-05 646 30. 0.102235 0.093179 20.8092 26.5039 1 2458312.9756944 651120108 -4.51405171859881 18.2073480850644 -0.275787537229693 0.94066874353011 20.451447805372 30.2498089589794 0.680638661584066 1.08208298870656 0.6717154174154 22.460999917984 0.352999985218048 1.10899996757507 -0.402999997138977 2458275.972187 2458436.739965 0
 17 651 3 0 ZTF_g 561455180815 37748736 1.9693 172.824 4.86455 26.526 3.54639e-05 0.0623549 -0.0103024 5.69929e-05 671 30. 0.115644 0.098362 20.9807 26.526 1 2458315.9551852 651120108 -38.9596776287707 19.9774795496216 -2.16934917498985 1.07121955313372 -40.1239812825151 34.4918311448634 -1.17112421301523 1.08617478666291 0.6717154174154 22.460999917984 0.352999985218048 1.10899996757507 -0.402999997138977 2458275.972187 2458436.739965 0
 18 651 3 0 ZTF_r 561470300815 0 2.2157 964.017 5.73114 26.7396 9.06936e-05 0.100025 0.0798135 0.000143771 680 30. 0.099658 0.095956 20.8433 26.7396 1 2458315.9703009 651120208 -138.216187254858 26.0430563839715 -5.90366571755597 1.0429300561591 -87.2846520730078 48.180999161033 -1.82380026891808 1.06850588123179 0.986621741183222 20.7020000457764 0.0729999989271164 0.875999987125397 -0.0879999995231628 2458283.970509 2458447.830498 0
 19 651 3 0 ZTF_g 564448650815 0 2.3478 195.235 4.45349 26.65 3.91935e-05 0.065754 -0.0114596 6.34658e-05 673 30. 0.125401 0.111539 21.0289 26.65 1 2458318.9486574 651120108 -3.8468506329096 24.6470895657655 -0.173617893038359 1.02929008035564 52.5354884938805 40.9253136772381 1.29233751141478 1.10063536484869 0.6717154174154 22.460999917984 0.352999985218048 1.10899996757507 -0.402999997138977 2458275.972187 2458436.739965 0
 20 651 3 0 ZTF_i 565486880815 0 1.9639 260.324 5.81249 25.8938 8.8528e-06 0.0455336 0.182688 4.67075e-05 680 30. 0.094688 0.088285 20.3417 25.8938 2 2458319.9868866 651120308 -133.751359712842 22.4731332557502 -6.62047850508148 1.00218064029706 -88.7507622062378 41.8875993887784 -2.13305381544258 1.07913460682924 1.03420959909577 19.5320002174377 0.0729999989271164 2.36299991607666 0.0860000029206276 2458302.964178 2458434.742697 0
 21 651 3 0 ZTF_g 567453030815 37748736 1.8618 372.834 23.7728 27.0925 0.000346591 0.196251 0.00339105 0.000566942 665 30. 0.105568 0.101062 20.0637 27.0925 1 2458321.9530324 651120108 -38.418071098561 21.3705705090916 -1.99974325575304 0.930830547497241 -29.2767169310396 34.8851939909651 -0.844882711893097 1.0813333307527 0.6717154174154 22.460999917984 0.352999985218048 1.10899996757507 -0.402999997138977 2458275.972187 2458436.739965 0
 22 651 3 0 ZTF_r 567476420815 0 1.9167 1072.44 5.48197 26.8287 6.30148e-05 0.0838422 0.0931361 0.00010128 676 30. 0.096443 0.099478 20.994 26.8287 1 2458321.9764236 651120208 -108.348433227796 26.6722324870688 -4.51874744081367 1.03128805610292 -138.773483161751 49.6416613833336 -2.81433228989531 1.07862844284732 0.986621741183222 20.7020000457764 0.0729999989271164 0.875999987125397 -0.0879999995231628 2458283.970509 2458447.830498 0
 23 651 3 0 ZTF_g 570444050815 0 2.3814 208.085 22.1386 26.3817 2.45e-05 0.0500762 -0.0538874 4.41361e-05 627 30. 0.104828 0.09023 20.5493 26.3817 1 2458324.9440509 651120108 28.2617100580228 25.3683273052169 1.2392570701316 0.891101668286391 -47.5658642531514 41.3433418514717 -1.15825719308391 1.07320188069921 0.6717154174154 22.460999917984 0.352999985218048 1.10899996757507 -0.402999997138977 2458275.972187 2458436.739965 0
 24 651 3 0 ZTF_r 570464560815 0 2.1326 1106.81 5.68624 26.8753 0.0001072 0.108594 0.0895885 0.000170172 674 30. 0.093498 0.092941 20.9762 26.8753 1 2458324.9645602 651120208 -146.261565779827 30.0127816583188 -5.42099205410661 0.942188968514218 -120.04327670555 54.0088513758302 -2.2376290552797 1.12457896782683 0.986621741183222 20.7020000457764 0.0729999989271164 0.875999987125397 -0.0879999995231628 2458283.970509 2458447.830498 0
 25 651 3 0 ZTF_i 571385550815 0 2.132 222.443 9.44778 25.5363 4.2186e-06 0.0314484 0.187756 2.18527e-05 676 30. 0.081245 0.071488 19.2739 25.5363 2 2458325.8855556 651120308 -98.3746036519279 42.3426306738739 -2.58440135593358 0.910899103714038 -65.8733834333885 76.3251160046063 -0.868875776839031 1.06686323411695 1.03420959909577 19.5320002174377 0.0729999989271164 2.36299991607666 0.0860000029206276 2458302.964178 2458434.742697 0
 26 651 3 0 ZTF_g 573495400815 0 2.0494 213.353 26.3719 26.28 3.0935e-05 0.0497879 -0.00280683 6.68989e-05 502 30. 0.082811 0.072 19.9348 26.28 1 2458327.9954051 651120108 -42.8344228783336 47.2465300566057 -1.00850441317646 0.87118441209118 -174.288834713457 78.4767940900533 -2.23585433219402 1.08863655065321 0.6717154174154 22.460999917984 0.352999985218048 1.10899996757507 -0.402999997138977 2458275.972187 2458436.739965 0
 27 651 3 0 ZTF_i 575388210815 0 1.6159 212.684 9.98896 25.5627 4.5475e-06 0.0330302 0.188801 2.30942e-05 682 30. 0.071778 0.067508 19.5767 25.5627 2 2458329.8882176 651120308 -51.1675523288285 31.2249234819815 -1.82283794592739 1.2216180071298 -2.03502192204431 61.8402542937569 -0.0331293578134737 1.06168681362447 1.03420959909577 19.5320002174377 0.0729999989271164 2.36299991607666 0.0860000029206276 2458302.964178 2458434.742697 0
 28 651 3 0 ZTF_r 576432430815 0 2.197 720.886 12.3631 26.2938 2.12067e-05 0.0485976 0.0888888 3.39438e-05 681 30. 0.080961 0.081034 19.7412 26.2938 1 2458330.9324306 651120208 13.9277477014413 47.8034095344277 0.324098349040028 1.14866213083636 47.8265529124524 88.3532584061829 0.544956330604834 1.0575668849124 0.986621741183222 20.7020000457764 0.0729999989271164 0.875999987125397 -0.0879999995231628 2458283.970509 2458447.830498 0
 29 651 3 0 ZTF_g 576496680815 0 1.9273 219.312 26.3726 26.3915 3.12595e-05 0.0527967 -0.0145766 6.41733e-05 556 30. 0.083977 0.072992 20.378 26.3915 1 2458330.9966898 651120108 -71.3544723939453 33.4752037651535 -2.37111583608257 1.01577033311522 -54.2166543331587 56.2481716837345 -0.970374769269637 1.08067883289919 0.6717154174154 22.460999917984 0.352999985218048 1.10899996757507 -0.402999997138977 2458275.972187 2458436.739965 0
 30 651 3 0 ZTF_i 579420920815 0 1.795 222.711 8.39873 25.5444 3.3565e-06 0.0286612 0.193175 1.66974e-05 691 30. 0.081208 0.073892 19.5833 25.5444 2 2458333.9209259 651120308 -121.451642508991 34.7896034483157 -3.88336949894586 0.995644529177426 -89.0844336570819 63.6148050266468 -1.4098042492728 1.0708686825472 1.03420959909577 19.5320002174377 0.0729999989271164 2.36299991607666 0.0860000029206276 2458302.964178 2458434.742697 0
 31 651 3 0 ZTF_g 579478040815 0 2.0765 159.573 10.5546 26.4665 2.30209e-05 0.0480862 -0.049356 4.32557e-05 610 30. 0.09237 0.082111 20.2871 26.4665 1 2458333.978044 651120108 -65.1047319191435 40.7458273199598 -1.77739607065619 0.935304924492851 -79.9834892201032 74.0821928795161 -1.08693033362013 1.07039721102049 0.6717154174154 22.460999917984 0.352999985218048 1.10899996757507 -0.402999997138977 2458275.972187 2458436.739965 0
 32 1648 11 0 ZTF_r 581450984015 0 1.7102 345.451 7.82882 26.4547 2.26281e-05 0.0551804 0.102171 3.68623e-05 828 30. 0.056745 0.048993 20.5572 26.4547 2 2458335.9509838 1648120240 -39.06451599217 29.529738232371 -1.47155890694218 1.02183425439193 -12.4550871534596 59.1070282888001 -0.212140133670303 1.05918004543675 1.12560610723714 20.5710000038147 0.0329999998211861 0.43299999833107 -0.00899999961256981 2458335.950984 2458763.787627 0
 33 651 3 0 ZTF_r 581451430815 0 2.1775 1032.71 7.17145 26.794 6.42084e-05 0.0843451 0.0839477 0.000102245 678 30. 0.09607 0.097715 20.6927 26.794 1 2458335.9514352 651120208 -122.600453845141 32.0329655929529 -4.25745171997772 1.04675736115124 -54.4539438017382 59.0732159138284 -0.928012694047568 1.07044692224188 0.986621741183222 20.7020000457764 0.0729999989271164 0.875999987125397 -0.0879999995231628 2458283.970509 2458447.830498 0
 34 651 3 0 ZTF_r 582446310815 0 2.3443 1039.6 6.04898 26.8126 6.8478e-05 0.0867943 0.0823236 0.000109872 675 30. 0.10408 0.097728 20.7843 26.8126 1 2458336.9463194 651120208 -71.5690204675683 31.6930227775176 -2.51198019841665 1.09936860643782 -23.536486794679 54.5970496968579 -0.433997926975428 1.0784195523733 0.986621741183222 20.7020000457764 0.0729999989271164 0.875999987125397 -0.0879999995231628 2458283.970509 2458447.830498 0
 35 651 3 0 ZTF_r 582446780815 0 2.5278 993.735 6.03761 26.762 7.99992e-05 0.0939667 0.0858152 0.000127366 674 30. 0.109936 0.108808 20.7405 26.762 1 2458336.9467824 651120208 -86.9665645268578 32.3100770362585 -2.99411944611344 0.979283490204244 -88.3089978962156 55.5747753346807 -1.59971432259516 1.06915206676099 0.986621741183222 20.7020000457764 0.0729999989271164 0.875999987125397 -0.0879999995231628 2458283.970509 2458447.830498 0
 36 1648 11 0 ZTF_r 582447234015 0 2.0243 349.358 6.68515 26.4213 3.5595e-06 0.0218871 0.110047 5.78279e-06 828 30. 0.062181 0.054954 20.5268 26.4213 2 2458336.9472338 1648120240 -64.1102236778739 28.8515086574573 -2.47180135338243 1.04674699288533 -34.3404785005165 52.8026746637837 -0.654735083385954 1.07436677948452 1.12560610723714 20.5710000038147 0.0329999998211861 0.43299999833107 -0.00899999961256981 2458335.950984 2458763.787627 0
 37 1648 11 0 ZTF_r 582447694015 0 1.8869 348.826 6.68672 26.4183 5.9256e-06 0.0282637 0.109566 9.62398e-06 829 30. 0.059311 0.050057 20.5949 26.4183 2 2458336.9476968 1648120240 -15.4274759666304 27.8762398192323 -0.61562392223167 0.994825789846519 -9.99340531524598 52.7823124536153 -0.190607629854321 1.06531210588851 1.12560610723714 20.5710000038147 0.0329999998211861 0.43299999833107 -0.00899999961256981 2458335.950984 2458763.787627 0
 38 651 3 0 ZTF_r 582472110815 0 1.85 1033.39 5.98259 26.7774 2.85372e-05 0.056067 0.103481 4.57049e-05 676 30. 0.09463 0.091871 20.9237 26.7774 1 2458336.9721181 651120208 -66.5472318047884 27.1893117634226 -2.72261718356774 0.979142987945092 12.3159762305028 50.185599132151 0.247061413103076 1.07758117235001 0.986621741183222 20.7020000457764 0.0729999989271164 0.875999987125397 -0.0879999995231628 2458283.970509 2458447.830498 0
 39 651 3 0 ZTF_g 582487380815 37748736 2.0449 295.962 24.5906 26.7557 5.96111e-05 0.0810967 -0.0139631 9.63603e-05 674 30. 0.105369 0.095469 20.5686 26.7557 1 2458336.9873843 651120108 6.06937199568838 21.0391804861175 0.3209000156872 0.956938569964527 48.0382496153486 34.465384538306 1.40319890923119 1.08231118375896 0.6717154174154 22.460999917984 0.352999985218048 1.10899996757507 -0.402999997138977 2458275.972187 2458436.739965 0
 40 651 3 0 ZTF_i 583473550815 0 2.049 234.705 5.33084 25.6942 2.6265e-06 0.025206 0.192159 1.33377e-05 691 30. 0.098146 0.083425 20.0738 25.6942 2 2458337.9735532 651120308 -117.383806584799 24.31851484166 -5.36940226248926 0.930711265793974 -45.5783379320649 44.0599467370506 -1.04142909963614 1.07747196917613 1.03420959909577 19.5320002174377 0.0729999989271164 2.36299991607666 0.0860000029206276 2458302.964178 2458434.742697 0
 41 651 3 0 ZTF_g 584423030815 33554432 1.9397 225.076 4.19313 26.8566 2.4771e-05 0.0528087 -0.0478922 3.93094e-05 684 30. 0.098832 0.094082 21.1855 26.8566 1 2458338.9230324 651120108 -26.9306927892037 23.8793737563782 -1.25452521210191 1.00774729289076 -26.5133533602907 40.8117228614938 -0.654025864362608 1.10944591261809 0.6717154174154 22.460999917984 0.352999985218048 1.10899996757507 -0.402999997138977 2458275.972187 2458436.739965 0
 42 1648 11 0 ZTF_g 584423494015 0 2.1115 111.93 4.50997 26.2771 5.5994e-06 0.0277169 -0.0356939 9.33356e-06 831 30. 0.06647 0.064785 20.8435 26.2771 2 2458338.9234954 1648120140 38.1370387965136 24.3766693302812 1.74031315712 0.952374518530213 86.9684695702518 42.2945451136611 2.07010636906579 1.11178791914946 1.15429816340405 22.2089998245239 0.0900000035762787 0.358999997377396 -0.116999998688698 2458348.007697 2458766.800694 0
 43 651 3 0 ZTF_r 584474730815 0 2.0986 1041.79 5.11149 26.7887 4.98676e-05 0.0749777 0.100401 7.90154e-05 687 30. 0.101429 0.095163 20.9203 26.7887 3 2458338.9747338 651120208 -106.213489339695 27.3612090723661 -4.31816460259042 0.978178622009411 -143.307980852389 47.7040663029147 -3.02433690730943 1.12190257906317 0.986621741183222 20.7020000457764 0.0729999989271164 0.875999987125397 -0.0879999995231628 2458283.970509 2458447.830498 0
 44 1648 11 0 ZTF_r 584503704015 0 1.5954 342.282 8.41866 26.378 5.6789e-06 0.0277966 0.110802 9.26107e-06 832 30. 0.05685 0.051833 20.4634 26.378 2 2458339.0037037 1648120240 3.85815770795622 32.8377865048824 0.130695580550856 0.934126465120766 -53.6070664651356 66.0073365280833 -0.817607799082983 1.05546997874047 1.12560610723714 20.5710000038147 0.0329999998211861 0.43299999833107 -0.00899999961256981 2458335.950984 2458763.787627 0
