# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-16 at 07:50:29
#
# Requested input R.A. = 189.4868389785714 degrees
# Requested input Dec. = 30.143673335714286 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 21 672 2 3 ZTF_r 465218660715 0 2.3894 241.85 6.57329 26.1616 1.4737e-05 0.0269229 0.124413 2.06263e-05 319 30. 0.062467 0.049933 20.2914 26.275 2 2458219.718669 672120207 22.4430401720815 34.9254119800811 0.714817127872962 0.846091792721415 10.8682780304908 58.9182582201825 0.185706041537113 1.05004355053639 1.55718279417075 20.1740001678467 0.0649999976158142 2.57800006866455 0.129999995231628 2458155.886574 2458184.879780 0
 22 672 2 3 ZTF_r 465241080715 0 2.3582 172.329 7.23102 25.8766 1.90432e-05 0.0306409 0.124068 2.67047e-05 319 30. 0.065576 0.055485 19.8176 25.8766 3 2458219.741088 672120207 84.1275869883971 35.5781997446015 2.63032410156177 1.0342942175374 22.0615600770076 59.6179308044916 0.372541375618537 1.05821830370119 1.55718279417075 20.1740001678467 0.0649999976158142 2.57800006866455 0.129999995231628 2458155.886574 2458184.879780 0
 23 672 2 3 ZTF_r 465263940715 0 2.8347 221.818 5.78131 26.1667 1.55671e-05 0.0272476 0.13176 2.16705e-05 316 30. 0.069961 0.057505 20.1903 26.1667 3 2458219.7639468 672120207 15.6136181609423 32.6621243243516 0.531757871992329 0.98787656376654 -15.0232995483364 50.7385433858759 -0.298086648253461 1.06998265101392 1.55718279417075 20.1740001678467 0.0649999976158142 2.57800006866455 0.129999995231628 2458155.886574 2458184.879780 0
 24 672 2 3 ZTF_r 467260180715 8 6.2568 241.85 9.08836 25.877 0.0013774 0.0674554 0.170377 0.00149823 27 30. 0.100277 0.079819 19.2641 26.275 1 2458221.7601852 672120207 -196.611121431593 67.3409062948285 -3.24775996863417 1.04258218652671 -220.891799987434 82.1445788986099 -2.70717218288768 1.24201287593486 1.55718279417075 20.1740001678467 0.0649999976158142 2.57800006866455 0.129999995231628 2458155.886574 2458184.879780 0
 25 672 2 3 ZTF_r 467281210715 33554440 8.2774 200.395 5.56369 26.1269 0.000923034 0.0425764 0.113693 0.000982423 19 30. 0.10526 0.081264 19.6881 26.1269 2 2458221.7812153 672120207 -78.5503366932013 47.8836991672479 -1.82479952135666 0.958375703302332 -112.942471444869 60.1184670065189 -1.89131811155223 1.28442937350949 1.55718279417075 20.1740001678467 0.0649999976158142 2.57800006866455 0.129999995231628 2458155.886574 2458184.879780 0
 26 672 2 3 ZTF_r 468262820715 0 2.8911 241.992 6.44603 26.1404 1.65206e-05 0.027985 0.124638 2.28204e-05 313 30. 0.064682 0.054844 20.1613 26.275 2 2458222.7628241 672120207 -6.51139000431747 35.3158453680922 -0.205096808798587 1.00866065841826 16.6374432531023 54.1744635214438 0.309176986755314 1.0744525997283 1.55718279417075 20.1740001678467 0.0649999976158142 2.57800006866455 0.129999995231628 2458155.886574 2458184.879780 0
 27 672 2 3 ZTF_r 468280750715 0 3.2417 241.944 6.35491 26.1448 1.93164e-05 0.0303584 0.12623 2.67129e-05 313 30. 0.077439 0.057995 20.0673 26.275 3 2458222.7807523 672120207 -5.06928274452917 38.2725581056832 -0.147337679333974 0.914568139407697 4.36998818611312 54.8496354616975 0.080208742882998 1.09476820287739 1.55718279417075 20.1740001678467 0.0649999976158142 2.57800006866455 0.129999995231628 2458155.886574 2458184.879780 0
 28 672 2 3 ZTF_r 470237850715 0 2.0661 162.281 6.53085 25.8172 1.98465e-05 0.0311399 0.127819 2.76734e-05 318 30. 0.057608 0.052254 19.9499 25.8172 2 2458224.7378588 672120207 -56.74331878888 28.5094356431608 -2.21401680952851 1.00749456165168 -77.1623102732695 51.7617752638431 -1.50076001985097 1.05187638389947 1.55718279417075 20.1740001678467 0.0649999976158142 2.57800006866455 0.129999995231628 2458155.886574 2458184.879780 0
 29 672 2 3 ZTF_r 470260080715 0 2.3396 240.57 9.60946 25.8284 1.83997e-05 0.0299873 0.12828 2.55358e-05 316 30. 0.068373 0.050859 19.8773 26.275 1 2458224.760081 672120207 8.08907305766954 45.4912953079631 0.19779953027631 1.00104379392111 42.0137311391323 78.2731640290534 0.540372892296916 1.04905013771262 1.55718279417075 20.1740001678467 0.0649999976158142 2.57800006866455 0.129999995231628 2458155.886574 2458184.879780 0
 30 672 2 3 ZTF_r 470267600715 0 3.1204 242.133 6.93395 26.0998 1.82951e-05 0.0297792 0.126882 2.53428e-05 315 30. 0.069853 0.059856 20.0567 26.275 3 2458224.7676042 672120207 43.8502098502013 39.6904028399626 1.22896911922727 1.05764748538434 127.223128267131 58.3530690543572 2.19491425954772 1.09322090289291 1.55718279417075 20.1740001678467 0.0649999976158142 2.57800006866455 0.129999995231628 2458155.886574 2458184.879780 0
 31 672 2 3 ZTF_r 470326040715 0 3.8144 240.62 16.7959 25.391 5.34936e-05 0.0487989 0.139817 7.4169e-05 290 30. 0.080113 0.06615 18.9448 26.275 1 2458224.8260417 672120207 25.1623070316032 111.555672992684 0.250907473794784 0.97713366094735 -11.1375477138736 155.334937495618 -0.0721831155263487 1.11834379823379 1.55718279417075 20.1740001678467 0.0649999976158142 2.57800006866455 0.129999995231628 2458155.886574 2458184.879780 0
 32 672 2 3 ZTF_r 470326990715 0 3.7709 240.609 17.0051 25.393 5.25691e-05 0.047508 0.124687 7.30553e-05 280 30. 0.08605 0.064209 18.9035 26.275 3 2458224.8269907 672120207 85.05574036898 106.175826130863 0.8911130043148 1.03385144948202 -31.6295236750849 148.351430641484 -0.214642691338725 1.10594438983221 1.55718279417075 20.1740001678467 0.0649999976158142 2.57800006866455 0.129999995231628 2458155.886574 2458184.879780 0
 33 672 2 3 ZTF_r 473267700715 0 2.7776 174.835 6.33786 25.9087 2.18847e-05 0.0324481 0.129917 3.04846e-05 314 30. 0.071103 0.054594 19.9057 25.9087 1 2458227.7677083 672120207 -50.6708498318629 33.03872870476 -1.70604177566921 0.943469647303834 -23.4998502487898 53.9990126287396 -0.43812140149551 1.07080814198239 1.55718279417075 20.1740001678467 0.0649999976158142 2.57800006866455 0.129999995231628 2458155.886574 2458184.879780 0
 34 672 2 3 ZTF_r 473268780715 0 3.0717 187.537 6.073 25.9666 1.98775e-05 0.030862 0.128223 2.77867e-05 314 30. 0.071695 0.05453 19.9808 25.9666 3 2458227.7687847 672120207 -21.693517261458 31.8625264317383 -0.757363836480556 1.0408265994473 -34.7703431748749 50.9475865604822 -0.687069315739043 1.07961624508057 1.55718279417075 20.1740001678467 0.0649999976158142 2.57800006866455 0.129999995231628 2458155.886574 2458184.879780 0
 35 672 2 3 ZTF_g 473298950715 0 2.6258 75.465 4.21231 26.2543 1.68631e-05 0.0287454 -0.0127174 2.38239e-05 312 30. 0.066334 0.054889 20.7508 26.2543 3 2458227.7989583 672120107 18.6032598414843 23.6600510343096 0.874637665989295 0.909010774007683 40.7941511868688 37.3202084702558 1.10044675058372 1.09446645994259 1.58760300798558 20.3180000305176 0.0549999997019768 2.31100010871887 0.0820000022649765 2458166.902847 2458242.729803 0
 36 672 2 3 ZTF_g 473299900715 0 2.8297 76.0205 4.21267 26.2449 1.58068e-05 0.0277653 -0.00365909 2.24464e-05 312 30. 0.074541 0.053878 20.6564 26.2449 1 2458227.7999074 672120107 -38.8643203465993 23.1670100885217 -1.866104200874 0.966201842648249 -72.084693060119 35.8395881142195 -2.02486109449658 1.09288268256951 1.58760300798558 20.3180000305176 0.0549999997019768 2.31100010871887 0.0820000022649765 2458166.902847 2458242.729803 0
 37 672 2 3 ZTF_g 475273860715 0 2.8976 77.9039 5.3026 26.3191 2.26353e-05 0.0333121 -0.102583 3.18059e-05 314 30. 0.063838 0.062305 20.4437 26.3191 3 2458229.7738657 672120107 -10.8160088184295 26.8280207366039 -0.448469797408942 1.01694202161086 -61.6071715276663 42.5113950687487 -1.45895234141733 1.05747721021589 1.58760300798558 20.3180000305176 0.0549999997019768 2.31100010871887 0.0820000022649765 2458166.902847 2458242.729803 0
 38 672 2 3 ZTF_r 476234320715 0 1.8719 246.204 24.7596 25.3487 0.000106372 0.0717851 0.141527 0.000146653 315 30. 0.067026 0.059855 19.0395 26.275 1 2458230.7343287 672120207 115.262800597436 89.3704260562945 1.43466380074374 1.12980647917473 144.63991068217 176.87172721446 0.823274986317621 1.02499483469778 1.55718279417075 20.1740001678467 0.0649999976158142 2.57800006866455 0.129999995231628 2458155.886574 2458184.879780 0
 39 672 2 3 ZTF_r 476250040715 0 1.6964 240.7 7.07511 26.1696 1.95455e-05 0.0307718 0.110529 2.70263e-05 316 30. 0.060174 0.050854 20.4767 26.275 3 2458230.7500463 672120207 -24.1361073452183 25.240005184508 -1.0637328959457 1.03911084888143 -14.3853568521201 52.4976018724913 -0.275864849852657 1.02063181057374 1.55718279417075 20.1740001678467 0.0649999976158142 2.57800006866455 0.129999995231628 2458155.886574 2458184.879780 0
 40 672 2 3 ZTF_g 476337410715 0 2.2526 76.1515 5.36603 26.2794 1.86731e-05 0.0303606 -0.075838 2.62511e-05 314 30. 0.06407 0.057527 20.6781 26.2794 3 2458230.837419 672120107 -28.023303272155 22.7440024293173 -1.3705889775533 0.886983980595136 -72.3894250303341 41.2832141213306 -1.76529307429039 1.03955416639029 1.58760300798558 20.3180000305176 0.0549999997019768 2.31100010871887 0.0820000022649765 2458166.902847 2458242.729803 0
 41 672 2 3 ZTF_g 476338360715 0 2.0388 75.9033 5.33524 26.2779 1.7613e-05 0.0289408 -0.0785642 2.44962e-05 310 30. 0.063865 0.059871 20.8371 26.2779 1 2458230.8383681 672120107 -13.654973838435 17.9952240670249 -0.844089338593485 1.07710690963091 14.4542482670127 34.0197876216564 0.427739250536989 1.03716126229311 1.58760300798558 20.3180000305176 0.0549999997019768 2.31100010871887 0.0820000022649765 2458166.902847 2458242.729803 0
 42 672 2 3 ZTF_r 477276680715 0 3.0281 223.008 7.13033 26.1685 2.08903e-05 0.0317029 0.133253 2.89569e-05 316 30. 0.072852 0.05589 20.0562 26.1685 2 2458231.7766898 672120207 5.81728536160392 35.4989167889455 0.182288834460329 0.928109136032136 -6.70470808725375 59.8468223280903 -0.112785682169928 1.05911033985488 1.55718279417075 20.1740001678467 0.0649999976158142 2.57800006866455 0.129999995231628 2458155.886574 2458184.879780 0
 43 672 2 3 ZTF_r 477315280715 0 3.0373 221.57 7.1157 26.1622 2.01599e-05 0.031556 0.132583 2.8092e-05 317 30. 0.077546 0.057758 19.9419 26.1622 3 2458231.8152894 672120207 65.4221542198517 41.8693874253056 1.73813311807882 0.898873749819337 12.8604280947582 66.7640800391916 0.193922297892817 1.06907707474565 1.55718279417075 20.1740001678467 0.0649999976158142 2.57800006866455 0.129999995231628 2458155.886574 2458184.879780 0
 44 672 2 3 ZTF_g 478170230715 0 2.5348 41.7814 12.9711 25.6253 8.52829e-05 0.0523549 -0.100373 0.000162688 194 30. 0.059968 0.060747 18.8611 25.6253 3 2458232.6702315 672120107 52.3831499565611 58.7325735933926 0.992127253725761 1.03402768607626 185.451199156713 105.499772484388 1.76967418276262 1.03725270253284 1.58760300798558 20.3180000305176 0.0549999997019768 2.31100010871887 0.0820000022649765 2458166.902847 2458242.729803 0
