# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 14:40:24
#
# Requested input R.A. = 292.828205003871 degrees
# Requested input Dec. = 43.31773620645161 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 10 728 16 3 ZTF_g 482496706315 0 2.539 75.4965 11.0395 26.2239 3.7963e-06 0.021439 -0.00790915 1.23547e-05 2016 30. 0.04867 0.049366 19.7972 26.2239 1 2458236.9967014 728120163 -9.59617572414128 57.0967277773235 -0.186957018596113 2.66518904213924 -286.500757681396 89.0936863801156 -3.23738267532893 1.13505879937746 null null null null null 2458205.014352 2458323.924572 57
 11 1766 7 0 ZTF_g 488497182415 0 2.2327 336.894 13.4322 26.3028 2.3891e-06 0.0166302 -0.0576878 7.92044e-06 1874 30. 0.039377 0.040802 19.6729 26.3028 2 2458242.9971875 1766120124 -536.009966035884 59.5107023028234 -10.0191894855057 3.61338838050883 -566.896010610612 105.405153012252 -5.41447995234206 1.05576391765969 0.0864386553165619 18.4800002098083 0.046000000089407 1.5789999961853 0.181999996304512 2458242.997187 2458763.639236 0
 12 1766 7 0 ZTF_g 488497632415 0 2.0327 335.823 13.7365 26.3018 2.507e-06 0.0170772 -0.0615436 8.34842e-06 1884 30. 0.036246 0.03884 19.7261 26.3018 2 2458242.9976389 1766120124 -535.007132633756 58.305580724006 -10.2071441428555 3.31412140667638 -372.535999937584 107.054438888506 -3.50331154153811 1.05260652609237 0.0864386553165619 18.4800002098083 0.046000000089407 1.5789999961853 0.181999996304512 2458242.997187 2458763.639236 0
 13 728 16 3 ZTF_g 490446736315 0 2.2502 73.0501 8.02397 26.2021 2.4213e-06 0.0169973 -0.0327722 7.90621e-06 2023 30. 0.040768 0.038751 20.3261 26.2021 1 2458244.9467361 728120163 -16.8499445314073 33.5190633397245 -0.559192583117852 3.08868698062424 142.840734331262 57.4252032147618 2.50417528968091 1.10287086287284 null null null null null 2458205.014352 2458323.924572 57
 14 728 16 3 ZTF_r 490473036315 0 2.0563 263.415 9.3634 26.0986 2.5188e-06 0.0172716 0.0760245 8.2208e-06 2028 30. 0.04721 0.05159 20.0971 26.0986 1 2458244.9730324 728120263 -118.662867168586 35.8518976603199 -3.68177708782736 25.1091976007972 -445.965500282977 58.2052349498514 -7.71355195065858 1.11518543299514 null null null null null 2458187.031319 2458437.674815 57
 15 728 16 3 ZTF_g 493390916315 0 1.9188 74.9984 4.85169 26.2224 2.299e-06 0.0166518 -0.0324215 7.47705e-06 2024 30. 0.043312 0.040717 21.0866 26.2224 1 2458247.8909144 728120163 23.3359595196284 16.6528451839968 1.55880582234093 12.0729749135297 -6.48350927074604 29.8397768296905 -0.218740780668913 1.08372239805616 null null null null null 2458205.014352 2458323.924572 57
 16 728 16 3 ZTF_r 493449436315 0 2.0315 280.728 7.09278 26.1612 3.5465e-06 0.020575 0.0764687 1.15967e-05 2014 30. 0.051233 0.060964 20.5623 26.1612 1 2458247.9494329 728120263 -82.4475568937292 24.2972454087523 -3.7746401226988 41.4284284570916 -756.101602675739 39.8922500620776 -19.0812498489676 1.11898508575841 null null null null null 2458187.031319 2458437.674815 57
 17 728 16 3 ZTF_g 498471796315 0 2.0218 76.1466 5.00607 26.2583 1.744e-06 0.0145226 -0.0466667 5.67601e-06 2030 30. 0.039542 0.044926 21.0028 26.2583 1 2458252.971794 728120163 9.18347651348158 16.9794972614666 0.601640541494648 9.84475976011339 85.2062450214689 30.3945617069183 2.82221914601575 1.06810994030383 null null null null null 2458205.014352 2458323.924572 57
 18 728 16 3 ZTF_r 498489276315 0 7.644 279.896 8.7193 26.1542 1.8108e-06 0.0148126 0.0779046 5.90762e-06 2029 30. 0.061482 0.048025 20.0172 26.1542 1 2458252.9892708 728120263 159.811977397789 40.5831157423322 4.38045012220139 20.2564075049041 558.337929751371 64.9241917744295 8.65776457849648 1.08369579720463 null null null null null 2458187.031319 2458437.674815 57
 19 728 16 3 ZTF_g 501427076315 0 2.1561 76.4876 5.25059 26.2455 1.8269e-06 0.0148531 -0.0322646 5.93366e-06 2007 30. 0.042588 0.040068 20.9151 26.2455 1 2458255.9270718 728120163 43.5202565984772 18.4676571850772 2.62140693645081 10.1327281468381 113.743119429433 31.9355279444257 3.58563622565623 1.0968918279006 null null null null null 2458205.014352 2458323.924572 57
 20 728 16 3 ZTF_r 501445866315 0 2.1416 281.736 6.61405 26.1776 1.0673e-06 0.0112961 0.0730356 3.47235e-06 2018 30. 0.038675 0.03832 20.7147 26.1776 1 2458255.9458681 728120263 201.17250538375 21.3514421231744 10.4808429210666 64.7684794040238 565.488687075936 37.399451240382 15.2220759138849 1.06022023422565 null null null null null 2458187.031319 2458437.674815 57
 21 728 16 3 ZTF_g 504470286315 0 2.1521 74.667 4.98427 26.2124 2.9689e-06 0.019034 -0.0155318 9.65417e-06 2005 30. 0.05209 0.053127 20.9324 26.2124 1 2458258.9702894 728120163 -131.411916301339 21.3397268485069 -6.85015965174708 21.1893855771874 -454.695005550784 35.0052303006385 -13.0768287665188 1.14411747904102 null null null null null 2458205.014352 2458323.924572 57
 22 728 16 3 ZTF_g 507473536315 0 2.8767 74.5813 5.73077 26.2434 6.6116e-06 0.0252406 -0.0127241 2.17555e-05 1640 30. 0.079697 0.095652 20.3811 26.2434 1 2458261.9735301 728120163 -455.144285074462 33.588987010526 -15.0732529977356 46.3715783142346 -2050.47722501044 48.4812243049752 -42.5791084422567 1.24547162444053 null null null null null 2458205.014352 2458323.924572 57
 23 728 16 3 ZTF_r 512354326315 0 1.8134 273.644 12.1855 26.1287 1.4916e-06 0.0133729 0.0751683 4.85402e-06 2004 30. 0.039661 0.039426 20.0035 26.1287 1 2458266.8543287 728120263 131.262302733283 37.2782138106965 3.91687511674385 27.4918084724834 964.824973459426 69.938737382232 13.8881993230486 1.05400631757398 null null null null null 2458187.031319 2458437.674815 57
 24 728 16 3 ZTF_g 512473226315 0 2.5434 75.7395 12.0417 26.2414 5.074e-06 0.0246252 -0.0195473 1.65406e-05 1967 30. 0.05523 0.061011 19.6271 26.2414 1 2458266.9732292 728120163 -151.666125544713 63.7568115225581 -2.64616428593158 2.32359167129002 -721.923377069035 95.1070639509485 -7.6417622661996 1.17247050602796 null null null null null 2458205.014352 2458323.924572 57
 25 728 16 3 ZTF_r 513372326315 0 2.3546 224.495 17.6305 25.9383 4.5981e-06 0.0234684 0.071134 1.49399e-05 1985 30. 0.045545 0.064752 18.9896 25.9383 1 2458267.8723264 728120263 208.371986842918 77.9028555906305 2.97536847016535 4.49252727181778 876.343171271912 131.538528879923 6.70712528460861 1.0649966514983 null null null null null 2458187.031319 2458437.674815 57
 26 728 16 3 ZTF_r 513372776315 0 2.1982 243.641 15.8571 26.0299 3.3933e-06 0.0200862 0.0694483 1.1056e-05 1986 30. 0.040979 0.061559 19.2857 26.0299 1 2458267.8727778 728120263 9.01332667639295 79.3507570810084 0.126353954388165 3.68773338428777 -44.2163157288399 137.777979285858 -0.323085847172273 1.06098995252665 null null null null null 2458187.031319 2458437.674815 57
 27 1766 7 0 ZTF_r 513373242415 0 1.971 371.734 16.6626 26.2165 2.9505e-06 0.018695 0.0776228 9.87103e-06 1954 30. 0.040847 0.057935 19.4788 26.2165 2 2458267.8732407 1766120224 -427.292385331894 66.0216954429652 -7.19934990303861 5.90303446582442 27.2422641869724 123.618029197647 0.221858757833804 1.04770181930476 0.168056211923028 18.0269998550415 0.0759999975562096 3.02099990844727 0.462999999523163 2458267.873241 2458706.840093 0
 28 1766 7 0 ZTF_r 513373692415 0 2.2482 385.768 15.6973 26.2676 3.0569e-06 0.0190262 0.0827467 1.02301e-05 1957 30. 0.043589 0.055431 19.5343 26.2676 2 2458267.8736921 1766120224 -457.380222430272 61.0603772980188 -8.33244966683562 8.57070537478346 -1209.14973072647 106.962384015551 -11.3805749089722 1.05584528399509 0.168056211923028 18.0269998550415 0.0759999975562096 3.02099990844727 0.462999999523163 2458267.873241 2458706.840093 0
 29 728 16 3 ZTF_r 515401386315 0 1.6521 284.753 10.8275 26.1755 1.205e-06 0.0118415 0.0716298 3.93468e-06 1975 30. 0.037094 0.036345 20.3121 26.1755 1 2458269.9013889 728120263 135.50971431899 28.7414507489917 5.24465041143449 58.4303044754343 731.085471279284 56.1507840087009 13.1077310314534 1.04049680846838 null null null null null 2458187.031319 2458437.674815 57
 30 1766 7 0 ZTF_g 516482012415 0 2.3248 322.796 14.8214 26.2439 3.7238e-06 0.0210454 -0.0304343 1.24211e-05 1951 30. 0.052175 0.052325 19.5121 26.2439 2 2458270.9820139 1766120124 -512.096676770284 72.7326174206041 -7.83208769993689 4.32800662142067 -1220.94354055741 120.095701564183 -10.2348930856033 1.08615827458833 0.0864386553165619 18.4800002098083 0.046000000089407 1.5789999961853 0.181999996304512 2458242.997187 2458763.639236 0
 31 728 16 3 ZTF_g 516482476315 0 2.422 75.0201 14.8828 26.2164 4.4543e-06 0.0229686 -0.0187288 1.45566e-05 1985 30. 0.054316 0.055993 19.4727 26.2164 1 2458270.9824769 728120163 17.5492505531497 78.9077977052272 0.247396444090679 1.30028732367964 33.7829451961109 125.929182774797 0.270076200975015 1.12436605980938 null null null null null 2458205.014352 2458323.924572 57
 32 728 16 3 ZTF_g 516482926315 0 2.3383 75.0355 15.1398 26.2136 4.589e-06 0.0234124 -0.0154129 1.49543e-05 1980 30. 0.04875 0.051693 19.4637 26.2136 1 2458270.9829282 728120163 -19.4552068790855 74.8553009423869 -0.289113315185961 2.53336216734935 -395.812960143466 121.861411713673 -3.26993408002991 1.11502682162552 null null null null null 2458205.014352 2458323.924572 57
 33 728 16 3 ZTF_r 517413926315 0 1.7912 277.358 9.94142 26.1446 1.5285e-06 0.0133467 0.0737191 4.97802e-06 1961 30. 0.039206 0.041001 20.3176 26.1446 1 2458271.9139236 728120263 13.3342569677316 29.266048241497 0.506826760046165 39.2159515998747 209.227878463124 54.1794726760708 3.8877646802109 1.05941798009903 null null null null null 2458187.031319 2458437.674815 57
 34 728 16 3 ZTF_r 517414386315 0 1.6798 279.286 9.82641 26.1424 1.4953e-06 0.0131784 0.0733272 4.87005e-06 1957 30. 0.040721 0.04041 20.3781 26.1424 1 2458271.9143866 728120263 -31.3908004355172 27.1167624474485 -1.28771381354537 41.6105330152641 169.046720870186 51.3259901188407 3.31577159772827 1.05463139079825 null null null null null 2458187.031319 2458437.674815 57
 35 1766 7 0 ZTF_r 517415762415 0 1.7496 394.857 10.3872 26.2879 2.7049e-06 0.0178529 0.0899876 9.01316e-06 1951 30. 0.037869 0.0423 20.2808 26.2879 2 2458271.9157639 1766120224 -543.636377608695 38.7868293466601 -15.5911816589345 44.4771891903814 -968.728505483612 76.4764530785966 -12.7523297491512 1.04075519085755 0.168056211923028 18.0269998550415 0.0759999975562096 3.02099990844727 0.462999999523163 2458267.873241 2458706.840093 0
 36 1766 7 0 ZTF_r 517416212415 0 1.7511 393.064 10.3619 26.2832 2.2823e-06 0.0163911 0.0868766 7.60503e-06 1954 30. 0.038253 0.043486 20.2701 26.2832 2 2458271.9162153 1766120224 -506.924752161805 38.7789019014953 -14.5412851719758 33.9443683952418 -940.120278146614 76.698643562579 -12.3398797990143 1.04184879915357 0.168056211923028 18.0269998550415 0.0759999975562096 3.02099990844727 0.462999999523163 2458267.873241 2458706.840093 0
 37 728 16 3 ZTF_g 518405996315 0 1.7214 75.9926 8.94141 26.2322 2.4593e-06 0.0169382 -0.0405592 8.01023e-06 1936 30. 0.037753 0.036049 20.3435 26.2322 1 2458272.9059954 728120163 59.6129037398177 30.7321232815439 2.15775688582017 7.15338328591601 199.884465893845 56.4938426686239 3.5619934804636 1.07333971134586 null null null null null 2458205.014352 2458323.924572 57
 38 728 16 3 ZTF_r 518454876315 0 1.8695 279.506 9.06652 26.1427 1.5945e-06 0.013509 0.0740443 5.22352e-06 1947 30. 0.039147 0.03832 20.3572 26.1427 1 2458272.9548727 728120263 117.30950435597 28.0127279509616 4.65835516684621 61.220596467717 250.580712189016 50.8368911684104 4.96230949424195 1.06175498465262 null null null null null 2458187.031319 2458437.674815 57
 39 1766 7 0 ZTF_g 520430542415 0 1.9771 336.5 6.82259 26.3268 2.4234e-06 0.0167552 -0.074292 8.08246e-06 1913 30. 0.033462 0.036749 20.5728 26.3268 2 2458274.930544 1766120124 -584.506930879523 26.59880428977 -24.4445672006421 11.2073525111893 -629.087739389564 51.0790476708323 -12.3989132606813 1.04152796726782 0.0864386553165619 18.4800002098083 0.046000000089407 1.5789999961853 0.181999996304512 2458242.997187 2458763.639236 0
 40 1766 7 0 ZTF_g 520431002415 0 1.9833 329.844 6.98483 26.3048 1.7973e-06 0.0144986 -0.0765367 5.97059e-06 1916 30. 0.032917 0.037022 20.501 26.3048 2 2458274.9310069 1766120124 -573.545256659215 27.2086230398568 -23.4485466269717 9.77367513018149 -724.734650767145 51.9061327111449 -14.0564465551283 1.04161278532607 0.0864386553165619 18.4800002098083 0.046000000089407 1.5789999961853 0.181999996304512 2458242.997187 2458763.639236 0
 41 728 16 3 ZTF_g 520434206315 0 1.8017 64.3956 7.68826 26.0632 4.4519e-06 0.022745 -0.0461429 1.45201e-05 1941 30. 0.031816 0.035948 20.2581 26.0632 1 2458274.9342014 728120163 99.9086425121378 27.6549105485741 4.01870013215235 8.73073795774213 447.915875163284 52.8168467430803 8.53766633488747 1.05776674844488 null null null null null 2458205.014352 2458323.924572 57
 42 728 16 3 ZTF_g 520434666315 0 1.7858 56.1338 8.0419 25.9136 4.305e-06 0.0223386 -0.0422284 1.40816e-05 1942 30. 0.032755 0.035683 20.0452 25.9136 1 2458274.9346644 728120163 129.530309060326 31.2215857316791 4.61499511781827 5.46021215334514 219.695750002898 59.2762422066047 3.73126576999341 1.05760089092039 null null null null null 2458205.014352 2458323.924572 57
 43 728 16 3 ZTF_g 524405686315 0 1.8868 75.9958 4.79431 26.2553 1.6179e-06 0.0139736 -0.0453411 5.29367e-06 2035 30. 0.036985 0.035659 21.0023 26.2553 1 2458278.9056829 728120163 7.47958844755665 16.9743711302027 0.490161063746061 9.8470449240338 214.121349810526 31.7137136812628 6.79716893415458 1.0647273678736 null null null null null 2458205.014352 2458323.924572 57
 44 728 16 3 ZTF_r 524453916315 0 1.6589 278.554 6.25899 26.1502 1.4135e-06 0.0129763 0.0786346 4.63302e-06 2038 30. 0.041001 0.037745 20.9288 26.1502 1 2458278.953912 728120263 2.65485233534219 16.5794609374868 0.178124954159641 109.661119402581 186.392646835222 31.6038554357848 5.93750380921149 1.05810313767576 null null null null null 2458187.031319 2458437.674815 57
 45 728 16 3 ZTF_g 527406526315 0 1.9909 77.3761 4.88896 26.2745 1.7601e-06 0.0146285 -0.0445526 5.73615e-06 2017 30. 0.03447 0.037769 21.0316 26.2745 1 2458281.9065278 728120163 115.080144373147 19.4517672602633 6.58106430712453 14.8766856319902 357.334235481453 34.396018303453 10.4587949379158 1.07524856147287 null null null null null 2458205.014352 2458323.924572 57
 46 728 16 3 ZTF_r 530343066315 0 2.306 270.641 6.8228 26.1369 9.897e-07 0.0108877 0.0687273 3.22471e-06 2032 30. 0.043246 0.044735 20.4566 26.1369 1 2458284.8430671 728120263 136.799125321688 26.0773461679352 5.83545506923274 21.9457886721492 343.261432877483 44.5868920264412 7.75055857610559 1.06835619526285 null null null null null 2458187.031319 2458437.674815 57
 47 728 16 3 ZTF_g 530391206315 0 1.9058 45.6084 5.41994 25.6902 4.1375e-06 0.0223705 -0.0409718 1.34831e-05 2025 30. 0.035755 0.036693 20.217 25.6902 1 2458284.8912037 728120163 80.1151007580024 20.3672761064362 4.37558609387038 5.07989598038547 293.340077755012 37.711774231807 7.83086306787735 1.05868881228743 null null null null null 2458205.014352 2458323.924572 57
 48 728 16 3 ZTF_r 531371406315 0 1.7582 280.037 5.59107 26.1715 1.1285e-06 0.0116412 0.0733866 3.67823e-06 2017 30. 0.03641 0.038067 21.0488 26.1715 1 2458285.8714005 728120263 53.5951180934458 13.9712059094872 4.26723086778237 59.5170312772548 616.644901770227 27.3677724773328 22.6835428852103 1.05372579140356 null null null null null 2458187.031319 2458437.674815 57
 49 728 16 3 ZTF_r 531371856315 0 1.5996 280.9 5.47196 26.1751 1.4965e-06 0.0134536 0.0736198 4.87605e-06 2020 30. 0.038561 0.040178 21.134 26.1751 1 2458285.8718519 728120263 26.9437278751803 11.5867112591257 2.58673714910342 127.904564000768 374.357925061117 23.2033043135683 16.2424817660418 1.04903742404654 null null null null null 2458187.031319 2458437.674815 57
 50 1766 7 0 ZTF_r 531373252415 0 1.7919 398.146 5.6315 26.3229 2.4452e-06 0.0169436 0.0853488 8.18712e-06 1954 30. 0.039173 0.038986 20.9939 26.3229 2 2458285.8732523 1766120224 -442.518407345917 20.7217346073028 -23.7552734807439 43.2475482826881 -272.161474239053 41.3485806108519 -6.62645472659657 1.04219785204969 0.168056211923028 18.0269998550415 0.0759999975562096 3.02099990844727 0.462999999523163 2458267.873241 2458706.840093 0
