# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-16 at 05:40:15
#
# Requested input R.A. = 257.92568607054267 degrees
# Requested input Dec. = 79.46839658217053 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 864 14 0 ZTF_r 444390905215 0 2.7399 239.45 7.0974 26.1908 4.4551e-06 0.0245009 0.0727071 7.71567e-06 928 30. 0.048432 0.055583 19.9455 26.1908 2 2458198.8909028 864120252 85.7671582867354 32.6368815430373 2.92325813406432 1.08561763449357 128.636528958011 50.7642263938179 2.55106622480522 1.0428456211559 3.19218257336884 18.421999835968 0.0729999989271164 7.21700000762939 0.26800000667572 2458187.015961 2458275.888438 0
 10 865 16 1 ZTF_r 444401896115 0 2.307 172.792 5.89321 26.0174 3.4826e-06 0.0217557 0.0798832 6.034e-06 943 30. 0.042538 0.045962 20.2111 26.0174 2 2458198.9018981 865120261 15.1517044829652 28.8273416052807 0.584671194852933 0.95715592995979 11.0048613229133 51.7363817697273 0.214142916804622 1.05261882778829 0.888589573055976 18.976000213623 0.0890000015497208 5.6100001335144 0.419999986886978 2458187.020382 2458278.824699 0
 11 865 16 1 ZTF_r 444402886115 0 2.3487 172.877 5.88012 26.0185 3.6844e-06 0.0223865 0.078937 6.3922e-06 942 30. 0.042176 0.046742 20.2037 26.0185 1 2458198.9028819 865120261 -46.1895462749547 28.2307213101057 -1.82002151733279 1.04257025702491 -53.4229242616673 50.6839528099336 -1.06113923142379 1.05177470940316 0.888589573055976 18.976000213623 0.0890000015497208 5.6100001335144 0.419999986886978 2458187.020382 2458278.824699 0
 12 864 14 0 ZTF_r 444403435215 0 2.7483 240.572 6.92313 26.1963 4.5987e-06 0.0248567 0.0718708 7.95295e-06 928 30. 0.046299 0.055206 20.0242 26.1963 2 2458198.9034375 864120252 40.6544994591936 32.301562360086 1.40003821658618 1.01337821432625 92.9501896750205 50.8380053302269 1.84067439197353 1.04247666263033 3.19218257336884 18.421999835968 0.0729999989271164 7.21700000762939 0.26800000667572 2458187.015961 2458275.888438 0
 13 865 16 1 ZTF_r 444446536115 0 2.3039 174.073 5.83777 26.0256 3.8374e-06 0.0227964 0.0785005 6.65482e-06 937 30. 0.040426 0.045156 20.2065 26.0256 2 2458198.9465394 865120261 21.321119387491 28.2248724665753 0.840297003479188 0.999868328893155 2.7917455852739 50.5527280889533 0.0555963695464282 1.04869205932835 0.888589573055976 18.976000213623 0.0890000015497208 5.6100001335144 0.419999986886978 2458187.020382 2458278.824699 0
 14 865 16 1 ZTF_r 444471356115 0 2.316 172.772 5.91481 26.0287 3.7717e-06 0.0225849 0.0767166 6.53716e-06 937 30. 0.04019 0.046743 20.171 26.0287 2 2458198.9713542 865120261 6.13479598198728 27.6526667538922 0.246784515058525 0.936520780318958 39.8238172300885 49.6571594010547 0.807376688758826 1.04680658879317 0.888589573055976 18.976000213623 0.0890000015497208 5.6100001335144 0.419999986886978 2458187.020382 2458278.824699 0
 15 864 14 0 ZTF_r 445338535215 48 3.7447 5.88287 8.45527 22.3178 0.0296217 0.167933 0.0119909 0.0741592 22 30. 0.066396 0.08279 15.5927 22.3178 1 2458199.8385301 864120252 -62.2209767960182 52.7466649280349 -1.31218968840584 1.07621568184126 -44.282045980282 71.8969959231244 -0.620057730303363 1.09396451385702 3.19218257336884 18.421999835968 0.0729999989271164 7.21700000762939 0.26800000667572 2458187.015961 2458275.888438 0
 16 864 14 0 ZTF_r 445339545215 48 3.6137 4.32474 8.63734 22.0796 0.357146 0.144197 -0.041227 1.0457 5 30. 0.054602 0.090271 15.3777 22.0796 2 2458199.8395486 864120252 68.0448521840457 53.3065996041984 1.41993706568292 0.941713352721758 53.0589349428762 76.0609560971357 0.70228265148601 1.08439035635768 3.19218257336884 18.421999835968 0.0729999989271164 7.21700000762939 0.26800000667572 2458187.015961 2458275.888438 0
 17 864 14 0 ZTF_g 448286505215 0 4.4223 134.18 9.03921 26.182 1.83767e-05 0.0374555 -0.109281 4.48278e-05 608 30. 0.064589 0.063099 19.3015 26.182 2 2458202.7865046 864120152 27.0721380031186 64.32735792933 0.468146350375067 0.866134468328425 13.9220129087538 82.2639050364559 0.170375797994087 1.12080019758549 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 18 864 14 0 ZTF_g 448305425215 0 4.44 136.665 8.7956 26.1886 2.12311e-05 0.0407065 -0.106073 5.19777e-05 612 30. 0.060316 0.059831 19.315 26.1886 2 2458202.8054282 864120152 40.7977581685659 61.9002543635165 0.733159838310137 1.03153987916739 54.8065679717013 77.2177724340593 0.714546556071652 1.13899927891163 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 19 864 14 0 ZTF_g 448321825215 0 4.0172 137.176 8.4099 26.2406 1.5752e-05 0.0379231 -0.115177 3.66312e-05 708 30. 0.056536 0.056078 19.5274 26.2406 2 2458202.8218287 864120152 35.111532990038 56.7466029479991 0.688279325259453 0.907083058271269 15.597963257711 77.8141888979819 0.201801453694602 1.08899686830951 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 20 864 14 0 ZTF_g 448344965215 0 3.0117 138.801 7.83165 26.2178 1.02267e-05 0.0342447 -0.118365 2.05946e-05 835 30. 0.055953 0.048899 19.8209 26.2178 2 2458202.8449653 864120152 21.8567930157256 43.8146811961693 0.554908764811731 0.986272433741213 40.8756909253177 67.6163203353685 0.608595541008074 1.06844872169341 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 21 865 16 1 ZTF_g 448345526115 0 2.2645 141.895 6.7787 26.016 8.1356e-06 0.0322958 -0.0707612 1.48422e-05 906 30. 0.043851 0.043891 20.1463 26.016 2 2458202.8455208 865120161 -3.68238361439956 29.6855088680962 -0.137987368509202 0.950523393025967 -1.54420531125406 51.6998494419959 -0.0300698288225238 1.06927354583061 0.624200392133304 19.6390001296997 0.0879999995231628 4.70599985122681 0.216999992728233 2458202.845521 2458312.852512 0
 22 864 14 0 ZTF_g 448368445215 0 3.6158 140.964 7.03865 26.2303 1.1729e-05 0.0357038 -0.128779 2.44371e-05 817 30. 0.055063 0.051841 19.7874 26.2303 2 2458202.8684491 864120152 -40.6880419527455 40.0104363689393 -1.13122320089587 0.979620682287053 -49.7061723974914 58.5767080679487 -0.854280617312625 1.06287556628826 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 23 865 16 1 ZTF_g 448369446115 0 2.4453 143.869 6.08015 26.0292 9.534e-06 0.0349168 -0.0732954 1.75974e-05 905 30. 0.049296 0.045467 20.1551 26.0292 2 2458202.8694444 865120161 -3.70654939694846 29.9213245160418 -0.137798274384216 1.03323713402265 21.4803514518972 49.7856079093967 0.434362936657327 1.07124590149652 0.624200392133304 19.6390001296997 0.0879999995231628 4.70599985122681 0.216999992728233 2458202.845521 2458312.852512 0
 24 864 14 0 ZTF_g 449370405215 8 5.9848 135.769 9.20883 26.1809 0.000396928 0.0660644 -0.135336 0.000951558 75 30. 0.066419 0.070327 19.0391 26.1809 2 2458203.8704051 864120152 -138.989192994392 67.8162851417275 -2.27982671391702 0.923397753960695 -188.847422519904 82.0040282734063 -2.31841440937542 1.11976983295927 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 25 864 14 0 ZTF_g 449392225215 0 3.8388 139.219 8.58818 26.2174 1.5869e-05 0.0380377 -0.129052 3.66559e-05 707 30. 0.054465 0.062285 19.476 26.2174 2 2458203.8922222 864120152 -61.3304034410207 49.6477147851839 -1.37414119474704 1.01769636827047 -106.702169589888 68.3656278178543 -1.57126933913889 1.07774489043199 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 26 864 14 0 ZTF_g 450306995215 8 7.0693 138.122 11.4369 26.2257 0.00013303 0.0475046 -0.156828 0.000411281 199 30. 0.099145 0.107382 18.6979 26.2257 2 2458204.8069907 864120152 82.7780327920067 104.039123454035 0.885061027935504 0.93980040433642 58.6118109137914 115.815381394765 0.509488153662362 1.29402659427726 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 27 864 14 0 ZTF_g 450323355215 8 7.0057 138.937 11.3303 26.217 0.000121007 0.048241 -0.0958817 0.000339884 172 30. 0.09895 0.09552 18.7 26.217 2 2458204.8233565 864120152 135.61392276472 100.853735676482 1.49577782428959 1.0304323041165 140.875013780079 112.4194771998 1.26155910555481 1.28331771435498 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 28 865 16 1 ZTF_g 450349386115 0 3.8247 142.268 9.5194 26.0452 2.46117e-05 0.0444047 -0.0962129 6.02474e-05 610 30. 0.085178 0.087564 19.2072 26.0452 1 2458204.8493866 865120161 9.24282252746767 69.0877530488848 0.148818988021065 0.911905602649676 -19.6184501406472 91.5535812499378 -0.215727023033341 1.09005062650157 0.624200392133304 19.6390001296997 0.0879999995231628 4.70599985122681 0.216999992728233 2458202.845521 2458312.852512 0
 29 864 14 0 ZTF_g 450349935215 8 6.7184 138.532 11.1329 26.2106 0.000120288 0.0462969 -0.0943354 0.000372268 197 30. 0.087318 0.090945 18.7136 26.2106 1 2458204.8499306 864120152 220.693998324164 94.6731576403305 2.59309520174769 1.06191042939859 247.629427256295 105.911405963558 2.35382793220573 1.26246950298671 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 30 864 14 0 ZTF_g 450350845215 8 6.6996 140.233 11.1085 26.2449 7.46542e-05 0.0403351 -0.14378 0.000223605 234 30. 0.088206 0.097805 18.7488 26.2449 2 2458204.8508449 864120152 123.593518502098 90.8928467069983 1.51258849126003 1.11031109668105 166.326736946249 101.528907010849 1.64925401069553 1.25561334091691 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 31 865 16 1 ZTF_g 450369736115 0 4.0387 143.897 9.342 26.0337 2.21267e-05 0.0401472 -0.0718913 5.48116e-05 576 30. 0.07579 0.085723 19.1533 26.0337 1 2458204.8697338 865120161 6.50963088909942 64.616907138285 0.112063710471259 1.08518403562851 -39.2912268989036 82.8624651081725 -0.47736759365108 1.10246164249464 0.624200392133304 19.6390001296997 0.0879999995231628 4.70599985122681 0.216999992728233 2458202.845521 2458312.852512 0
 32 864 14 0 ZTF_g 450372105215 8 6.7526 139.496 10.9289 26.2054 6.50833e-05 0.0398275 -0.0983274 0.000207102 302 30. 0.094779 0.100353 18.7328 26.2054 2 2458204.8721065 864120152 7.24967999421809 103.861906199776 0.0776456891649625 0.927035517152418 18.2673749768005 115.136225988555 0.159727371992453 1.29819527532794 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 33 864 14 0 ZTF_g 450373035215 8 6.6757 139.459 10.8927 26.2436 6.65276e-05 0.0405891 -0.131291 0.000203671 279 30. 0.084343 0.092565 18.7692 26.2436 1 2458204.8730324 864120152 176.508473427832 96.9965616466534 2.02424940542137 0.964578877677088 228.729607507441 107.977234076649 2.13258022899977 1.25820026916234 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 34 864 14 0 ZTF_g 450380105215 8 6.4693 140.357 10.8344 26.2293 3.89872e-05 0.0353316 -0.106257 0.000115722 336 30. 0.082719 0.083785 18.7586 26.2293 2 2458204.8801042 864120152 128.771050566512 86.9196424504089 1.6479920366934 1.01567672624502 84.6024523572849 97.4763201742004 0.873773800542469 1.20803298929869 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 35 864 14 0 ZTF_g 450416235215 8 6.1083 141.476 10.0793 26.2707 4.9056e-05 0.0436274 -0.122493 0.000144146 357 30. 0.070325 0.08315 18.9301 26.2707 2 2458204.9162384 864120152 71.3856187679534 78.5066468783007 1.01148419471075 1.08604816424366 104.188539923808 89.5502002516517 1.17130118570268 1.1819455474011 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 36 864 14 0 ZTF_g 451298595215 0 3.8963 133.195 13.1117 26.1726 2.00174e-05 0.0371007 -0.105352 5.06791e-05 555 30. 0.069054 0.073203 18.9744 26.1726 2 2458205.7985995 864120152 -29.4054668356144 81.769553501138 -0.400028794422846 0.967302647961346 -32.2905645458848 111.101682222663 -0.292597220002354 1.08432530353875 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 37 864 14 0 ZTF_g 451370285215 0 3.3626 131.683 12.6953 26.1643 1.84739e-05 0.0379919 -0.0981961 4.56049e-05 616 30. 0.061706 0.071543 19.1268 26.1643 2 2458205.8702894 864120152 91.888574893285 68.2334989702641 1.49802366774677 1.09837083078911 148.818546407954 99.1189171728041 1.51152627726023 1.07148771211132 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 38 864 14 0 ZTF_g 451386235215 0 3.8481 82.1188 15.9991 25.6509 6.35259e-05 0.0443322 -0.101402 0.000193428 340 30. 0.077394 0.076716 18.2491 25.6509 2 2458205.8862384 864120152 37.251886927952 109.148742385907 0.379650818938936 0.940358774645657 72.0058468890023 143.938565086598 0.503623267100356 1.11386247873805 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 39 864 14 0 ZTF_g 451412155215 0 4.1515 102.248 13.8716 25.8772 4.85216e-05 0.0436148 -0.0942843 0.000137571 395 30. 0.079721 0.088006 18.5649 25.8772 2 2458205.9121528 864120152 69.045191567453 101.928444981878 0.753516629581704 0.928789080458819 -22.5651055050839 129.080347273386 -0.175991800989101 1.13704220563768 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 40 864 14 0 ZTF_g 451435395215 0 3.8385 134.212 12.0527 26.166 2.06717e-05 0.0382023 -0.0836542 5.18757e-05 564 30. 0.071249 0.067213 19.0812 26.166 2 2458205.9353935 864120152 2.28290077277521 75.4144291341123 0.0336734324892123 1.05607426057425 -38.746498882569 100.216527919297 -0.389231792317047 1.11045690903629 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 41 864 14 0 ZTF_g 451454515215 0 3.2516 135.153 11.2364 26.178 1.98283e-05 0.0418895 -0.0992803 4.70181e-05 687 30. 0.057056 0.0661 19.3131 26.178 2 2458205.9545139 864120152 -3.66243388408393 63.5048878299869 -0.0641530695749494 0.973179207201769 59.2232517198357 93.7037766731768 0.636283038361679 1.07856236966147 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 42 864 14 0 ZTF_g 452324785215 0 3.2744 141.118 14.2872 26.2352 1.90282e-05 0.0387637 -0.10401 4.63364e-05 617 30. 0.055915 0.061441 19.0744 26.2352 2 2458206.8247801 864120152 36.5612199710704 74.3160168401576 0.54725918006063 0.934173523591003 -25.0562693645968 110.898701627802 -0.227460055078351 1.06371445960162 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 43 864 14 0 ZTF_g 452349845215 0 3.2495 143.928 14.0275 26.249 1.72642e-05 0.0375513 -0.115748 4.14982e-05 637 30. 0.059565 0.064964 19.1191 26.249 2 2458206.8498495 864120152 66.4495774444463 77.6148482776846 0.952362336484248 0.996016455461358 130.204642038796 116.792672363482 1.12234419455947 1.06374632974785 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 44 864 14 0 ZTF_g 452358995215 0 3.025 144.221 13.8801 26.2476 1.60962e-05 0.0370859 -0.0943722 3.86744e-05 668 30. 0.055829 0.057657 19.1759 26.2476 2 2458206.8589931 864120152 96.0851582728715 74.1595962571785 1.44126471444217 0.995498219794634 46.227679641922 116.348611862138 0.399996398574655 1.0547164419286 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
 45 864 14 0 ZTF_g 452388515215 0 3.1499 145.215 13.586 26.2651 1.92228e-05 0.0404214 -0.103435 4.62376e-05 660 30. 0.064221 0.06095 19.1927 26.2651 2 2458206.8885185 864120152 111.127257602733 73.0547357513209 1.69210388997561 1.01242422043357 51.9556504001439 110.359011254487 0.473958348305933 1.06484711614245 1.02266361899158 19.6499998092651 0.123999997973442 7.14200019836426 0.515999972820282 2458202.844965 2458320.933854 0
