# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 14:22:20
#
# Requested input R.A. = 307.26100662857147 degrees
# Requested input Dec. = 15.084490378571427 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 11 542 14 0 ZTF_r 502436855215 0 2.099 154.727 5.99934 26.195 1.3713e-06 0.0129401 0.0713896 4.90029e-06 2062 30. 0.042625 0.037214 20.5775 26.195 1 2458256.9368519 542120252 -29.3089266509164 21.6441302455966 -1.50631075326629 0.934864754377766 -21.4640708924602 39.9701251604684 -0.540619589208237 1.05587999039236 1.12154319686117 21.8520001411438 0.175999999046326 0.787000000476837 -0.280000001192093 2458219.988657 2458338.830370 0
 12 542 14 0 ZTF_r 502461815215 0 1.9848 157.956 6.9365 26.2 1.2729e-06 0.0123926 0.0735356 4.54979e-06 2055 30. 0.039378 0.036112 20.6388 26.2 1 2458256.9618171 542120252 -35.5652028785878 21.1937514799981 -1.86669022843553 0.882547966646109 -10.6274761472956 38.6607104862707 -0.276742270797066 1.06066615079718 1.12154319686117 21.8520001411438 0.175999999046326 0.787000000476837 -0.280000001192093 2458219.988657 2458338.830370 0
 13 1588 5 1 ZTF_r 503488171715 0 13.1464 374.168 9.58312 26.2249 3.3149e-06 0.0195394 0.089472 1.19822e-05 2036 30. 0.058875 0.06532 19.9221 26.2249 2 2458257.9881713 1588120217 -52.5411621783231 48.585648891092 -1.20294693128618 0.989453352261956 -70.0411164416023 74.6545281417584 -0.944522042343524 1.11656378548862 1.50692340261599 21.8349999427795 0.172999992966652 0.699999988079071 -0.0399999991059303 2458257.988171 2458783.582026 0
 14 542 14 0 ZTF_g 505423545215 0 2.5438 47.448 5.22074 25.6263 5.0752e-06 0.0250126 -0.0255074 1.80909e-05 2048 30. 0.053374 0.044722 20.2497 25.6263 1 2458259.9235417 542120152 9.63912994348376 20.4339820584159 0.524734511361979 0.987571728608211 -18.6217230338518 33.567679384953 -0.5584878595536 1.13144224004586 2.19521711247408 23.0150000572205 0.349000006914139 0.612999975681305 -0.340999990701675 2458230.997407 2458341.812269 0
 15 542 14 0 ZTF_r 505461275215 0 1.8342 145.626 6.68196 26.101 2.3437e-06 0.0167493 0.0687339 8.39192e-06 2064 30. 0.052583 0.057216 20.7285 26.101 1 2458259.9612731 542120252 15.2296498567008 18.2519931329423 0.928184737825615 0.937333158765287 45.4422023073574 31.1248289494977 1.46983163276625 1.10712851253232 1.12154319686117 21.8520001411438 0.175999999046326 0.787000000476837 -0.280000001192093 2458219.988657 2458338.830370 0
 16 542 14 0 ZTF_r 508381465215 0 2.3048 152.635 9.86465 26.1467 1.883e-06 0.0151418 0.0749697 6.71796e-06 2060 30. 0.053702 0.046578 20.154 26.1467 1 2458262.8814699 542120252 53.3431344538107 34.4315553665994 1.72336270821166 1.05477919351341 148.795481456755 56.8883802277847 2.63318496651691 1.11991452841987 1.12154319686117 21.8520001411438 0.175999999046326 0.787000000476837 -0.280000001192093 2458219.988657 2458338.830370 0
 17 542 14 0 ZTF_g 508461365215 0 2.2779 85.6316 5.46878 26.2575 2.8765e-06 0.0188332 -0.0232674 1.02326e-05 2052 30. 0.069004 0.055093 20.889 26.2575 1 2458262.9613657 542120152 23.6681549817798 22.8921956124003 1.15008981451887 0.914742951952262 19.3753691117158 35.8490182003052 0.544111507558029 1.20230865210883 2.19521711247408 23.0150000572205 0.349000006914139 0.612999975681305 -0.340999990701675 2458230.997407 2458341.812269 0
 18 542 14 0 ZTF_r 512357255215 0 2.5048 149.539 14.6648 26.1292 3.2799e-06 0.0197987 0.0764761 1.17536e-05 2061 30. 0.06484 0.053782 19.3391 26.1292 1 2458266.8572569 542120252 39.7262195188811 66.6609481783108 0.662919131117687 0.963728705128399 -54.5832135161048 111.186191762289 -0.494223551761341 1.07139214357151 1.12154319686117 21.8520001411438 0.175999999046326 0.787000000476837 -0.280000001192093 2458219.988657 2458338.830370 0
 19 542 14 0 ZTF_g 512439175215 0 2.2599 86.2502 13.7109 26.258 3.6476e-06 0.0211221 -0.0370265 1.29771e-05 2054 30. 0.046459 0.044853 19.6475 26.258 1 2458266.9391782 542120152 24.513528132955 62.9670901424419 0.433058930589841 1.00085998794897 -63.3546771171827 103.615893213011 -0.615555901077381 1.13423776312316 2.19521711247408 23.0150000572205 0.349000006914139 0.612999975681305 -0.340999990701675 2458230.997407 2458341.812269 0
 20 542 14 0 ZTF_r 515398065215 0 1.9788 159.495 13.2954 26.2131 1.67e-06 0.014113 0.0742042 5.97367e-06 2066 30. 0.036479 0.038095 19.7603 26.2131 1 2458269.8980671 542120252 0.903380219474003 47.2389132634537 0.0212728403115017 1.06282985059498 272.387955459952 88.4532171069736 3.1001981949413 1.05213662508837 1.12154319686117 21.8520001411438 0.175999999046326 0.787000000476837 -0.280000001192093 2458219.988657 2458338.830370 0
 21 542 14 0 ZTF_g 515454605215 0 2.1815 84.007 15.5849 26.2236 3.879e-06 0.0216271 -0.0324506 1.38187e-05 2053 30. 0.043103 0.046221 19.5166 26.2236 1 2458269.9546065 542120152 57.5120565675476 68.6879818229231 0.93139294217776 1.05854770304564 8.19414770958727 112.668639785785 0.0732176742485326 1.13065268162702 2.19521711247408 23.0150000572205 0.349000006914139 0.612999975681305 -0.340999990701675 2458230.997407 2458341.812269 0
 22 542 14 0 ZTF_r 519420165215 0 2.2298 159.516 11.1288 26.2026 1.6664e-06 0.0140191 0.0711189 5.9384e-06 2043 30. 0.042327 0.045901 19.9631 26.2026 1 2458273.920162 542120252 -44.5138571845184 38.6982110129282 -1.2795555379707 0.958056854713468 -50.1001785094315 67.1049813844942 -0.751622384114932 1.07843821704118 1.12154319686117 21.8520001411438 0.175999999046326 0.787000000476837 -0.280000001192093 2458219.988657 2458338.830370 0
 23 542 14 0 ZTF_g 519455395215 0 2.1433 87.6382 10.3487 26.2769 2.7658e-06 0.0180965 -0.035169 9.86848e-06 2031 30. 0.04389 0.041656 20.1845 26.2769 1 2458273.9553935 542120152 -54.4706216080622 40.3079884030192 -1.50323198380279 1.0346908521384 -65.7958063882643 67.7585670705794 -0.977572988827353 1.13268449281923 2.19521711247408 23.0150000572205 0.349000006914139 0.612999975681305 -0.340999990701675 2458230.997407 2458341.812269 0
 24 542 14 0 ZTF_g 522392345215 0 2.1859 84.4169 5.99504 26.249 1.8966e-06 0.0153656 -0.0447385 6.76019e-06 2049 30. 0.039571 0.038882 20.6497 26.249 1 2458276.8923495 542120152 18.0293646564258 23.4269453759878 0.856090265766101 0.969068891915292 34.5719428438071 40.2698135310561 0.864289744999994 1.09875590274531 2.19521711247408 23.0150000572205 0.349000006914139 0.612999975681305 -0.340999990701675 2458230.997407 2458341.812269 0
 25 542 14 0 ZTF_r 522443485215 0 2.1739 156.665 7.06632 26.1932 1.3207e-06 0.0126317 0.0759137 4.73549e-06 2057 30. 0.04291 0.040692 20.5573 26.1932 1 2458276.9434838 542120252 -8.66941577602513 24.7138012745504 -0.390216008911598 0.993663586443366 29.2752573406765 42.28444331043 0.697004041577283 1.08963794298735 1.12154319686117 21.8520001411438 0.175999999046326 0.787000000476837 -0.280000001192093 2458219.988657 2458338.830370 0
 26 542 14 0 ZTF_r 525403725215 0 2.5394 151.493 6.75671 26.1569 1.597e-06 0.0139726 0.0770483 5.70402e-06 2068 30. 0.052682 0.046345 20.313 26.1569 1 2458279.9037269 542120252 -10.3875679519736 30.0147646243421 -0.384976071954446 0.968037108496987 20.159869099311 49.1866376885538 0.412625215533162 1.09346029055059 1.12154319686117 21.8520001411438 0.175999999046326 0.787000000476837 -0.280000001192093 2458219.988657 2458338.830370 0
 27 542 14 0 ZTF_g 525444735215 0 2.4262 86.1674 5.15064 26.2803 1.997e-06 0.0156814 -0.0340356 7.14594e-06 2051 30. 0.049803 0.045333 20.8302 26.2803 1 2458279.9447338 542120152 39.8172634641519 23.2347101089195 1.90628992063948 0.970909652179059 29.9182314895468 36.7701796220705 0.819134766529475 1.13458339852673 2.19521711247408 23.0150000572205 0.349000006914139 0.612999975681305 -0.340999990701675 2458230.997407 2458341.812269 0
 28 542 14 0 ZTF_g 525480765215 0 2.2848 87.3136 11.0729 26.2728 2.5628e-06 0.0176846 -0.027501 9.19547e-06 2039 30. 0.045428 0.046958 19.8572 26.2728 1 2458279.9807639 542120152 -49.8135069016851 57.7870384075279 -0.958895942861505 0.913620604696271 -169.946657867515 94.3669200112841 -1.81304273113565 1.12047405755441 2.19521711247408 23.0150000572205 0.349000006914139 0.612999975681305 -0.340999990701675 2458230.997407 2458341.812269 0
 29 1588 5 1 ZTF_g 525481211715 0 2.0217 607.034 11.3373 26.2354 2.4986e-06 0.0167776 -0.0462883 9.1331e-06 2023 30. 0.042452 0.041417 19.9385 26.2354 2 2458279.9812153 1588120117 9.6847577292796 45.2182867175334 0.23824810711356 1.003009024198 61.0949617065302 79.1529080333241 0.777058497494771 1.07401607410993 null null null null null 2458279.981215 2459090.843611 57
 30 542 14 0 ZTF_g 528400095215 0 2.1542 74.3866 5.32981 26.107 2.3771e-06 0.0170755 -0.0361863 8.45465e-06 2050 30. 0.045977 0.041566 20.7854 26.107 1 2458282.9000926 542120152 -67.989040644575 18.7070223103334 -4.04286323583232 1.0569644908334 -108.109435086481 31.6455168980627 -3.4392725738197 1.12057172064014 2.19521711247408 23.0150000572205 0.349000006914139 0.612999975681305 -0.340999990701675 2458230.997407 2458341.812269 0
 31 542 14 0 ZTF_r 528441555215 0 1.8488 144.884 6.16516 26.1055 2.2762e-06 0.0162809 0.0827564 8.22085e-06 2055 30. 0.04637 0.046109 20.6602 26.1055 1 2458282.9415509 542120252 -12.60866423849 21.138365535172 -0.663517646064202 0.92226801715458 -14.0149574345177 36.7561108167629 -0.383864034188129 1.09988692061454 1.12154319686117 21.8520001411438 0.175999999046326 0.787000000476837 -0.280000001192093 2458219.988657 2458338.830370 0
 32 542 14 0 ZTF_r 531397995215 0 1.8262 157.526 5.54364 26.2003 1.7892e-06 0.0146322 0.0784072 6.41313e-06 2062 30. 0.043316 0.043941 20.8674 26.2003 1 2458285.8979977 542120252 2.08921812993711 17.305647576605 0.13429218244478 1.03599158668526 3.61876490223351 31.7342503171245 0.114801435535707 1.0669758643536 1.12154319686117 21.8520001411438 0.175999999046326 0.787000000476837 -0.280000001192093 2458219.988657 2458338.830370 0
 33 1588 5 1 ZTF_g 532436961715 0 2.7645 613.357 4.97949 26.2604 1.7699e-06 0.0140907 -0.0502517 6.47037e-06 2042 30. 0.059427 0.050997 20.648 26.2604 2 2458286.9369676 1588120117 25.4905975692674 25.6673778472342 1.10472279112724 0.93981210329605 45.3936033092647 40.0420244935148 1.14128424866907 1.09352620335591 null null null null null 2458279.981215 2459090.843611 57
 34 542 14 0 ZTF_g 534414005215 0 3.2627 86.3737 6.03883 26.2815 3.5624e-06 0.0208399 -0.0329115 1.27117e-05 2051 30. 0.071991 0.062501 20.4469 26.2815 1 2458288.9140046 542120152 27.2632273346402 30.0933223597807 1.00777116694937 0.983350723443435 46.411562160891 42.8248773496428 1.09105150076324 1.18955021427039 2.19521711247408 23.0150000572205 0.349000006914139 0.612999975681305 -0.340999990701675 2458230.997407 2458341.812269 0
 35 542 14 0 ZTF_r 534442255215 0 3.5432 155.763 8.54477 26.197 2.5328e-06 0.0171667 0.0759578 9.09136e-06 2052 30. 0.083379 0.079565 20.0424 26.197 1 2458288.9422569 542120252 82.0314136351532 35.824727763831 2.54713578894305 1.09114625173152 84.4392403226206 49.5543224434256 1.71544961716403 1.18169569286531 1.12154319686117 21.8520001411438 0.175999999046326 0.787000000476837 -0.280000001192093 2458219.988657 2458338.830370 0
 36 542 14 0 ZTF_r 538463325215 0 1.7398 158.614 5.71632 26.1965 1.8827e-06 0.0148206 0.0762759 6.76159e-06 2038 30. 0.043764 0.040521 20.8637 26.1965 1 2458292.9633218 542120252 9.9831449677375 17.7398214590504 0.625997983378246 1.03770445294914 33.6347513777998 31.8591250497077 1.06284410857706 1.08731293243842 1.12154319686117 21.8520001411438 0.175999999046326 0.787000000476837 -0.280000001192093 2458219.988657 2458338.830370 0
 37 542 14 0 ZTF_g 542444955215 0 2.367 86.9124 14.3391 26.2713 3.446e-06 0.0203729 -0.0411755 1.23131e-05 2044 30. 0.045196 0.046079 19.5098 26.2713 1 2458296.9449537 542120152 -106.925801822245 70.549891372702 -1.68593554600719 0.909422337025335 -69.5654419460873 115.415697566079 -0.606797607924509 1.1147506080977 2.19521711247408 23.0150000572205 0.349000006914139 0.612999975681305 -0.340999990701675 2458230.997407 2458341.812269 0
 38 542 14 0 ZTF_r 546402685215 0 2.0007 153 15.1721 26.1456 2.3454e-06 0.0166366 0.0704556 8.40832e-06 2063 30. 0.042062 0.041935 19.6165 26.1456 1 2458300.9026852 542120252 -42.5948402804103 50.0812772155855 -0.946098598391178 1.03095066149183 -149.402099202046 87.2729131915415 -1.72342512052853 1.09534168308314 1.12154319686117 21.8520001411438 0.175999999046326 0.787000000476837 -0.280000001192093 2458219.988657 2458338.830370 0
 39 542 14 0 ZTF_g 546444285215 0 2.0345 85.0208 13.7952 26.2434 3.0283e-06 0.0191484 -0.038136 1.08044e-05 2048 30. 0.038601 0.040855 19.6837 26.2434 1 2458300.9442824 542120152 -40.9801459590986 58.0095630147009 -0.785830187351976 1.02964904580549 -57.3219175967319 102.291780247852 -0.564150744761032 1.10137705379806 2.19521711247408 23.0150000572205 0.349000006914139 0.612999975681305 -0.340999990701675 2458230.997407 2458341.812269 0
 40 1588 5 1 ZTF_g 547435891715 0 1.9317 591.195 11.1083 26.1907 2.9958e-06 0.0184444 -0.037254 1.09385e-05 2024 30. 0.044541 0.045924 19.9868 26.1907 2 2458301.9358912 1588120117 -20.724890357945 42.6766057758324 -0.540203223808207 0.929583897676551 46.0303735284017 75.4082973193428 0.6145264167181 1.08207752899405 null null null null null 2458279.981215 2459090.843611 57
 41 1588 5 1 ZTF_g 547436341715 0 2.0744 586.818 11.1809 26.1922 2.5978e-06 0.0170896 -0.0337668 9.50212e-06 2032 30. 0.044367 0.044164 19.8956 26.1922 2 2458301.9363426 1588120117 -44.7590868952989 47.1526042371609 -1.05591834567078 0.997209722794084 -41.4166409037823 81.9159664514003 -0.509004363488885 1.08034686397861 null null null null null 2458279.981215 2459090.843611 57
 42 542 14 0 ZTF_r 549373715215 0 1.806 151.884 8.26836 26.1544 1.6187e-06 0.0139619 0.0780666 5.78487e-06 2054 30. 0.036032 0.036134 20.3468 26.1544 1 2458303.8737153 542120252 -0.167716851046839 28.0359576533557 -0.00665451035974276 0.95771542008782 50.3228901907389 51.9907949488482 0.974438221253217 1.06697315791987 1.12154319686117 21.8520001411438 0.175999999046326 0.787000000476837 -0.280000001192093 2458219.988657 2458338.830370 0
 43 542 14 0 ZTF_g 549435245215 0 1.9164 83.7089 8.54203 26.2206 2.8447e-06 0.0187624 -0.0388895 1.01638e-05 2041 30. 0.035203 0.036564 20.236 26.2206 1 2458303.9352431 542120152 62.6765724000646 32.9081045379222 2.11864001693719 1.01423055111659 57.9943624873986 60.4684224173408 0.965544585444787 1.0844690455383 2.19521711247408 23.0150000572205 0.349000006914139 0.612999975681305 -0.340999990701675 2458230.997407 2458341.812269 0
 44 1588 5 1 ZTF_r 550416111715 0 1.7112 374.994 7.74042 26.2294 1.7312e-06 0.0140272 0.0860919 6.30353e-06 2049 30. 0.048253 0.04185 20.6038 26.2294 2 2458304.9161111 1588120217 1.62832506789555 25.2539696385584 0.0717242896838409 0.924376708890445 -84.1667715789841 46.2589797061689 -1.83172305498983 1.06143604308428 1.50692340261599 21.8349999427795 0.172999992966652 0.699999988079071 -0.0399999991059303 2458257.988171 2458783.582026 0
