# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 13:43:00
#
# Requested input R.A. = 277.98327966 degrees
# Requested input Dec. = -14.10464263 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 11 333 14 0 ZTF_g 536231165215 0 2.7639 211.47 19.283 26.1145 7.44555e-05 0.0532145 -0.101544 6.56019e-05 443 30. 0.17519 0.183171 19.5436 26.1145 1 2458290.731169 333120152 -87.6165015594912 53.1233676390189 -1.83465796616111 1.51553542000432 -8.72002711229007 86.5891681938119 -0.101384008874504 1.0889769299178 2.90053750328412 16.2 0.0199999995529652 1.44900000095367 0.061999998986721 2458262.901238 2458365.752222 0
 12 333 14 0 ZTF_g 538335985215 0 2.3921 251.099 22.3411 26.3367 5.26218e-05 0.0446829 -0.107248 4.67505e-05 445 30. 0.153564 0.157483 19.9649 26.3367 1 2458292.8359838 333120152 -28.6739912813014 45.259911908198 -0.704740524963869 1.22969880129387 -120.720300386725 76.6776821633914 -1.58498998830569 1.0915094541788 2.90053750328412 16.2 0.0199999995529652 1.44900000095367 0.061999998986721 2458262.901238 2458365.752222 0
 13 333 14 0 ZTF_r 539292915215 0 1.9556 315.552 44.8765 26.2993 6.82165e-05 0.0505012 0.0966672 6.08622e-05 441 30. 0.198058 0.207511 19.7157 26.2993 1 2458293.7929167 333120252 3306.47772269195 72.3883969717674 50.8102629835477 26.1744145393152 3018.91416494789 124.149113464679 24.4806156139523 1.09439116156876 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 14 333 14 0 ZTF_g 539337225215 0 2.2993 246.016 17.7639 26.3433 5.45486e-05 0.0451521 -0.102868 4.83548e-05 441 30. 0.137513 0.138896 19.9078 26.3433 1 2458293.8372222 333120152 -77.3995693171452 45.554400576269 -1.89000524243765 1.63153870512957 -77.8636921740801 78.770941640619 -0.99513992073863 1.08204328015082 2.90053750328412 16.2 0.0199999995529652 1.44900000095367 0.061999998986721 2458262.901238 2458365.752222 0
 15 333 14 0 ZTF_g 541356935215 0 2.514 234.234 22.8412 26.2776 9.43544e-05 0.0517005 -0.0825375 9.10025e-05 354 30. 0.122691 0.136269 19.1495 26.2776 1 2458295.8569329 333120152 29.6925564168505 89.2900654311051 0.369912707023823 1.07487178318597 -43.8216566846535 147.656325078357 -0.29878027941091 1.09602021303606 2.90053750328412 16.2 0.0199999995529652 1.44900000095367 0.061999998986721 2458262.901238 2458365.752222 0
 16 333 14 0 ZTF_g 550424325215 0 3.0058 216.138 14.8195 26.2091 8.524e-05 0.0553766 -0.123104 7.65304e-05 433 30. 0.204341 0.195035 19.5732 26.2091 1 2458304.9243287 333120152 -270.316084711484 56.2390914183283 -5.34673172621423 1.94204366984517 -182.906388409505 89.3253860147767 -2.06143272001628 1.08142289945145 2.90053750328412 16.2 0.0199999995529652 1.44900000095367 0.061999998986721 2458262.901238 2458365.752222 0
 17 333 14 0 ZTF_r 559252955215 33554432 2.0453 257.774 37.3088 26.1529 0.000142895 0.0724679 0.107521 0.000127117 438 30. 0.241906 0.240573 19.8006 26.1529 3 2458313.7529514 333120252 739.004923576185 58.7285786519223 13.9975698309673 33.0397977621737 1485.34869822445 101.973993160664 14.6640585586406 1.12025173178593 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 18 333 14 0 ZTF_r 559258435215 0 1.8704 264.768 38.9877 26.1873 0.000159755 0.0773919 0.0958701 0.000142232 444 30. 0.213673 0.220104 20.0348 26.1873 3 2458313.7584375 333120252 692.643521316353 48.7163722056162 15.8157443947167 41.6335777973676 1049.78380371211 86.8983633391205 12.1619569968764 1.10814337945155 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 19 333 14 0 ZTF_r 559258885215 0 1.9068 266.439 35.9018 26.2009 0.000174947 0.080276 0.0893232 0.000155926 440 30. 0.214867 0.217561 20.0408 26.2009 3 2458313.7588889 333120252 189.118387067849 49.7130532273467 4.23173164671887 58.4962682159746 461.256638993157 91.0491114004141 5.10014015351525 1.10526432597898 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 20 333 14 0 ZTF_r 559259345215 0 1.8591 267.342 38.6607 26.2093 0.000224245 0.0911599 0.0927376 0.000199103 440 30. 0.215084 0.217147 20.0821 26.2093 3 2458313.7593403 333120252 748.193759776376 49.4398251617744 16.8341796110273 34.7346227805132 1058.36224358459 88.3104020485574 12.065287321442 1.09789918376058 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 21 333 14 0 ZTF_r 559259805215 0 1.831 264.275 35.6482 26.2037 0.000163789 0.0776368 0.0864317 0.000145638 437 30. 0.209443 0.218181 20.0878 26.2037 3 2458313.7598032 333120252 110.604097350725 47.8916042647285 2.56901495054505 49.7772571933168 511.873224724937 88.881160930283 5.7978621673073 1.10043005248607 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 22 333 14 0 ZTF_r 559260265215 0 1.8094 272.254 38.388 26.164 0.000112253 0.064279 0.0917365 0.00010043 440 30. 0.212752 0.221768 20.0783 26.164 3 2458313.7602662 333120252 273.320752079178 44.6417631346402 6.81061090369128 40.413317724359 110.577396856212 80.9497138344877 1.37520118000308 1.10189220215965 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 23 333 14 0 ZTF_r 559260715215 0 1.9686 268.562 39.0919 26.1805 0.000113444 0.0641222 0.0981368 0.000102135 440 30. 0.220473 0.224732 19.9699 26.1805 3 2458313.7607176 333120252 481.919178715631 50.3342226704923 10.650393283648 52.9748425415497 993.62205533665 91.6301416990561 10.9168679486785 1.10915800307362 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 24 333 14 0 ZTF_r 559261165215 0 1.9295 270.959 38.8499 26.2116 0.000123158 0.0673009 0.0872974 0.000109957 440 30. 0.216247 0.220057 20.0426 26.2116 3 2458313.761169 333120252 -38.0031192979116 52.2320159461952 -0.809351652731502 48.6409647029508 394.730184520539 96.4930051136404 4.11831629200524 1.10593513608589 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 25 333 14 0 ZTF_r 559262085215 0 1.8892 268.087 38.6914 26.1573 7.6176e-05 0.0528819 0.0967666 6.83584e-05 443 30. 0.21624 0.222152 19.996 26.1573 3 2458313.7620833 333120252 451.932631510893 49.2436976870037 10.20887403195 20.069900533108 437.016633695145 88.3041319715441 4.98232592341852 1.10038453128655 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 26 333 14 0 ZTF_r 559262545215 0 1.6657 264.272 35.3216 26.1821 9.88843e-05 0.0601869 0.0913693 8.80076e-05 438 30. 0.211214 0.215548 20.1282 26.1821 3 2458313.7625463 333120252 203.920883782271 44.6523631989975 5.08009761212936 82.665420667704 265.093589821662 81.883103662268 3.25926837729559 1.10066715245781 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 27 333 14 0 ZTF_r 559262995215 0 1.8495 261.865 35.6081 26.1826 0.000135058 0.0706926 0.0844076 0.000120562 441 30. 0.213204 0.221162 19.9913 26.1826 3 2458313.7629977 333120252 524.418124720377 51.5021430660723 11.3267989882255 20.960252080075 1122.85773885908 93.2061685523959 12.1281699257743 1.1012660250333 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 28 333 14 0 ZTF_r 559263445215 0 1.9733 269.016 39.1358 26.1392 7.8486e-05 0.0541683 0.0987084 6.98206e-05 443 30. 0.21979 0.227568 19.9431 26.1392 3 2458313.7634491 333120252 352.035852084584 51.7974556868628 7.56019972398125 30.8229986368157 624.319049222656 92.9913191713429 6.75895212090938 1.10197620014719 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 29 333 14 0 ZTF_r 559264825215 0 2.0525 269.034 39.1046 26.1496 8.57219e-05 0.0563798 0.0932455 7.65865e-05 442 30. 0.220854 0.230702 19.8701 26.1496 3 2458313.7648264 333120252 306.26168045084 49.9887913731076 6.81514068996989 12.2987122124123 627.176258299578 89.9884828616068 7.01645706656466 1.10055421427058 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 30 333 14 0 ZTF_r 559265745215 0 1.8644 265.977 35.5148 26.1779 9.38731e-05 0.0583447 0.0962811 8.33968e-05 434 30. 0.212247 0.219318 20.0548 26.1779 3 2458313.7657407 333120252 234.833605751142 47.1828040479986 5.53644895839335 32.6582509747843 95.8339505199896 86.5153031953027 1.11517146825161 1.09773206208208 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 31 333 14 0 ZTF_r 559266195215 0 1.9058 272.948 38.4958 26.1868 0.000122947 0.0674284 0.0891356 0.000109638 441 30. 0.213985 0.219412 20.0387 26.1868 3 2458313.7661921 333120252 175.382206386366 48.2480694055205 4.04352739940591 42.9957459162569 90.8314864544428 88.3056011743708 1.03553161436644 1.09688576000577 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 32 333 14 0 ZTF_r 559266645215 0 1.8668 267.416 35.6637 26.1832 0.000114733 0.0653658 0.0876358 0.000102617 444 30. 0.213219 0.215505 20.0513 26.1832 3 2458313.7666435 333120252 -83.6730228671442 49.4716238605246 -1.88141279952161 87.7108774538448 -236.708817948005 91.733385025846 -2.59777904618654 1.10068206131542 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 33 333 14 0 ZTF_r 559267105215 0 1.7033 271.533 38.1391 26.1716 9.3058e-05 0.0587261 0.09199 8.21122e-05 435 30. 0.207836 0.211722 20.1114 26.1716 3 2458313.7671065 333120252 18.2074373241872 45.3562738516433 0.446546053948936 39.2017101141731 303.687282865462 84.9421529368527 3.59930403948517 1.10028746506675 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 34 333 14 0 ZTF_r 559267565215 0 1.7707 265.783 35.2537 26.2432 0.000158145 0.0753775 0.0822975 0.000140692 429 30. 0.210405 0.215996 20.1385 26.2432 3 2458313.7675694 333120252 136.7405932335 44.8484383373656 3.39160241378064 74.5765047130247 322.370266345919 83.6460939189135 3.87993549288641 1.10115645254281 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 35 333 14 0 ZTF_r 559268025215 0 1.7915 266.638 35.2915 26.2242 0.000138178 0.071042 0.0873697 0.000122019 432 30. 0.206383 0.213183 20.1335 26.2242 3 2458313.7680208 333120252 419.609794161012 46.3614336617151 10.068008191151 61.1698489238822 557.754606059711 85.5616352046829 6.56265058607892 1.09823330858997 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 36 333 14 0 ZTF_r 559268485215 0 1.7704 276.5 37.9656 26.202 0.000119612 0.0662632 0.083896 0.000105868 434 30. 0.206062 0.211695 20.151 26.202 3 2458313.7684838 333120252 234.023809816302 42.6290143203199 6.10674176485138 62.7219146906143 -76.4707604883458 77.9427660132509 -0.987722137637312 1.09617728784419 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 37 333 14 0 ZTF_r 559268935215 0 1.8633 263.358 35.58 26.1783 8.96349e-05 0.0573519 0.0950139 7.98063e-05 437 30. 0.21259 0.218927 20.0609 26.1783 3 2458313.7689352 333120252 376.733968626202 45.8948609141771 9.13115097819273 38.7442465307505 546.891318236871 84.1878998329146 6.53983130382453 1.09967225640764 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 38 333 14 0 ZTF_r 559269395215 0 1.8637 271.541 38.445 26.2143 0.000112889 0.0647015 0.0920881 9.97129e-05 437 30. 0.206377 0.213418 20.1104 26.2143 3 2458313.7693981 333120252 268.454315168769 45.3045198306791 6.59149092591266 67.1019218622781 238.686524324892 82.95258175103 2.89676447347034 1.09814266202831 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 39 333 14 0 ZTF_r 559269845215 0 1.9513 266.563 35.5626 26.169 0.000116485 0.0649491 0.0951827 0.000104114 437 30. 0.215291 0.216719 20.0248 26.169 3 2458313.7698495 333120252 219.330130626002 46.4785553539473 5.24928892716164 77.1807859380573 193.004699572375 85.340683062253 2.27681089904992 1.10325646425263 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 40 333 14 0 ZTF_r 559270315215 0 1.7452 273.083 38.3063 26.188 0.000171058 0.0798777 0.0792098 0.000152407 443 30. 0.210184 0.214304 20.0583 26.188 3 2458313.7703125 333120252 -34.1518408319152 47.1198584499814 -0.806241115102159 48.9629310799819 171.429390389703 88.2895709974925 1.95474930104773 1.09761884946075 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 41 333 14 0 ZTF_r 559270765215 0 1.9782 274.149 38.9684 26.1697 9.72204e-05 0.0601534 0.0960317 8.65298e-05 440 30. 0.218919 0.219949 19.9442 26.1697 3 2458313.7707639 333120252 282.02075655699 49.4627208092155 6.34246197779855 34.418104806528 230.860231101469 89.5823421674243 2.59442968800804 1.09696457592906 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 42 333 14 0 ZTF_r 559271215215 0 1.9385 267.79 38.8558 26.2209 0.00017938 0.0808555 0.0898391 0.000159468 435 30. 0.216899 0.224894 20.0371 26.2209 3 2458313.7712153 333120252 474.597625389363 54.7753958785934 9.63817565455288 70.5755836450361 654.952276095871 100.264927984672 6.57621194779892 1.10454317395459 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 43 333 14 0 ZTF_r 559271675215 0 2.0087 272.21 39.1959 26.1725 8.06498e-05 0.0547097 0.0960554 7.1857e-05 439 30. 0.21877 0.226389 19.9708 26.1725 3 2458313.7716782 333120252 319.743980996634 48.2497025321151 7.37161319565203 19.9656005516212 709.00928751711 87.4832797126755 8.15909632338466 1.10020749619222 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 44 333 14 0 ZTF_r 559272125215 0 2.0031 267.226 36.3351 26.1814 0.000117318 0.0657737 0.0978222 0.000104474 439 30. 0.218213 0.221913 20.0055 26.1814 3 2458313.7721296 333120252 186.709272592037 47.1540016765471 4.40455597401924 55.0059511780239 229.439450299217 85.2156359732933 2.71059102662979 1.1059048575812 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
 45 333 14 0 ZTF_r 559272595215 0 1.909 263.182 36.0171 26.2204 0.00011862 0.0656912 0.079784 0.000105565 434 30. 0.218096 0.217894 20.0601 26.2204 3 2458313.7725926 333120252 367.314627456375 49.2597223369879 8.29470729245908 25.2382097793867 758.763963607832 89.9112792686669 8.49586713448475 1.10238116133089 0.344659261372005 16.5660003662109 0.0900000035762787 3.37700009346008 0.0799999982118607 2458313.783090 2458315.812870 56
