# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-16 at 07:41:24
#
# Requested input R.A. = 0.4162361637130801 degrees
# Requested input Dec. = 64.60059817088607 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 832 13 3 ZTF_g 493487255115 0 2.4396 187.256 10.7748 26.2084 1.05505e-05 0.0335104 -0.0933617 1.33725e-05 1839 30. 0.062843 0.04786 19.8801 26.2084 1 2458247.9872569 832120151 null null null null null null null null 2.1561138911053 20.6190001487732 0.0570000000298023 0.74099999666214 0.0350000001490116 2458246.985810 2458283.926887 56
 10 832 13 3 ZTF_r 495481975115 0 2.8299 225.945 11.3407 26.0109 4.3177e-06 0.0212037 0.104959 5.48178e-06 1850 30. 0.079847 0.071082 19.8099 26.0109 1 2458249.9819792 832120251 null null null null null null null null 2.22367145914252 18.6960000038147 0.0419999994337559 2.39800000190735 0.0810000002384186 2458246.950845 2458279.908715 56
 11 832 13 3 ZTF_g 498466575115 0 3.5909 179.316 6.59975 26.2103 1.15191e-05 0.0346114 -0.122961 1.46823e-05 1830 30. 0.092221 0.078746 20.0564 26.2103 1 2458252.9665741 832120151 null null null null null null null null 2.1561138911053 20.6190001487732 0.0570000000298023 0.74099999666214 0.0350000001490116 2458246.985810 2458283.926887 56
 12 806 16 3 ZTF_g 498467516315 0 2.6986 110.604 5.92953 26.1476 7.1492e-06 0.0275835 -0.0928533 9.27353e-06 1919 30. 0.07051 0.056717 20.3087 26.1476 1 2458252.9675116 806120163 -5.87684544799165 27.4318105714352 -0.238311279034147 1.04940682906522 42.5156902290469 44.1062027338937 0.970431213657494 1.06003802154735 2.15894956286197 20.6850001335144 0.0719999969005585 1.51199996471405 0.0740000009536743 2458252.967512 2458286.932477 0
 13 806 16 3 ZTF_r 500487626315 0 2.0434 237.05 12.9433 26.1199 3.6244e-06 0.0193758 0.0901353 4.68602e-06 1897 30. 0.046769 0.042809 19.8338 26.1199 1 2458254.9876273 806120263 20.8453597316856 45.7621325066206 0.506708209951141 0.991981462590085 -2.98587409014548 81.1333765576063 -0.0370499078366385 1.06227039918061 2.08599315905213 18.6550001144409 0.046000000089407 2.70799994468689 0.123999997973442 2458256.983495 2458335.855857 0
 14 832 13 3 ZTF_r 500489065115 0 2.1396 253.766 15.2945 26.1331 3.7846e-06 0.0199977 0.0928723 4.80322e-06 1860 30. 0.043782 0.042023 19.5642 26.1331 1 2458254.9890625 832120251 null null null null null null null null 2.22367145914252 18.6960000038147 0.0419999994337559 2.39800000190735 0.0810000002384186 2458246.950845 2458279.908715 56
 15 832 13 3 ZTF_g 501431285115 0 2.7915 173.359 7.43452 26.0509 9.5153e-06 0.0317537 -0.0268333 1.20896e-05 1842 30. 0.088795 0.073355 20.1554 26.0509 1 2458255.9312847 832120151 null null null null null null null null 2.1561138911053 20.6190001487732 0.0570000000298023 0.74099999666214 0.0350000001490116 2458246.985810 2458283.926887 56
 16 832 13 3 ZTF_r 502426645115 8 4.7957 249.198 10.333 26.3287 4.72722e-05 0.0672962 0.0730857 5.95568e-05 1604 30. 0.113803 0.117414 19.7373 26.3287 1 2458256.9266435 832120251 null null null null null null null null 2.22367145914252 18.6960000038147 0.0419999994337559 2.39800000190735 0.0810000002384186 2458246.950845 2458279.908715 56
 17 832 13 3 ZTF_r 502482555115 0 3.4978 247.827 11.2644 26.144 4.9915e-06 0.0228395 0.0803063 6.36395e-06 1845 30. 0.0813 0.082965 19.5959 26.144 1 2458256.9825579 832120251 null null null null null null null null 2.22367145914252 18.6960000038147 0.0419999994337559 2.39800000190735 0.0810000002384186 2458246.950845 2458279.908715 56
 18 806 16 3 ZTF_r 502483496315 0 2.3097 234.61 10.2983 26.1237 3.1435e-06 0.017776 0.0855862 4.05913e-06 1894 30. 0.061269 0.048597 19.9334 26.1237 1 2458256.9834954 806120263 56.1519774219416 39.8687087079684 1.56670664766788 0.923611098331482 133.771551866892 70.8905382322127 1.89972476332609 1.04002711286062 2.08599315905213 18.6550001144409 0.046000000089407 2.70799994468689 0.123999997973442 2458256.983495 2458335.855857 0
 19 832 13 3 ZTF_r 503423755115 0 3.1408 225.59 9.54707 26.0505 6.5723e-06 0.0263188 0.0819121 8.38844e-06 1859 30. 0.116595 0.078625 19.7471 26.0505 1 2458257.92375 832120251 null null null null null null null null 2.22367145914252 18.6960000038147 0.0419999994337559 2.39800000190735 0.0810000002384186 2458246.950845 2458279.908715 56
 20 806 16 3 ZTF_r 503468926315 0 1.6693 228.166 7.93842 26.0611 3.0064e-06 0.0175048 0.0968173 3.8652e-06 1904 30. 0.063105 0.043989 20.6783 26.0611 1 2458257.9689236 806120263 17.2036346173929 18.5921760549558 1.02930667232613 1.03707385231717 -46.7691853549554 35.2900659327277 -1.33420488924381 1.04822419185041 2.08599315905213 18.6550001144409 0.046000000089407 2.70799994468689 0.123999997973442 2458256.983495 2458335.855857 0
 21 832 13 3 ZTF_r 503470355115 0 2.2818 238.321 8.51806 26.1003 3.373e-06 0.0186941 0.0853329 4.27415e-06 1851 30. 0.059815 0.050257 20.2433 26.1003 1 2458257.9703588 832120251 null null null null null null null null 2.22367145914252 18.6960000038147 0.0419999994337559 2.39800000190735 0.0810000002384186 2458246.950845 2458279.908715 56
 22 832 13 3 ZTF_r 504455605115 0 2.0026 238.519 8.77236 26.0675 2.9342e-06 0.0175744 0.0954263 3.71566e-06 1871 30. 0.052028 0.043381 20.5454 26.0675 1 2458258.9556019 832120251 null null null null null null null null 2.22367145914252 18.6960000038147 0.0419999994337559 2.39800000190735 0.0810000002384186 2458246.950845 2458279.908715 56
 23 806 16 3 ZTF_g 504486926315 0 1.8823 113.869 15.2238 26.1269 1.37237e-05 0.037318 -0.0410985 1.78148e-05 1845 30. 0.05113 0.038165 19.5578 26.1269 1 2458258.9869213 806120163 -10.3005922765469 51.9730606051301 -0.220464519262986 1.05671284436123 -85.9986746394288 95.5135241690143 -0.906446300817556 1.0641226319821 2.15894956286197 20.6850001335144 0.0719999969005585 1.51199996471405 0.0740000009536743 2458252.967512 2458286.932477 0
 24 832 13 3 ZTF_g 504487855115 0 2.0169 184.965 17.6947 26.1776 1.36971e-05 0.0374267 -0.0705345 1.76639e-05 1771 30. 0.056351 0.041192 19.4141 26.1776 1 2458258.9878588 832120151 null null null null null null null null 2.1561138911053 20.6190001487732 0.0570000000298023 0.74099999666214 0.0350000001490116 2458246.985810 2458283.926887 56
 25 832 13 3 ZTF_g 505432085115 0 2.2417 11.4286 4.88013 23.1415 0.000398278 0.115783 -0.0160377 0.000685027 454 30. 0.075024 0.049627 17.501 23.1415 1 2458259.9320833 832120151 null null null null null null null null 2.1561138911053 20.6190001487732 0.0570000000298023 0.74099999666214 0.0350000001490116 2458246.985810 2458283.926887 56
 26 806 16 3 ZTF_g 508476226315 0 2.0921 115.74 8.38787 26.1422 8.0383e-06 0.0286036 -0.0430095 1.03476e-05 1870 30. 0.050572 0.044658 20.479 26.1422 1 2458262.9762269 806120163 -33.2269849944006 26.7399425836431 -1.38224575870339 0.932117169514609 -66.0515427987748 46.2119712626262 -1.43894324182558 1.09139259963162 2.15894956286197 20.6850001335144 0.0719999969005585 1.51199996471405 0.0740000009536743 2458252.967512 2458286.932477 0
 27 832 13 3 ZTF_g 508477185115 0 1.8664 187.654 8.96876 26.162 6.2281e-06 0.0258028 -0.0547557 7.92303e-06 1861 30. 0.048125 0.039101 20.324 26.162 1 2458262.9771875 832120151 null null null null null null null null 2.1561138911053 20.6190001487732 0.0570000000298023 0.74099999666214 0.0350000001490116 2458246.985810 2458283.926887 56
 28 832 13 3 ZTF_r 509416075115 0 2.1123 245.224 12.0418 26.1076 3.8545e-06 0.0202025 0.0920584 4.88689e-06 1884 30. 0.051547 0.047224 20.1401 26.1076 1 2458263.9160764 832120251 null null null null null null null null 2.22367145914252 18.6960000038147 0.0419999994337559 2.39800000190735 0.0810000002384186 2458246.950845 2458279.908715 56
 29 832 13 3 ZTF_g 509465895115 0 2.1174 188.549 6.35384 26.1858 5.1557e-06 0.0233951 -0.0616979 6.56016e-06 1860 30. 0.05452 0.04398 20.7536 26.1858 1 2458263.9658912 832120151 null null null null null null null null 2.1561138911053 20.6190001487732 0.0570000000298023 0.74099999666214 0.0350000001490116 2458246.985810 2458283.926887 56
 30 806 16 3 ZTF_g 509466826315 0 2.631 116.13 6.06658 26.1599 6.862e-06 0.0264585 -0.0352751 8.86229e-06 1886 30. 0.064264 0.060107 20.5179 26.1599 1 2458263.9668287 806120163 -19.0778184069335 25.193021531734 -0.842370702715062 1.06142066465861 13.9204960764849 39.5921288535295 0.353965594280621 1.10054068473018 2.15894956286197 20.6850001335144 0.0719999969005585 1.51199996471405 0.0740000009536743 2458252.967512 2458286.932477 0
 31 832 13 3 ZTF_g 513468565115 0 2.4794 191.02 18.483 26.1701 1.79128e-05 0.0416935 -0.0436698 2.33784e-05 1568 30. 0.062658 0.061348 19.1413 26.1701 1 2458267.9685648 832120151 null null null null null null null null 2.1561138911053 20.6190001487732 0.0570000000298023 0.74099999666214 0.0350000001490116 2458246.985810 2458283.926887 56
 32 806 16 3 ZTF_r 514451206315 0 1.968 235.879 15.3326 26.1142 4.1592e-06 0.0203248 0.0857497 5.35206e-06 1886 30. 0.054595 0.047781 19.6921 26.1142 1 2458268.9512037 806120263 14.4229585427547 47.4108333528606 0.338400945019424 0.959640882125341 -54.4543313057021 88.239120798355 -0.621278678482628 1.04411716242974 2.08599315905213 18.6550001144409 0.046000000089407 2.70799994468689 0.123999997973442 2458256.983495 2458335.855857 0
 33 832 13 3 ZTF_r 514453035115 0 2.2165 250.96 15.8308 26.1287 4.0643e-06 0.020723 0.0856144 5.15489e-06 1859 30. 0.052634 0.051014 19.4821 26.1287 1 2458268.9530324 832120251 null null null null null null null null 2.22367145914252 18.6960000038147 0.0419999994337559 2.39800000190735 0.0810000002384186 2458246.950845 2458279.908715 56
 34 832 13 3 ZTF_g 514468205115 0 2.1474 189.769 17.1693 26.1979 1.52581e-05 0.0398669 -0.0726843 1.9504e-05 1802 30. 0.056551 0.043547 19.383 26.1979 1 2458268.968206 832120151 null null null null null null null null 2.1561138911053 20.6190001487732 0.0570000000298023 0.74099999666214 0.0350000001490116 2458246.985810 2458283.926887 56
 35 832 13 3 ZTF_r 515427455115 0 3.6247 240.025 15.975 26.1314 7.6112e-06 0.0281909 0.0810561 9.68938e-06 1828 30. 0.079212 0.083503 19.0605 26.1314 1 2458269.9274537 832120251 null null null null null null null null 2.22367145914252 18.6960000038147 0.0419999994337559 2.39800000190735 0.0810000002384186 2458246.950845 2458279.908715 56
 36 806 16 3 ZTF_r 515428416315 0 2.2534 224.308 15.0267 26.0574 4.4731e-06 0.0209828 0.0878542 5.76121e-06 1878 30. 0.048613 0.049564 19.3801 26.0574 1 2458269.9284144 806120263 -19.3205106250882 58.0769077996641 -0.370058101366613 1.05723726986341 -91.6910887567665 102.424023032316 -0.901240068317344 1.04807868682303 2.08599315905213 18.6550001144409 0.046000000089407 2.70799994468689 0.123999997973442 2458256.983495 2458335.855857 0
 37 806 16 3 ZTF_g 515449256315 0 2.3753 112.244 15.4251 26.1182 1.83253e-05 0.0418489 -0.0463244 2.38753e-05 1701 30. 0.058761 0.048818 19.3004 26.1182 1 2458269.9492593 806120163 -135.630714614679 70.4026288576374 -2.1430089011997 1.01992285967843 -203.812756094958 117.670959184066 -1.74372205475648 1.06721306643782 2.15894956286197 20.6850001335144 0.0719999969005585 1.51199996471405 0.0740000009536743 2458252.967512 2458286.932477 0
 38 832 13 3 ZTF_g 515473355115 0 2.7511 187.232 16.6051 26.1748 1.62943e-05 0.0398983 -0.0613678 2.12083e-05 1577 30. 0.067979 0.056819 19.1357 26.1748 1 2458269.9733565 832120151 null null null null null null null null 2.1561138911053 20.6190001487732 0.0570000000298023 0.74099999666214 0.0350000001490116 2458246.985810 2458283.926887 56
 39 806 16 3 ZTF_r 516424966315 0 2.3658 223.085 13.8816 26.056 1.2305e-05 0.0352546 0.090096 1.59357e-05 1896 30. 0.115582 0.085768 19.4885 26.056 1 2458270.9249653 806120263 -35.5678031674792 53.6995939386769 -0.73678511157819 0.98315848684265 66.6111369350228 92.3191306990306 0.726390795352777 1.05335058841802 2.08599315905213 18.6550001144409 0.046000000089407 2.70799994468689 0.123999997973442 2458256.983495 2458335.855857 0
 40 832 13 3 ZTF_r 516427335115 0 2.6883 235.797 14.6026 26.0811 7.2599e-06 0.0276796 0.0873114 9.2275e-06 1864 30. 0.102313 0.089222 19.2671 26.0811 1 2458270.927338 832120251 null null null null null null null null 2.22367145914252 18.6960000038147 0.0419999994337559 2.39800000190735 0.0810000002384186 2458246.950845 2458279.908715 56
 41 806 16 3 ZTF_g 516469356315 0 2.6976 113.112 13.4458 26.1181 1.97526e-05 0.0437138 -0.0349989 2.58058e-05 1725 30. 0.080626 0.066327 19.4234 26.1181 1 2458270.9693519 806120163 31.0844252358209 68.6188728668988 0.503911259605466 1.01394614630259 101.232921406441 105.314950781496 0.967713797521391 1.09862503172407 2.15894956286197 20.6850001335144 0.0719999969005585 1.51199996471405 0.0740000009536743 2458252.967512 2458286.932477 0
 42 832 13 3 ZTF_g 516470285115 0 2.2083 184.125 13.7511 26.1311 1.28738e-05 0.0368816 -0.0468476 1.64593e-05 1821 30. 0.079522 0.059917 19.6337 26.1311 1 2458270.9702894 832120151 null null null null null null null null 2.1561138911053 20.6190001487732 0.0570000000298023 0.74099999666214 0.0350000001490116 2458246.985810 2458283.926887 56
 43 806 16 3 ZTF_r 517447376315 0 1.9559 231.721 11.459 26.0926 3.5784e-06 0.0188885 0.0920689 4.58741e-06 1873 30. 0.060192 0.048904 19.9748 26.0926 1 2458271.9473727 806120263 -34.1278796387221 35.9029082514359 -1.05738824560477 1.03794554827592 135.039508609762 67.211328900159 2.0227097082351 1.04839395828348 2.08599315905213 18.6550001144409 0.046000000089407 2.70799994468689 0.123999997973442 2458256.983495 2458335.855857 0
 44 832 13 3 ZTF_r 517449185115 0 1.8142 246.004 12.8409 26.0745 4.5822e-06 0.0219258 0.0984332 5.81545e-06 1862 30. 0.06641 0.054835 20.0384 26.0745 1 2458271.9491898 832120251 null null null null null null null null 2.22367145914252 18.6960000038147 0.0419999994337559 2.39800000190735 0.0810000002384186 2458246.950845 2458279.908715 56
 45 806 16 3 ZTF_g 517471976315 0 3.089 114.047 11.8483 26.2267 2.15347e-05 0.0453469 -0.12817 2.79182e-05 1734 30. 0.084924 0.080089 19.4243 26.2267 1 2458271.9719792 806120163 -52.4203325784756 58.7829202777738 -0.991981140576899 1.03147362395254 -50.7745620457716 91.0541792583704 -0.5613858919909 1.04324819498286 2.15894956286197 20.6850001335144 0.0719999969005585 1.51199996471405 0.0740000009536743 2458252.967512 2458286.932477 0
 46 806 16 3 ZTF_g 518431746315 0 2.2554 110.939 10.2049 26.1341 8.9596e-06 0.0305668 -0.0689719 1.14033e-05 1879 30. 0.058869 0.045782 19.9042 26.1341 1 2458272.9317477 806120163 16.3020256800979 42.3415582869891 0.428281718670708 0.923528638619941 -13.2785801200025 75.314652780386 -0.177495502237435 1.05207932129545 2.15894956286197 20.6850001335144 0.0719999969005585 1.51199996471405 0.0740000009536743 2458252.967512 2458286.932477 0
 47 832 13 3 ZTF_g 518432705115 0 2.3594 180.657 10.9626 26.1497 1.05617e-05 0.0334663 -0.0799778 1.33985e-05 1864 30. 0.067683 0.053521 19.823 26.1497 1 2458272.9327083 832120151 null null null null null null null null 2.1561138911053 20.6190001487732 0.0570000000298023 0.74099999666214 0.0350000001490116 2458246.985810 2458283.926887 56
 48 806 16 3 ZTF_r 518464316315 0 1.9995 234.412 10.6901 26.1169 2.9321e-06 0.0170669 0.0921771 3.73828e-06 1861 30. 0.048656 0.043345 20.1583 26.1169 1 2458272.9643171 806120263 73.229638232416 31.5546996703578 2.58153274837314 1.00652520847855 116.911938209076 59.4850442614612 1.97863762733528 1.04327592545608 2.08599315905213 18.6550001144409 0.046000000089407 2.70799994468689 0.123999997973442 2458256.983495 2458335.855857 0
 49 832 13 3 ZTF_r 518464815115 0 2.2701 247.418 12.1689 26.1258 3.2756e-06 0.0184423 0.0868656 4.16667e-06 1879 30. 0.054212 0.051548 19.9257 26.1258 1 2458272.9648148 832120251 null null null null null null null null 2.22367145914252 18.6960000038147 0.0419999994337559 2.39800000190735 0.0810000002384186 2458246.950845 2458279.908715 56
 50 832 13 3 ZTF_r 519427185115 0 2.4939 250.677 11.1978 26.1443 3.8743e-06 0.0201826 0.0843152 4.91989e-06 1862 30. 0.06518 0.060013 19.8611 26.1443 1 2458273.9271875 832120251 null null null null null null null null 2.22367145914252 18.6960000038147 0.0419999994337559 2.39800000190735 0.0810000002384186 2458246.950845 2458279.908715 56
 51 806 16 3 ZTF_r 519429096315 0 1.9709 237.256 9.93445 26.1181 2.937e-06 0.0172622 0.0934984 3.74392e-06 1895 30. 0.056265 0.049366 20.1708 26.1181 1 2458273.9290972 806120263 -19.6534817404343 29.5176663535583 -0.740648727799195 1.05020259749129 -169.87459763531 55.0983770028789 -3.10387931780944 1.04856626455489 2.08599315905213 18.6550001144409 0.046000000089407 2.70799994468689 0.123999997973442 2458256.983495 2458335.855857 0
 52 832 13 3 ZTF_g 519467965115 0 2.3177 192.325 10.048 26.2411 7.1537e-06 0.0273874 -0.091625 9.06427e-06 1872 30. 0.055866 0.047514 20.0522 26.2411 1 2458273.967963 832120151 null null null null null null null null 2.1561138911053 20.6190001487732 0.0570000000298023 0.74099999666214 0.0350000001490116 2458246.985810 2458283.926887 56
