# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 12:57:53
#
# Requested input R.A. = 198.9449226275862 degrees
# Requested input Dec. = 33.521200717241385 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 673 9 2 ZTF_g 460266423415 0 7.3476 27.7504 5.42727 25.1694 6.86342e-05 0.0485158 -0.0269387 0.000149072 190 30. 0.080762 0.06124 19.1537 25.1694 3 2458214.7664236 673120134 7.46513916022185 39.0748972299487 0.212517581356392 0.999109712828019 29.4630766535534 54.3183670170233 0.546067818288328 1.17121814734274 0.822033883795547 21.1109997749329 0.0820000022649765 1.28100001811981 0.0939999967813492 2458166.925266 2458242.723657 0
 10 673 9 2 ZTF_i 460384173415 32 2.7369 42.7524 12.4893 23.9568 5.52287e-05 0.0505659 0.19793 0.000143654 118 30. 0.073709 0.060821 17.1371 23.9568 2 2458214.8841782 673120334 -68.3002976589797 68.0621601186065 -1.11627620978386 1.10548411167086 -97.1727979661454 105.497885964539 -0.927291210215891 1.09341994057312 2.86121688465133 17.8360001182556 0.017000000923872 0.546000003814697 -0.0230000000447035 2458173.931910 2458288.683993 0
 11 673 9 2 ZTF_r 462241513415 0 3.1219 251.133 4.8961 26.2689 1.55701e-05 0.0291552 0.13 2.40392e-05 317 30. 0.079001 0.060172 20.3389 26.275 3 2458216.7415162 673120234 -16.0578657654198 33.0782505919895 -0.540007872541632 1.01300798333636 12.3373432811599 47.7048295234416 0.26036013799993 1.10818842665365 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 12 673 9 2 ZTF_r 463277433415 0 2.0294 251.295 7.02957 26.1493 1.81461e-05 0.0316449 0.121621 2.77988e-05 318 30. 0.059908 0.045144 20.3778 26.275 1 2458217.7774306 673120234 -13.1412903550172 29.4407697082831 -0.496527894771018 1.04900669889969 23.4097360353524 53.9700832657589 0.436675293576577 1.03866481175013 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 13 673 9 2 ZTF_r 463284893415 0 1.7695 250.302 18.6132 25.3389 8.96724e-05 0.0699449 0.117213 0.000138079 313 30. 0.057846 0.052966 19.4066 26.275 3 2458217.7848958 673120234 -56.0474919090593 79.3067417527259 -0.786141777583837 1.02720406347493 -183.686934902495 152.361372151747 -1.21372021245185 1.03563500318053 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 14 673 9 2 ZTF_r 463315843415 0 1.924 259.459 5.63946 26.3178 1.5971e-05 0.0294278 0.127457 2.43254e-05 316 30. 0.062166 0.051063 20.6581 26.3178 3 2458217.8158449 673120234 -22.8573908883045 24.3670197028722 -1.04346777612616 1.07940303315346 -29.0808133700996 44.2240362392654 -0.662008193076579 1.05476783442345 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 15 673 9 2 ZTF_r 463316893415 0 1.9281 251.178 5.35413 26.3065 1.40802e-05 0.0276015 0.132447 2.15663e-05 316 30. 0.064165 0.050672 20.6479 26.275 1 2458217.8168981 673120234 -64.9151484040423 21.0405278997083 -3.4319758523489 1.05902191474101 -145.535342465149 38.2009107349302 -3.83539367390116 1.04816524993056 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 16 673 9 2 ZTF_r 464255023415 0 1.9005 252.312 5.831 26.2674 1.36633e-05 0.0272225 0.125989 2.09135e-05 316 30. 0.061749 0.050388 20.5679 26.2674 2 2458218.7550231 673120234 -3.24630262288445 24.9994811417418 -0.144448424268653 0.959961866402242 11.0480402254987 45.277446401208 0.245650987326191 1.05293324902512 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 17 673 9 2 ZTF_r 464279033415 0 2.2406 251.205 5.94871 26.2529 1.55001e-05 0.0288462 0.135299 2.36109e-05 317 30. 0.064617 0.051268 20.5404 26.275 3 2458218.7790394 673120234 -17.9031927520704 27.1456216743522 -0.733644213510562 0.930027458852289 70.1417441442239 49.9844502279811 1.4127224067597 1.04569899028932 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 18 673 9 2 ZTF_r 464335653415 0 8.9903 251.224 5.69117 26.2491 1.73138e-05 0.0306955 0.131259 2.6551e-05 318 30. 0.070327 0.057375 20.4807 26.2491 3 2458218.8356597 673120234 -21.4947352567113 28.6536898755037 -0.834461579162571 1.07907941574462 -49.9838753801852 46.6159788886406 -1.07946933339955 1.08611886188827 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 19 673 9 2 ZTF_r 465240613415 0 2.1335 253.09 9.34245 26.0114 1.54899e-05 0.0291909 0.134539 2.37507e-05 319 30. 0.064726 0.052868 20.0462 26.275 3 2458219.7406134 673120234 19.9101543056498 41.7825431032553 0.530071625291448 0.969799037729925 47.8860932721704 72.373138588646 0.666111900155226 1.05287209239256 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 20 673 9 2 ZTF_r 465302403415 0 8.8439 175.105 7.55435 25.8341 2.60001e-05 0.0374279 0.138541 3.94631e-05 318 30. 0.067721 0.063643 19.6662 25.8341 3 2458219.8024074 673120234 22.7923344412274 40.0326233211226 0.633329269848791 0.983118600148189 143.004430192173 61.7969659332041 2.32968675861656 1.0872553937109 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 21 673 9 2 ZTF_r 465312913415 0 8.6807 187.932 7.40761 25.9237 2.58592e-05 0.0375082 0.147484 3.9186e-05 319 30. 0.07064 0.067798 19.7622 25.9237 2 2458219.8129167 673120234 3.31246277249823 41.4110987482835 0.0889793140763936 1.03048432985601 49.2557748958427 62.1409922164374 0.797983965254033 1.10279839101824 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 22 673 9 2 ZTF_r 467260643415 0 4.5676 214.842 6.28673 26.0708 2.85558e-05 0.0391619 0.153963 4.32028e-05 317 30. 0.082634 0.077182 19.7217 26.0708 1 2458221.7606481 673120234 -96.9775197097502 46.8080456122591 -2.30465204540549 1.01436193297523 -122.915318621998 60.6671660531833 -2.03970563346177 1.23471922260111 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 23 673 9 2 ZTF_r 467280743415 8 4.9017 254.801 6.08935 26.1962 2.40555e-05 0.0359896 0.140893 3.6661e-05 317 30. 0.081654 0.097105 19.9708 26.275 2 2458221.7807407 673120234 -92.0090655314188 48.9971212742156 -2.08888656328766 1.05608307392737 -62.4660833805337 63.6928668871037 -0.987344409501138 1.27956018826094 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 24 673 9 2 ZTF_r 468263293415 0 2.837 251.199 5.71491 26.2704 1.51311e-05 0.0287036 0.134123 2.31821e-05 317 30. 0.07159 0.055436 20.272 26.275 2 2458222.7632986 673120234 -31.2856624679743 35.4799594532741 -0.980882625217325 0.987213902258858 -27.9162921401532 54.2101497277952 -0.518432620367188 1.0786454116597 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 25 673 9 2 ZTF_r 468281743415 0 3.7226 251.201 5.62162 26.2764 1.87193e-05 0.0321619 0.136786 2.86754e-05 318 30. 0.080624 0.065918 20.0433 26.275 3 2458222.7817477 673120234 30.0014611048628 40.1749213000078 0.83069610144719 1.12520113385649 41.3939637109652 52.8587240562243 0.788379878292755 1.14737259777448 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 26 673 9 2 ZTF_r 470237383415 0 1.9484 251.224 9.32271 25.9334 1.8382e-05 0.0315076 0.134081 2.83732e-05 315 30. 0.060117 0.055413 20.107 26.275 2 2458224.7373843 673120234 -22.6366811227012 40.0087783392728 -0.629379022687568 0.938818566176888 -22.8512196621223 73.3788461754986 -0.313511660925666 1.04464992221743 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 27 673 9 2 ZTF_r 470259613415 0 2.6084 191.417 6.64422 25.9483 1.67576e-05 0.0300439 0.137066 2.57799e-05 315 30. 0.062696 0.05482 20.0822 25.9483 1 2458224.7596181 673120234 7.31345014731824 32.3419718176212 0.251542059332762 1.04119885200489 87.6001387444106 55.3148781295742 1.59432929622183 1.06545045072888 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 28 673 9 2 ZTF_r 470268073415 0 2.7186 243.62 5.87052 26.225 1.48281e-05 0.0281536 0.130175 2.27408e-05 314 30. 0.068611 0.059443 20.2808 26.225 3 2458224.7680787 673120234 -5.45400380753927 33.3956486682737 -0.181668802880332 0.941443132361074 76.3213474715985 52.0877326086023 1.47511462469134 1.08121643030116 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 29 673 9 2 ZTF_r 470340783415 33554432 2.8187 80.0252 7.61175 25.0004 4.12197e-05 0.0436716 0.147145 6.50728e-05 270 30. 0.069379 0.061926 18.8054 25.0004 1 2458224.840787 673120234 -18.3047047327876 43.0651594249575 -0.47281524341354 0.985297830716599 20.7110334353854 66.3104275018124 0.314438078937286 1.10492002102717 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 30 673 9 2 ZTF_r 472291713415 0 2.1436 259.483 5.76691 26.2951 1.45392e-05 0.0282778 0.1307 2.23285e-05 318 30. 0.063234 0.050133 20.5973 26.2951 3 2458226.791713 673120234 14.2078592183944 27.1356984171648 0.582428264191209 1.04643955899913 -18.7955219433969 47.2098662423998 -0.400808398141364 1.0674623839097 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 31 673 9 2 ZTF_r 473274123415 0 2.7989 222.43 5.92681 26.119 1.86484e-05 0.0318658 0.142948 2.84696e-05 318 30. 0.06687 0.058349 20.2564 26.119 1 2458227.7741204 673120234 -48.4631359254796 33.8050980230666 -1.59471880071369 1.04807111972735 -75.4680781980264 54.1092298362905 -1.40412939301868 1.08421413860023 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 32 673 9 2 ZTF_g 473297973415 0 10.6114 78.8046 4.18858 26.2937 1.68711e-05 0.0303216 -0.0420455 2.62206e-05 313 30. 0.07418 0.062329 20.7577 26.2937 3 2458227.7979745 673120134 -14.9058368876808 23.8690974706476 -0.694664599678968 1.02927881585245 -38.7714780083867 35.7849243385436 -1.09075558674425 1.1363083522714 0.822033883795547 21.1109997749329 0.0820000022649765 1.28100001811981 0.0939999967813492 2458166.925266 2458242.723657 0
 33 673 9 2 ZTF_g 473299433415 0 2.6788 78.2805 4.18554 26.2967 1.33909e-05 0.0270114 -0.0428668 2.10087e-05 313 30. 0.0703 0.052218 20.8334 26.2967 1 2458227.7994329 673120134 9.7860620389779 23.7110250163088 0.4591054381094 0.977875254839801 8.68058135223599 37.0119329564909 0.236114270966417 1.11356800109344 0.822033883795547 21.1109997749329 0.0820000022649765 1.28100001811981 0.0939999967813492 2458166.925266 2458242.723657 0
 34 673 9 2 ZTF_i 473382963415 0 1.9682 235.466 5.85982 25.7564 2.4455e-06 0.0176208 0.193344 8.16264e-06 318 30. 0.062168 0.05433 20.1469 25.7564 2 2458227.882963 673120334 -39.5452648766193 24.554868069384 -1.79147884816422 1.12938692385684 -20.1930884506845 44.3261088736588 -0.458625640277849 1.05964091164429 2.86121688465133 17.8360001182556 0.017000000923872 0.546000003814697 -0.0230000000447035 2458173.931910 2458288.683993 0
 35 673 9 2 ZTF_r 476254063415 0 1.8721 251.214 6.29576 26.3229 1.34334e-05 0.0270191 0.128167 2.05862e-05 318 30. 0.062885 0.054908 20.5443 26.275 3 2458230.7540625 673120234 -8.67837582948113 24.2267089554973 -0.398472939010256 1.02006734005163 -60.9474246874136 47.4493245075989 -1.29312502835444 1.03246439452482 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 36 673 9 2 ZTF_g 476336943415 0 2.1928 78.2125 5.00218 26.3082 1.66132e-05 0.0300524 -0.0823811 2.57854e-05 315 30. 0.068866 0.062353 20.7279 26.3082 1 2458230.8369444 673120134 -10.9445135378587 24.0671633841798 -0.505855361778073 0.938135731810712 -10.9716869239404 42.9320437283718 -0.257280597600077 1.05589521042182 0.822033883795547 21.1109997749329 0.0820000022649765 1.28100001811981 0.0939999967813492 2458166.925266 2458242.723657 0
 37 673 9 2 ZTF_g 476337893415 0 2.1046 77.7361 4.96115 26.3152 1.55439e-05 0.0290263 -0.0894977 2.37738e-05 317 30. 0.064903 0.066294 20.7958 26.3152 3 2458230.8378935 673120134 -6.39492518894039 23.0511191658547 -0.308601656887044 0.905872348634238 73.2329449551003 41.8333841107566 1.76237649953513 1.05376156714275 0.822033883795547 21.1109997749329 0.0820000022649765 1.28100001811981 0.0939999967813492 2458166.925266 2458242.723657 0
 38 673 9 2 ZTF_r 477289743415 0 2.5122 265.927 7.16179 26.2971 2.75895e-05 0.0384615 0.13608 4.23754e-05 314 30. 0.066188 0.068126 20.3404 26.2971 2 2458231.7897454 673120234 13.2404341122494 35.4490872060726 0.415481765848283 1.12225901762794 19.6050947515161 58.8229261914784 0.335534756098282 1.0750731087278 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 39 673 9 2 ZTF_r 477314813415 0 2.6638 263.445 7.16241 26.3088 1.72141e-05 0.0303462 0.135336 2.63049e-05 316 30. 0.070635 0.066222 20.2925 26.3088 3 2458231.8148148 673120234 -40.9803574206184 36.7795903204805 -1.2394347136899 1.07220415444086 13.9672426472354 59.5530123016883 0.236114216336122 1.08314310732742 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 40 673 9 2 ZTF_g 478170703415 0 2.8464 39.7578 13.145 25.6048 9.04208e-05 0.0522514 -0.125044 0.000217816 170 30. 0.071628 0.048897 18.6809 25.6048 3 2458232.670706 673120134 -73.5634277910971 68.8231813983025 -1.18900043740662 0.915425017054069 -67.1043007105113 112.058369860105 -0.602866632104095 1.04998385493796 0.822033883795547 21.1109997749329 0.0820000022649765 1.28100001811981 0.0939999967813492 2458166.925266 2458242.723657 0
 41 673 9 2 ZTF_g 478312603415 0 1.874 79.2035 8.54131 26.3018 1.63868e-05 0.0300202 -0.0293929 2.60896e-05 312 30. 0.056019 0.050397 20.384 26.3018 1 2458232.8126042 673120134 29.7749177463202 36.9581760584826 0.896179162113211 0.960197309682396 58.415571551352 65.2663799101077 0.901061218159846 1.07852612869035 0.822033883795547 21.1109997749329 0.0820000022649765 1.28100001811981 0.0939999967813492 2458166.925266 2458242.723657 0
 42 673 9 2 ZTF_i 478320413415 0 2.0552 237.235 6.98313 25.79 2.9109e-06 0.0193119 0.194561 9.86684e-06 318 30. 0.063117 0.056801 20.0161 25.79 2 2458232.8204167 673120334 -22.0680538258435 27.4020568047133 -0.895850774256972 1.0917926687473 -29.5922099965715 50.372314078095 -0.591426377340855 1.05149186429721 2.86121688465133 17.8360001182556 0.017000000923872 0.546000003814697 -0.0230000000447035 2458173.931910 2458288.683993 0
 43 673 9 2 ZTF_r 479193793415 0 1.7332 251.233 10.3369 26.3234 1.6783e-05 0.0302048 0.129505 2.57318e-05 318 30. 0.057864 0.047721 20.0562 26.275 1 2458233.6937963 673120234 27.9582256185324 40.6818233682459 0.764476247823187 0.957681330584936 -105.359295200587 80.42923799952 -1.31878529193866 1.03093693447269 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
 44 673 9 2 ZTF_r 479204653415 0 1.5025 251.212 10.0568 26.3187 2.2545e-05 0.0350725 0.130859 3.47411e-05 317 30. 0.071055 0.060202 20.1147 26.275 3 2458233.7046528 673120234 -31.9495776914717 36.979106543152 -0.961088784459673 1.10366639870757 -106.336153584037 73.2603193304734 -1.46125944678945 1.02263376333543 2.81507607024087 18.3460000991821 0.0199999995529652 0.495999991893768 -0.00700000021606684 2458155.943021 2458184.864444 0
