# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 14:52:29
#
# Requested input R.A. = 310.5890341941748 degrees
# Requested input Dec. = 30.331057700970877 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 1685 9 3 ZTF_r 490495203515 0 2.5975 462.415 12.4405 26.2322 7.3348e-06 0.0207836 0.109979 8.25062e-06 1942 30. 0.062803 0.078412 19.7371 26.2322 2 2458244.9952083 1685120235 -3742.4905287279 70.4968543852428 -59.0535176080601 123.487549688416 -5949.06283247155 108.84581244485 -55.0239828101942 1.12835582274784 1.31688867992048 12.9299997329712 0.0179999992251396 0.526000022888184 0.0260000005364418 2458244.994757 2458757.747477 0
 10 688 4 2 ZTF_g 491457711415 33554432 2.2516 10.9457 10.6185 23.7687 0.00195384 0.143688 0.00755251 0.00329874 236 30. 0.063489 0.059167 17.3587 23.7687 1 2458245.9577199 688120114 -11.7829423599718 60.7814132111448 -0.215644189565782 0.934795858378652 109.018665570578 101.251281628871 1.08396566235938 1.13162852434844 1.34662552382531 16.0459997177124 0.017000000923872 0.555000007152557 -0.0209999997168779 2458207.024583 2458337.871181 0
 11 688 4 2 ZTF_g 498463701415 0 2.3114 74.7224 5.18534 26.1079 5.0957e-06 0.0191233 -0.0418752 7.19998e-06 1792 30. 0.060764 0.060368 20.6268 26.1079 1 2458252.9637037 688120114 -350.951805933425 19.9051370425464 -19.6126875977268 4.97266805575654 -407.880567158628 33.2203024931828 -12.3607443469269 1.08791295556265 1.34662552382531 16.0459997177124 0.017000000923872 0.555000007152557 -0.0209999997168779 2458207.024583 2458337.871181 0
 12 688 4 2 ZTF_g 501425131415 0 2.4182 72.3193 5.53157 26.0811 5.8603e-06 0.0203511 -0.0567124 8.23566e-06 1777 30. 0.061137 0.054483 20.4382 26.0811 1 2458255.9251389 688120114 -484.121048287143 24.1181694730793 -22.3287506346996 4.43472837552403 -610.590410902808 40.1553146377789 -15.3081298950196 1.08045210881234 1.34662552382531 16.0459997177124 0.017000000923872 0.555000007152557 -0.0209999997168779 2458207.024583 2458337.871181 0
 13 688 4 2 ZTF_r 501463991415 0 2.1462 187.002 7.18979 26.0603 2.886e-06 0.0140716 0.0789006 4.08061e-06 1781 30. 0.050074 0.048187 20.2994 26.0603 1 2458255.9639931 688120214 -8072.75477123242 40.4832859035987 -221.820053377008 987.770848761027 -4654.29939948917 72.628926588928 -64.5148784898017 1.0665814105304 1.38820550654158 12.9600004196167 0.017000000923872 0.344999998807907 -0.0299999993294477 2458217.990683 2458300.899792 0
 14 1686 12 2 ZTF_r 503481274615 0 1.8495 393.525 7.84269 26.2423 7.7726e-06 0.022565 0.113683 9.08987e-06 1754 30. 0.05468 0.067271 20.5862 26.2423 2 2458257.9812731 1686120246 null null null null null null null null 1.33762162549191 12.976000213623 0.0199999995529652 0.523000001907349 0.0109999999403954 2458257.981273 2458757.747014 56
 15 1686 12 2 ZTF_r 503481724615 0 1.5937 396.13 7.88206 26.2488 9.2015e-06 0.0245756 0.0919084 1.07687e-05 1749 30. 0.053452 0.066435 20.7078 26.2488 2 2458257.9817245 1686120246 null null null null null null null null 1.33762162549191 12.976000213623 0.0199999995529652 0.523000001907349 0.0109999999403954 2458257.981273 2458757.747014 56
 16 1685 9 3 ZTF_r 503483113515 0 1.9531 472.806 8.74943 26.2748 6.6519e-06 0.0195476 0.106298 7.48942e-06 1930 30. 0.054022 0.063922 20.5437 26.2748 2 2458257.9831134 1685120235 -3669.5264052125 45.3804296425622 -89.9489742099788 378.190009925707 -8209.80881348144 68.3602342764675 -120.905120289151 1.09744650058532 1.31688867992048 12.9299997329712 0.0179999992251396 0.526000022888184 0.0260000005364418 2458244.994757 2458757.747477 0
 17 1685 9 3 ZTF_r 503483563515 0 1.999 473.664 8.84878 26.2669 8.1177e-06 0.0216409 0.103729 9.12755e-06 1929 30. 0.054377 0.069682 20.5241 26.2669 2 2458257.9835648 1685120235 -4088.68999481735 51.1252009781087 -88.9618808633638 404.247847438811 -8171.32368463517 76.113538827599 -108.080088595285 1.10286129453704 1.31688867992048 12.9299997329712 0.0179999992251396 0.526000022888184 0.0260000005364418 2458244.994757 2458757.747477 0
 18 688 4 2 ZTF_r 504444221415 8 3.9316 176.871 8.01753 26.0537 9.1366e-06 0.0228974 0.0822499 1.29385e-05 1458 30. 0.126425 0.095377 20.0282 26.0537 1 2458258.9442245 688120214 -2892.53856148278 70.6368851838751 -45.5514722542482 277.813786060858 492.031662053227 102.361607979513 4.83917294172725 1.18391550932618 1.38820550654158 12.9600004196167 0.017000000923872 0.344999998807907 -0.0299999993294477 2458217.990683 2458300.899792 0
 19 688 4 2 ZTF_g 504475021415 0 2.503 73.7933 5.6792 26.0712 8.7109e-06 0.0246724 -0.0270266 1.23071e-05 1756 30. 0.084883 0.071403 20.4366 26.0712 1 2458258.9750231 688120114 -404.612376104538 28.3456966658963 -15.8784032963744 5.25283454943125 -422.892217043985 43.2942516169949 -9.83364776051977 1.17315658148409 1.34662552382531 16.0459997177124 0.017000000923872 0.555000007152557 -0.0209999997168779 2458207.024583 2458337.871181 0
 20 688 4 2 ZTF_g 507467331415 0 2.3667 73.9723 5.3313 26.0652 7.5781e-06 0.0230272 -0.0296791 1.07127e-05 1764 30. 0.095259 0.077282 20.5789 26.0652 1 2458261.967338 688120114 -655.171561788127 27.1058546179502 -26.8872716320426 8.58921126131692 -480.754800097284 42.2370702925789 -11.4589555568953 1.19735614561497 1.34662552382531 16.0459997177124 0.017000000923872 0.555000007152557 -0.0209999997168779 2458207.024583 2458337.871181 0
 21 688 4 2 ZTF_r 512358661415 0 2.0425 176.169 13.1368 25.9796 4.8385e-06 0.0183499 0.0763064 6.81258e-06 1773 30. 0.060097 0.048158 19.5902 25.9796 1 2458266.858669 688120214 -2055.56250059228 68.0020185960376 -33.6251075993831 218.510892248945 -5559.86616660433 109.490194084492 -51.1215842836433 1.08705043186169 1.38820550654158 12.9600004196167 0.017000000923872 0.344999998807907 -0.0299999993294477 2458217.990683 2458300.899792 0
 22 688 4 2 ZTF_g 512466091415 0 2.5015 75.606 12.3683 26.0978 1.37466e-05 0.0306895 -0.0294317 1.92839e-05 1709 30. 0.080719 0.065739 19.5882 26.0978 1 2458266.9660995 688120114 -504.200363084429 59.9444153454416 -9.35640961185231 1.52754519659759 -454.934393776766 94.3576164391011 -4.85385727594185 1.16834953943002 1.34662552382531 16.0459997177124 0.017000000923872 0.555000007152557 -0.0209999997168779 2458207.024583 2458337.871181 0
 23 688 4 2 ZTF_r 515423751415 0 1.6244 187.533 11.52 26.031 4.5928e-06 0.0175728 0.0864655 6.46022e-06 1732 30. 0.051512 0.043668 19.9638 26.031 1 2458269.92375 688120214 -8096.25696484116 47.7867478576714 -188.465390761431 415.324450001038 -6766.02646377822 93.7840658794573 -72.6306326924403 1.06646513014483 1.38820550654158 12.9600004196167 0.017000000923872 0.344999998807907 -0.0299999993294477 2458217.990683 2458300.899792 0
 24 688 4 2 ZTF_g 515466641415 0 2.9918 73.5849 14.2667 26.0582 1.80775e-05 0.0350997 -0.0283896 2.53501e-05 1715 30. 0.07032 0.059715 19.3051 26.0582 1 2458269.9666435 688120114 -144.211557507026 72.7889281046321 -2.20388812297945 1.29355642845511 -743.292604342918 112.256974040592 -6.66594418025072 1.12427015390214 1.34662552382531 16.0459997177124 0.017000000923872 0.555000007152557 -0.0209999997168779 2458207.024583 2458337.871181 0
 25 688 4 2 ZTF_r 517434791415 0 2.1852 181.259 12.781 26.0209 4.8026e-06 0.0178666 0.0818809 6.76151e-06 1733 30. 0.06454 0.055036 19.8431 26.0209 1 2458271.9347917 688120214 -3239.76674077998 53.5596485049731 -67.2869473053824 188.63293281325 -3866.59378333462 87.4141520531089 -44.5309532095502 1.1080274961061 1.38820550654158 12.9600004196167 0.017000000923872 0.344999998807907 -0.0299999993294477 2458217.990683 2458300.899792 0
 26 688 4 2 ZTF_r 517435241415 0 2.1733 180.708 12.8102 26.0124 4.7454e-06 0.0177719 0.0875938 6.65875e-06 1709 30. 0.067955 0.060164 19.8867 26.0124 1 2458271.9352431 688120214 -27.9958823282999 55.0780849528739 -0.565418649500266 219.99711057184 -2100.73452804219 86.1745101948696 -24.5418638431673 1.11272351984447 1.38820550654158 12.9600004196167 0.017000000923872 0.344999998807907 -0.0299999993294477 2458217.990683 2458300.899792 0
 27 1686 12 2 ZTF_r 517437094615 0 1.7963 400.429 11.7111 26.2489 5.7485e-06 0.0193856 0.0902746 6.72233e-06 1740 30. 0.049132 0.053654 20.0596 26.2489 2 2458271.9370949 1686120246 null null null null null null null null 1.33762162549191 12.976000213623 0.0199999995529652 0.523000001907349 0.0109999999403954 2458257.981273 2458757.747014 56
 28 1686 12 2 ZTF_r 517437544615 0 1.7768 398.752 11.6912 26.24 5.4106e-06 0.0187067 0.0946217 6.3291e-06 1734 30. 0.047959 0.049425 20.094 26.24 2 2458271.9375463 1686120246 null null null null null null null null 1.33762162549191 12.976000213623 0.0199999995529652 0.523000001907349 0.0109999999403954 2458257.981273 2458757.747014 56
 29 688 4 2 ZTF_g 518401001415 0 1.8313 73.0018 9.38329 26.1025 7.8845e-06 0.0229179 -0.058385 1.10624e-05 1702 30. 0.047987 0.041751 20.167 26.1025 1 2458272.9010069 688120114 -515.651011759461 34.1600565304003 -16.7916005572518 5.3222360992574 -847.584857228884 63.046438544538 -13.5343630775471 1.07033475885027 1.34662552382531 16.0459997177124 0.017000000923872 0.555000007152557 -0.0209999997168779 2458207.024583 2458337.871181 0
 30 688 4 2 ZTF_r 518458681415 0 1.4758 185.958 9.74107 26.0362 4.4874e-06 0.0170192 0.0791504 6.28504e-06 1693 30. 0.050376 0.049776 20.1972 26.0362 1 2458272.9586806 688120214 -8720.06875524383 48.2046644866598 -201.226718909576 494.40722856176 -7656.53634850177 92.5264116582765 -83.3070625260496 1.06887456111646 1.38820550654158 12.9600004196167 0.017000000923872 0.344999998807907 -0.0299999993294477 2458217.990683 2458300.899792 0
 31 1685 9 3 ZTF_g 520457443515 0 2.3004 300.76 8.0853 26.2443 1.49282e-05 0.0295712 -0.0253794 1.67927e-05 1921 30. 0.055112 0.05936 20.2263 26.2443 2 2458274.9574421 1685120135 -936.836951519937 41.1322659020651 -25.3358908072735 2.83525328651223 -1299.65248004263 64.8042875809233 -20.1901103015329 1.15040916477779 1.3321503780607 15.9559995651245 0.0209999997168779 0.938000023365021 -0.0399999991059303 2458274.957442 2458757.684676 0
 32 1685 9 3 ZTF_g 520457893515 0 2.1536 285.522 8.25941 26.1982 1.49619e-05 0.0296572 -0.0260912 1.68111e-05 1920 30. 0.04988 0.055211 20.2162 26.1982 2 2458274.9578935 1685120135 -747.175548567956 39.9278387652809 -20.8162094513566 2.79765732706498 -1060.27479902844 65.0360630950683 -16.4126756756846 1.13365558435159 1.3321503780607 15.9559995651245 0.0209999997168779 0.938000023365021 -0.0399999991059303 2458274.957442 2458757.684676 0
 33 688 4 2 ZTF_r 521403461415 0 1.9897 186.815 7.68581 26.0507 4.1263e-06 0.0161877 0.0836234 5.75797e-06 1675 30. 0.054703 0.047693 20.4051 26.0507 1 2458275.9034606 688120214 -6168.9876324748 37.710419402975 -181.973160586061 294.649165104288 -6220.46483188036 66.8081460605557 -93.7364736141709 1.08716870803618 1.38820550654158 12.9600004196167 0.017000000923872 0.344999998807907 -0.0299999993294477 2458217.990683 2458300.899792 0
 34 688 4 2 ZTF_g 521451581415 0 1.8724 76.648 6.34511 26.1326 5.9402e-06 0.0195652 -0.0447075 8.27949e-06 1667 30. 0.046031 0.044326 20.504 26.1326 1 2458275.9515856 688120114 -659.939023404546 25.295371434907 -29.0213459275762 7.24422792460513 -811.744692371004 45.6975722745116 -17.883047148953 1.06476940426092 1.34662552382531 16.0459997177124 0.017000000923872 0.555000007152557 -0.0209999997168779 2458207.024583 2458337.871181 0
 35 1686 12 2 ZTF_g 523474654615 0 1.6898 306.505 11.4498 26.2319 9.7732e-06 0.0258134 -0.0493369 1.14652e-05 1805 30. 0.041541 0.044903 20.5928 26.2319 2 2458277.9746528 1686120146 -278.987637260705 24.5763136682609 -12.6276640321246 6.96069881908691 -621.433253021418 44.2153348916289 -14.1493588879968 1.07351553950348 1.34895503578942 16.1280004501343 0.0209999997168779 0.788999974727631 -0.0329999998211861 2458277.974653 2458757.684213 0
 36 1686 12 2 ZTF_g 523475114615 0 1.7084 309.1 11.6785 26.2379 1.02924e-05 0.0266348 -0.0585578 1.20669e-05 1808 30. 0.043326 0.049136 20.5458 26.2379 2 2458277.9751157 1686120146 -303.781090171925 26.770734823255 -12.6227867480791 5.24473661791008 -605.412876567228 48.3535736585022 -12.6048670451499 1.07593924751297 1.34895503578942 16.1280004501343 0.0209999997168779 0.788999974727631 -0.0329999998211861 2458277.974653 2458757.684213 0
 37 688 4 2 ZTF_g 524411451415 0 1.7365 75.1518 5.54528 26.1194 4.793e-06 0.0187148 -0.0507877 6.77192e-06 1817 30. 0.049606 0.044129 20.9273 26.1194 1 2458278.9114583 688120114 -626.908214948062 15.7388878247415 -44.3082626927675 8.0775383476169 -744.154973568272 28.8585793487582 -25.9599369420234 1.07107570168036 1.34662552382531 16.0459997177124 0.017000000923872 0.555000007152557 -0.0209999997168779 2458207.024583 2458337.871181 0
 38 688 4 2 ZTF_r 524444651415 0 1.9299 183.836 8.7341 26.0347 4.062e-06 0.0168812 0.0901411 5.74442e-06 1780 30. 0.060151 0.053489 20.5913 26.0347 1 2458278.9446528 688120214 -5039.79223793644 31.2260039471581 -179.535784667344 391.179982307522 -2618.23251663661 60.2342794650203 -43.7602389650339 1.10498782809012 1.38820550654158 12.9600004196167 0.017000000923872 0.344999998807907 -0.0299999993294477 2458217.990683 2458300.899792 0
 39 1686 12 2 ZTF_g 525476864615 0 2.0639 325.655 13.1798 26.2978 1.12135e-05 0.0280527 -0.0534095 1.3194e-05 1824 30. 0.049847 0.049539 20.3148 26.2978 2 2458279.9768634 1686120146 -426.654150646277 32.441574557999 -14.629478716402 2.23441627650016 -682.857860979893 57.0739698550112 -12.0450171892397 1.07555265694406 1.34895503578942 16.1280004501343 0.0209999997168779 0.788999974727631 -0.0329999998211861 2458277.974653 2458757.684213 0
 40 1686 12 2 ZTF_g 525477314615 0 2.0391 326.528 13.4936 26.2953 1.04076e-05 0.0267881 -0.0477442 1.22108e-05 1810 30. 0.049128 0.04992 20.3024 26.2953 2 2458279.9773148 1686120146 -492.039703415156 32.9710361851943 -16.6005452631612 2.23855974151837 -834.01721891171 58.1189420492213 -14.4468282329553 1.07543670491213 1.34895503578942 16.1280004501343 0.0209999997168779 0.788999974727631 -0.0329999998211861 2458277.974653 2458757.684213 0
 41 688 4 2 ZTF_g 527401221415 0 1.6222 76.9808 5.69313 26.1326 4.9453e-06 0.0185981 -0.0510876 6.98515e-06 1779 30. 0.046817 0.040386 20.9911 26.1326 1 2458281.9012269 688120114 -681.542376220136 13.9689969528094 -54.2728268247094 14.0710693355708 -837.834775308062 25.855891095945 -32.6222615029807 1.06591035979843 1.34662552382531 16.0459997177124 0.017000000923872 0.555000007152557 -0.0209999997168779 2458207.024583 2458337.871181 0
 42 688 4 2 ZTF_r 527447651415 0 1.8644 187.674 8.79977 26.0582 3.7946e-06 0.0161472 0.0882455 5.34973e-06 1767 30. 0.05894 0.045795 20.7013 26.0582 1 2458281.9476505 688120214 -5247.84442780223 29.5554018083962 -197.514455113397 906.923557080387 -4819.18708384461 56.1362815750856 -86.4261837442231 1.09291237341572 1.38820550654158 12.9600004196167 0.017000000923872 0.344999998807907 -0.0299999993294477 2458217.990683 2458300.899792 0
 43 1685 9 3 ZTF_r 531367703515 0 1.6588 481.575 7.07468 26.3086 4.9059e-06 0.0169572 0.094311 5.4967e-06 1951 30. 0.051625 0.051926 20.951 26.3086 2 2458285.8677083 1685120235 -2612.1910007958 38.1260056615189 -76.2146434098088 1702.77421984774 -11789.6824547863 53.1141696219385 -223.46365817108 1.06381022012417 1.31688867992048 12.9299997329712 0.0179999992251396 0.526000022888184 0.0260000005364418 2458244.994757 2458757.747477 0
 44 1685 9 3 ZTF_r 531368153515 0 1.674 483.001 7.05811 26.2988 4.5499e-06 0.0162657 0.106372 5.10688e-06 1941 30. 0.053172 0.052243 20.9376 26.2988 2 2458285.8681597 1685120235 -5849.71184452648 30.8447054492977 -210.964143688987 1034.6289706838 -12782.6600989451 49.7911418812167 -258.4546480348 1.06511188493033 1.31688867992048 12.9299997329712 0.0179999992251396 0.526000022888184 0.0260000005364418 2458244.994757 2458757.747477 0
