# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 12:27:46
#
# Requested input R.A. = 301.0055579342106 degrees
# Requested input Dec. = 17.681622205263157 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 592 8 3 ZTF_g 500440563115 0 2.0065 90.3034 6.59929 26.2679 2.5881e-06 0.0164746 -0.0506324 5.5019e-06 1834 30. 0.065033 0.059385 21.0938 26.2679 1 2458254.9405671 592120131 1192.62701260528 35.1429415446222 37.7503804406207 68.3922731307651 -214.128621937618 43.4634924549055 -4.95981289929471 1.10925904828288 1.33635255541832 14.4620000839233 0.025000000372529 1.10300004482269 -0.140000000596046 2458230.996956 2458337.872604 0
 10 592 8 3 ZTF_r 503419463115 0 2.7551 150.657 10.0159 26.2705 3.4942e-06 0.0189839 0.0998796 7.46422e-06 1843 30. 0.113143 0.11105 20.2454 26.2705 1 2458257.9194676 592120231 15283.0646060983 93.8095267010094 181.225082148789 250.924722991769 12725.2097532614 113.803077036461 112.570899721709 1.10080384194164 1.3561378328712 12.8359998703003 0.0189999993890524 0.319999992847443 -0.00600000005215406 2458343.694769 2458343.785012 0
 11 1588 16 2 ZTF_r 503488176215 0 1.8705 277.307 13.4344 26.152 3.068e-06 0.0168752 0.0766911 5.91941e-06 1789 30. 0.062836 0.067827 20.1804 26.152 2 2458257.9881713 1588120262 399.508633780669 62.8417993246064 7.07183890292672 212.471024817469 3696.45130719999 95.6752584818831 38.8956055983234 1.09969552841312 1.33018106954758 12.8230003356934 0.0140000004321337 0.0939999967813492 0.00300000002607703 2458257.988171 2458783.581574 0
 12 592 8 3 ZTF_r 512395773115 0 2.7042 155.358 15.2646 26.2565 2.6646e-06 0.0166719 0.0980854 5.67163e-06 1856 30. 0.091838 0.087165 19.4837 26.2565 1 2458266.8957755 592120231 12308.4406768303 106.955767845699 128.012868113324 43.9058961126846 12335.273208911 148.059682078406 83.8739608876478 1.08853812001927 1.3561378328712 12.8359998703003 0.0189999993890524 0.319999992847443 -0.00600000005215406 2458343.694769 2458343.785012 0
 13 592 8 3 ZTF_g 512459933115 0 3.2816 89.3978 12.9433 26.2271 8.4104e-06 0.0296084 -0.00806203 1.79684e-05 1838 30. 0.115717 0.111582 19.3426 26.2271 1 2458266.9599306 592120131 -144.33379564177 83.7940426798404 -1.91606258351893 7.8419145628568 335.747109956215 114.420521695956 2.95408883868859 1.18603579244914 1.33635255541832 14.4620000839233 0.025000000372529 1.10300004482269 -0.140000000596046 2458230.996956 2458337.872604 0
 14 592 8 3 ZTF_r 515398533115 0 1.7565 161.867 14.4738 26.2901 1.9652e-06 0.0142484 0.094818 4.19442e-06 1847 30. 0.054772 0.053239 19.9873 26.2901 1 2458269.8985301 592120231 14146.3259772712 89.416045038615 175.987979745593 197.400013732989 19933.8723395644 141.806736891669 141.517452249082 1.06591541283416 1.3561378328712 12.8359998703003 0.0189999993890524 0.319999992847443 -0.00600000005215406 2458343.694769 2458343.785012 0
 15 592 8 3 ZTF_g 515460423115 0 2.5032 84.3233 15.7221 26.1392 5.223e-06 0.0232777 -0.0205751 1.11045e-05 1821 30. 0.068798 0.07441 19.2959 26.1392 1 2458269.9604282 592120131 1384.3386276183 90.1652957952904 17.0788147019287 3.52578510330137 1073.2468721974 135.067364703142 7.99952863525201 1.14486059429306 1.33635255541832 14.4620000839233 0.025000000372529 1.10300004482269 -0.140000000596046 2458230.996956 2458337.872604 0
 16 592 8 3 ZTF_r 519420613115 0 2.4885 160.707 11.9769 26.2954 2.3495e-06 0.0154962 0.0943007 5.0187e-06 1831 30. 0.061972 0.058998 20.2094 26.2954 1 2458273.9206134 592120231 26663.8081792278 103.774041405513 285.817125445898 268.731492800079 24861.0937744379 122.650836634087 204.063301631272 1.0742174686533 1.3561378328712 12.8359998703003 0.0189999993890524 0.319999992847443 -0.00600000005215406 2458343.694769 2458343.785012 0
 17 592 8 3 ZTF_g 519454943115 0 2.0785 91.7394 9.76721 26.2659 3.3327e-06 0.0185483 -0.0361263 7.09709e-06 1823 30. 0.061174 0.062622 20.2956 26.2659 1 2458273.9549421 592120131 1691.56655993102 50.5390875239138 37.2320111230649 29.7882920204256 2046.46896118319 74.8708372058574 27.5174169846064 1.10801315100419 1.33635255541832 14.4620000839233 0.025000000372529 1.10300004482269 -0.140000000596046 2458230.996956 2458337.872604 0
 18 592 8 3 ZTF_g 522391883115 0 2.1884 89.5241 7.232 26.276 1.8894e-06 0.0141337 -0.0644797 4.02498e-06 1858 30. 0.059116 0.059621 20.7216 26.276 1 2458276.8918866 592120131 -144.305446824977 30.4153286522319 -5.27770378419789 36.5720465326598 180.948698299751 51.483574204076 3.53835958380769 1.0986841553217 1.33635255541832 14.4620000839233 0.025000000372529 1.10300004482269 -0.140000000596046 2458230.996956 2458337.872604 0
 19 1587 13 3 ZTF_g 523456185115 0 1.9134 136.408 7.31216 26.22 2.7372e-06 0.0171647 -0.0463019 5.59504e-06 1836 30. 0.05325 0.052757 20.6904 26.22 2 2458277.9561806 1587120151 6.03754281534346 2.0171303281845 3.32951568758103 2.86597505891044 69.4597780766729 23.9117992249819 2.92439698997322 1.10917365585244 1.29989211575107 14.4810001373291 0.0209999997168779 0.672999978065491 -0.0489999987185001 2458277.956181 2459060.821134 56
 20 1587 13 3 ZTF_g 523456645115 0 1.6279 137.057 7.34245 26.2102 3.1827e-06 0.0185729 -0.0413679 6.51478e-06 1837 30. 0.053458 0.053877 20.8183 26.2102 2 2458277.9566435 1587120151 4.07956242921911 1.90978866849378 2.37620044242887 2.90638240358325 75.2794586242452 23.7184512298301 3.19525374464424 1.11010782594004 1.29989211575107 14.4810001373291 0.0209999997168779 0.672999978065491 -0.0489999987185001 2458277.956181 2459060.821134 56
 21 592 8 3 ZTF_r 525404183115 0 2.6134 149.898 12.9887 26.2659 1.8475e-06 0.0138692 0.0989789 3.94105e-06 1858 30. 0.095796 0.095359 20.2288 26.2659 1 2458279.9041898 592120231 5347.53923142625 69.8146125370798 85.2044835508471 136.104459460271 4189.51050431445 91.0147693155672 46.3411282621656 1.09941709966179 1.3561378328712 12.8359998703003 0.0189999993890524 0.319999992847443 -0.00600000005215406 2458343.694769 2458343.785012 0
 22 592 8 3 ZTF_g 525444273115 0 2.5322 90.8797 7.16574 26.295 2.2001e-06 0.0151205 -0.0478688 4.71224e-06 1847 30. 0.081154 0.079075 20.7164 26.295 1 2458279.9442708 592120131 -1995.35014958275 28.7385049066698 -77.2342170615105 34.6202911967547 -2527.86456878328 45.9301054109652 -55.4078824623584 1.12258065757648 1.33635255541832 14.4620000839233 0.025000000372529 1.10300004482269 -0.140000000596046 2458230.996956 2458337.872604 0
 23 1588 16 2 ZTF_g 525481216215 0 2.0322 531.448 12.5278 26.2415 3.8288e-06 0.01902 -0.0640946 7.4907e-06 1824 30. 0.049434 0.0514 19.8846 26.2415 2 2458279.9812153 1588120162 -2138.98989183917 48.8117695086566 -48.7459997012113 19.6585368906891 -2270.30207001423 89.8206214544838 -25.4461909533282 1.06259439418938 1.32831745410343 14.4819995880127 0.0189999993890524 0.731000006198883 -0.017000000923872 2458279.981215 2459089.841412 0
 24 592 8 3 ZTF_g 528400553115 0 2.1462 78.2813 5.99981 26.1225 2.5203e-06 0.0163068 -0.041654 5.36461e-06 1858 30. 0.06657 0.062588 20.8693 26.1225 1 2458282.9005556 592120131 -1905.09031374867 24.4755683518791 -86.5839878640896 63.5087875413401 -3212.44761620568 38.5754840040473 -83.8377980011705 1.10744501128282 1.33635255541832 14.4620000839233 0.025000000372529 1.10300004482269 -0.140000000596046 2458230.996956 2458337.872604 0
 25 1587 13 3 ZTF_r 531363555115 0 1.4704 376.268 9.28071 26.238 2.7469e-06 0.0170884 0.0781408 5.64857e-06 1848 30. 0.061218 0.063706 20.8028 26.238 2 2458285.8635532 1587120251 -3759.23055819879 46.8273189722053 -89.3006191123777 310.280280913192 -7275.2704576975 74.6310823496987 -98.1396703921938 1.07378369349179 1.31658172999409 12.8449996948242 0.0260000005364418 0.888000011444092 0.0430000014603138 2458285.863553 2458686.864745 0
 26 1587 13 3 ZTF_r 531364015115 0 1.5939 375.338 9.28233 26.2507 2.487e-06 0.0164612 0.0722386 5.09446e-06 1859 30. 0.054523 0.061835 20.7931 26.2507 2 2458285.8640162 1587120251 -5.07536220195733 3.9072885036415 -1.44492851767353 8.87186072686209 197.710477363059 44.1112581439221 4.51227367294619 1.07555468175255 1.31658172999409 12.8449996948242 0.0260000005364418 0.888000011444092 0.0430000014603138 2458285.863553 2458686.864745 56
 27 592 8 3 ZTF_r 531364463115 0 1.6586 159.501 9.73181 26.3195 2.9918e-06 0.0177449 0.087076 6.36478e-06 1851 30. 0.06427 0.067877 21.0591 26.3195 1 2458285.8644676 592120231 20.9705735934872 3.19776059576785 7.29489699602835 19.6534006369827 434.212324843248 30.6198035697903 14.2762760981496 1.06498019552655 1.3561378328712 12.8359998703003 0.0189999993890524 0.319999992847443 -0.00600000005215406 2458343.694769 2458343.785012 56
 28 592 8 3 ZTF_r 531381193115 0 1.628 159.221 10.2513 26.3255 3.2408e-06 0.0184575 0.0943476 6.91051e-06 1861 30. 0.06163 0.068723 21.0486 26.3255 1 2458285.8811921 592120231 -2064.43133572548 42.1331711286009 -54.5043414152903 1357.11564811895 -992.285226591108 74.7647573438376 -13.3614868846435 1.0668856747671 1.3561378328712 12.8359998703003 0.0189999993890524 0.319999992847443 -0.00600000005215406 2458343.694769 2458343.785012 0
 29 592 8 3 ZTF_g 531437753115 0 2.1675 92.5059 6.01155 26.3009 2.4658e-06 0.0160709 -0.060707 5.2692e-06 1857 30. 0.058316 0.057721 21.2246 26.3009 1 2458285.9377546 592120131 -2020.2045870481 22.8994976297725 -98.1350615276606 104.029683544381 -2603.40158967461 36.5997648693007 -71.610723689811 1.09796180388602 1.33635255541832 14.4620000839233 0.025000000372529 1.10300004482269 -0.140000000596046 2458230.996956 2458337.872604 0
 30 1588 16 2 ZTF_g 532436966215 0 2.7357 537.47 6.78898 26.2801 2.7843e-06 0.0161916 -0.0676617 5.44074e-06 1816 30. 0.077335 0.078071 20.5357 26.2801 2 2458286.9369676 1588120162 -2006.37718406615 26.7235267445981 -83.5167545792059 21.2856199005981 -1759.81673320824 44.1597794142695 -40.1195210586765 1.07857432197012 1.32831745410343 14.4819995880127 0.0189999993890524 0.731000006198883 -0.017000000923872 2458279.981215 2459089.841412 0
 31 592 8 3 ZTF_g 532437433115 0 2.6889 91.85 6.94504 26.3211 2.3578e-06 0.0157756 -0.0510074 5.02456e-06 1854 30. 0.088022 0.086073 20.682 26.3211 1 2458286.9374306 592120131 -1628.36135228946 31.0291315376516 -58.3762195861148 33.4697171560324 -1992.93561923094 49.0934014229126 -40.8681838523706 1.12453086982499 1.33635255541832 14.4620000839233 0.025000000372529 1.10300004482269 -0.140000000596046 2458230.996956 2458337.872604 0
 32 592 8 3 ZTF_g 532437893115 0 2.651 92.3547 6.89606 26.3177 2.3401e-06 0.0156617 -0.053356 4.99017e-06 1856 30. 0.085022 0.084851 20.7077 26.3177 1 2458286.9378935 592120131 -2302.07489312592 30.50412739371 -83.9490224754745 27.2720514190614 -2243.79210615664 48.9920602817535 -46.1075562468085 1.12157278918815 1.33635255541832 14.4620000839233 0.025000000372529 1.10300004482269 -0.140000000596046 2458230.996956 2458337.872604 0
 33 592 8 3 ZTF_g 534413543115 0 3.318 89.3838 7.36835 26.2889 3.964e-06 0.020302 -0.0366195 8.47909e-06 1844 30. 0.126497 0.124475 20.3748 26.2889 1 2458288.9135417 592120131 -32.370243461884 40.5636207693784 -0.887695571058931 6.96638972904249 36.4803948358035 55.6208786200336 0.660293280241185 1.16799572087389 1.33635255541832 14.4620000839233 0.025000000372529 1.10300004482269 -0.140000000596046 2458230.996956 2458337.872604 0
 34 592 8 3 ZTF_r 534442703115 0 4.9419 154.517 12.6533 26.3116 4.5214e-06 0.0215514 0.104091 9.67393e-06 1835 30. 0.192684 0.186197 19.937 26.3116 1 2458288.9427083 592120231 11505.1187936354 103.094034924585 124.140180019762 76.3395996015752 17044.7046726292 128.749333955388 133.278372882385 1.18455081194491 1.3561378328712 12.8359998703003 0.0189999993890524 0.319999992847443 -0.00600000005215406 2458343.694769 2458343.785012 0
 35 592 8 3 ZTF_r 542335253115 0 2.1385 157.96 16.4535 26.2718 1.5968e-06 0.0129998 0.0915767 3.39564e-06 1863 30. 0.066501 0.06505 19.7516 26.2718 1 2458296.8352546 592120231 1532.93715938716 83.2210419280108 20.4901908795836 94.01787223377 1109.21532428632 132.595006920529 8.42177981847596 1.08552437251574 1.3561378328712 12.8359998703003 0.0189999993890524 0.319999992847443 -0.00600000005215406 2458343.694769 2458343.785012 0
 36 592 8 3 ZTF_g 542445413115 0 2.3903 89.7277 14.4061 26.2395 3.959e-06 0.0203945 -0.0349098 8.45006e-06 1860 30. 0.063226 0.064818 19.5363 26.2395 1 2458296.9454167 592120131 -1797.05728526152 67.0101714866968 -29.8315619516434 10.7669445140979 -2283.38085473684 107.344583573155 -21.4147698900989 1.10740827058172 1.33635255541832 14.4620000839233 0.025000000372529 1.10300004482269 -0.140000000596046 2458230.996956 2458337.872604 0
 37 592 8 3 ZTF_r 546377003115 0 14.896 150.85 16.0151 26.2214 2.7398e-06 0.0167839 0.0994037 5.8422e-06 1840 30. 0.09479 0.093519 19.3586 26.2214 1 2458300.8770023 592120231 14051.9129073482 127.239454218494 122.848102536173 93.0631893876128 7654.90539903274 169.193673861124 45.5481664973188 1.11172659682613 1.3561378328712 12.8359998703003 0.0189999993890524 0.319999992847443 -0.00600000005215406 2458343.694769 2458343.785012 0
 38 1587 13 3 ZTF_r 546392685115 0 1.6749 355.622 15.327 26.1496 2.7517e-06 0.0172748 0.0768253 5.58255e-06 1833 30. 0.056171 0.06729 19.8949 26.1496 2 2458300.8926852 1587120251 null null null null null null null null 1.31658172999409 12.8449996948242 0.0260000005364418 0.888000011444092 0.0430000014603138 2458285.863553 2458686.864745 56
 39 1587 13 3 ZTF_r 546394055115 0 1.6843 354.288 15.5412 26.1396 2.1496e-06 0.0154541 0.0843545 4.3625e-06 1866 30. 0.055521 0.068043 19.8723 26.1396 2 2458300.8940509 1587120251 -13.1107893275115 76.1613901613058 -0.191491180932308 127.325938733723 -2409.41298064348 126.450305731524 -19.1825595174403 1.10529810589482 1.31658172999409 12.8449996948242 0.0260000005364418 0.888000011444092 0.0430000014603138 2458285.863553 2458686.864745 0
 40 592 8 3 ZTF_g 546445683115 0 2.0978 87.5098 12.8098 26.2104 3.5984e-06 0.019406 -0.0354726 7.66844e-06 1850 30. 0.058211 0.060142 19.786 26.2104 1 2458300.9456829 592120131 -2036.07871927725 60.9039678367873 -37.1880818729511 20.4485430344509 -2482.42869009232 101.238774427518 -24.6856800102381 1.09861219400463 1.33635255541832 14.4620000839233 0.025000000372529 1.10300004482269 -0.140000000596046 2458230.996956 2458337.872604 0
 41 1588 16 2 ZTF_g 547435896215 0 1.9546 526.543 11.8136 26.1819 4.0596e-06 0.019528 -0.0519648 8.00146e-06 1826 30. 0.052689 0.056097 20.0046 26.1819 2 2458301.9358912 1588120162 -2236.49759697305 47.072426657641 -52.8514186854016 11.3993926081172 -2378.97388409443 83.2663509462905 -28.7630763550897 1.0966393235178 1.32831745410343 14.4819995880127 0.0189999993890524 0.731000006198883 -0.017000000923872 2458279.981215 2459089.841412 0
 42 1588 16 2 ZTF_g 547436346215 0 2.015 516.974 11.7181 26.1801 4.0022e-06 0.0193419 -0.0455471 7.90511e-06 1825 30. 0.052689 0.054929 19.9741 26.1801 2 2458301.9363426 1588120162 -1457.09414306764 47.2060623776761 -34.3355997445577 7.99481730828097 -1702.25308923911 83.2926322054625 -20.5746632848244 1.09078155982639 1.32831745410343 14.4819995880127 0.0189999993890524 0.731000006198883 -0.017000000923872 2458279.981215 2459089.841412 0
 43 1587 13 3 ZTF_g 547436805115 0 2.0634 139.13 12.0718 26.2317 4.0322e-06 0.0207978 -0.0396716 8.26834e-06 1829 30. 0.05781 0.059979 19.9427 26.2317 2 2458301.9368056 1587120151 28.1575464891446 3.75201261484236 8.34805537195548 1.22215683474319 369.766725421854 46.8087290798706 7.9527287518718 1.10765480157226 1.29989211575107 14.4810001373291 0.0209999997168779 0.672999978065491 -0.0489999987185001 2458277.956181 2459060.821134 56
 44 592 8 3 ZTF_r 549374163115 0 1.6867 154.783 11.4593 26.2655 1.8667e-06 0.0139493 0.0910197 3.98289e-06 1849 30. 0.050198 0.057388 20.5579 26.2655 1 2458303.8741667 592120231 158.682220955659 5.27334640328428 33.4731644060607 12.9605696144359 1121.97479782738 42.7187905137753 26.4410894844794 1.06314040068739 1.3561378328712 12.8359998703003 0.0189999993890524 0.319999992847443 -0.00600000005215406 2458343.694769 2458343.785012 56
 45 592 8 3 ZTF_g 549401033115 0 1.6385 87.9669 9.17392 26.2275 2.9353e-06 0.017463 -0.0671221 6.28569e-06 1847 30. 0.048196 0.057889 20.621 26.2275 1 2458303.9010301 592120131 -2247.18601038721 32.4993911571828 -76.9163378983717 109.23094765019 -1580.55845488749 61.0848295398935 -26.0490799271078 1.075651681212 1.33635255541832 14.4620000839233 0.025000000372529 1.10300004482269 -0.140000000596046 2458230.996956 2458337.872604 0
