# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 14:07:15
#
# Requested input R.A. = 229.15292283125 degrees
# Requested input Dec. = 7.0668677437500005 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 479 13 2 ZTF_r 463450565015 0 1.8699 180.964 6.60714 26.2091 4.6185e-06 0.0217233 0.101365 8.23147e-06 580 30. 0.042919 0.047248 20.4183 26.2091 1 2458217.9505671 479120250 32.9352652274155 29.1927267270445 1.25499300271007 1.0747198228056 180.297518407793 53.2297967773295 3.40996666447872 1.06888281917552 null null null null null 2458186.995567 2458258.751586 57
 10 479 13 2 ZTF_r 464321155015 0 2.3464 173.986 5.90568 26.1552 4.6653e-06 0.0219374 0.0985306 8.3044e-06 584 30. 0.049813 0.052608 20.3308 26.1552 2 2458218.8211574 479120250 3.58539870532122 31.4773369350523 0.126705152405872 0.911766559366247 46.3119091977475 52.6628325347288 0.885326905650194 1.08483072434038 null null null null null 2458186.995567 2458258.751586 57
 11 479 13 2 ZTF_r 465322335015 0 1.9782 139.931 6.97923 25.906 7.0879e-06 0.0270884 0.103698 1.254e-05 586 30. 0.047065 0.049547 20.1797 25.906 2 2458219.822338 479120250 -24.0769844564834 31.3362673433234 -0.854691981960547 1.00442060203168 -3.29171022161404 54.2992467685377 -0.0610299456541449 1.09320039372498 null null null null null 2458186.995567 2458258.751586 57
 12 479 13 2 ZTF_r 468343395015 0 2.6856 178.886 5.89792 26.1865 5.6404e-06 0.0241287 0.0993565 1.00568e-05 585 30. 0.053718 0.052457 20.2531 26.1865 1 2458222.8433912 479120250 -6.7353210979616 39.4434349482715 -0.189949597423696 0.914433359383077 -10.3592814454784 60.9449982600793 -0.171122357859929 1.10991776708141 null null null null null 2458186.995567 2458258.751586 57
 13 479 13 2 ZTF_r 468359015015 0 2.5934 179.774 5.89186 26.1904 5.1177e-06 0.0229678 0.101264 9.1326e-06 586 30. 0.052232 0.055058 20.2968 26.1904 1 2458222.8590162 479120250 -11.5589650427691 34.9731986441728 -0.367653239288586 0.916564097841657 -62.0719155162792 54.5465243831762 -1.14562704306523 1.10894598336073 null null null null null 2458186.995567 2458258.751586 57
 14 479 13 2 ZTF_r 472354825015 0 1.772 183.283 5.74092 26.1996 4.4381e-06 0.021439 0.101909 7.86752e-06 584 30. 0.045232 0.04712 20.6174 26.1996 1 2458226.8548264 479120250 -19.49186525092 26.5108980769842 -0.817869026706294 0.974238290106472 36.0012795444096 47.5253227375126 0.762619760283367 1.08340670814303 null null null null null 2458186.995567 2458258.751586 57
 15 479 13 2 ZTF_r 472376095015 0 2.1319 183.85 5.82802 26.2049 4.2673e-06 0.0209127 0.101116 7.57532e-06 583 30. 0.046694 0.050293 20.57 26.2049 1 2458226.8760995 479120250 9.00295456032382 29.0358137876951 0.344910056124149 0.990428050950765 2.67613120536294 48.7527081362157 0.0552616501933496 1.10043400830227 null null null null null 2458186.995567 2458258.751586 57
 16 479 13 2 ZTF_g 475315035015 0 2.987 103.499 4.69669 26.3067 1.03142e-05 0.0324997 -0.0999652 1.84469e-05 576 30. 0.063378 0.060353 20.4594 26.3067 1 2458229.8150347 479120150 -7.57764323442419 26.8473881229382 -0.313969104331488 1.01835573193319 59.6875700233901 41.3411713280966 1.45350427458203 1.07309282631585 null null null null null 2458202.875428 2458345.678264 57
 17 479 13 2 ZTF_r 475375925015 0 2.5323 184.169 5.67733 26.2336 4.9015e-06 0.0223185 0.094796 8.58492e-06 581 30. 0.056099 0.057234 20.3602 26.2336 1 2458229.8759259 479120250 -11.2652286199071 31.8948793599553 -0.392892598230733 0.973963020040946 33.5042639869205 52.0228526032733 0.648367312530163 1.07555152927546 null null null null null 2458186.995567 2458258.751586 57
 18 479 13 2 ZTF_r 477310755015 0 2.3108 182.142 7.2266 26.2192 6.0477e-06 0.0248376 0.0991528 1.07148e-05 581 30. 0.047796 0.054298 20.2844 26.2192 2 2458231.8107523 479120250 41.5819956736138 37.3219990868505 1.23935359843293 0.940192128559477 10.2517930915036 61.6686555363547 0.167359567320655 1.09971848083357 null null null null null 2458186.995567 2458258.751586 57
 19 479 13 2 ZTF_g 478271285015 0 3.1789 91.8469 8.86451 26.1531 1.88638e-05 0.0390515 -0.0460341 4.48377e-05 440 30. 0.069945 0.062342 19.5864 26.1531 1 2458232.7712847 479120150 51.1189486221631 55.3936934599008 1.02654121499869 1.09272266580046 66.0112553850668 78.9222846788227 0.842041576197159 1.1129321557775 null null null null null 2458202.875428 2458345.678264 57
 20 479 13 2 ZTF_i 478334735015 0 2.0302 277.833 6.00257 25.5564 2.7049e-06 0.0241321 0.186338 1.4583e-05 589 30. 0.04794 0.056374 19.9513 25.5564 2 2458232.8347338 479120350 15.6427111518603 26.8768020377049 0.647424655794145 0.970289187939798 28.913413118904 47.5809935824044 0.611759957668362 1.07024734937421 null null null null null 2458232.834734 2458637.787604 57
 21 479 13 2 ZTF_r 478356275015 0 2.017 179.661 7.48817 26.1697 6.1928e-06 0.0253581 0.103807 1.09612e-05 588 30. 0.050814 0.060263 20.2674 26.1697 1 2458232.8562731 479120250 36.5140886584884 40.5304237217338 1.00215321196771 0.997354276366125 125.881693491695 65.3304362449872 1.93982347622357 1.13070781985584 null null null null null 2458186.995567 2458258.751586 57
 22 479 13 2 ZTF_g 481297615015 0 2.1124 107.358 13.6686 26.2947 1.58325e-05 0.0370924 -0.0177931 3.56079e-05 475 30. 0.046322 0.057729 19.6032 26.2947 1 2458235.7976157 479120150 -142.925713475204 70.2728389058939 -2.26244312965884 1.08122711663465 -125.302548187529 118.958152793199 -1.06042726031682 1.10240908716773 null null null null null 2458202.875428 2458345.678264 57
 23 479 13 2 ZTF_g 482287635015 0 2.2534 101.917 18.5737 26.2282 2.60279e-05 0.0396893 -0.0181989 6.55995e-05 345 30. 0.056046 0.058879 19.1473 26.2282 2 2458236.7876389 479120150 119.315708770435 102.642056161809 1.29308502761321 1.14553306036165 -16.128130063915 165.445545991941 -0.0981395651993971 1.12351177178057 null null null null null 2458202.875428 2458345.678264 57
 24 479 13 2 ZTF_g 483297345015 0 2.1782 101.546 25.0651 26.2291 3.75936e-05 0.0411014 -0.0132474 0.000107304 281 30. 0.051385 0.058354 18.8388 26.2291 2 2458237.7973495 479120150 -126.432167293527 139.133738559036 -1.01083420392299 1.06473220196699 -329.560829389891 231.031377479488 -1.43608389542906 1.1033033869836 null null null null null 2458202.875428 2458345.678264 57
 25 479 13 2 ZTF_r 489295275015 0 2.5058 185.638 6.81309 26.2307 5.0397e-06 0.0227919 0.0939351 8.88891e-06 584 30. 0.051297 0.057158 20.1773 26.2307 1 2458243.7952778 479120250 13.3986545892076 38.5442726300126 0.386683942581289 0.992226880543172 27.050204484195 62.6873134289893 0.434416274651413 1.08773388866223 null null null null null 2458186.995567 2458258.751586 57
 26 479 13 2 ZTF_r 492252825015 0 2.5209 184.026 6.0244 26.204 5.5923e-06 0.0240082 0.103619 9.83633e-06 582 30. 0.054523 0.061043 20.4417 26.204 1 2458246.7528241 479120250 5.86483389297346 32.6160563098279 0.200022600458905 1.02097748042541 -67.9815206308592 51.7626417851069 -1.32217710927015 1.12896209303429 null null null null null 2458186.995567 2458258.751586 57
 27 479 13 2 ZTF_g 492293705015 0 2.2778 106.592 4.43158 26.2839 7.5149e-06 0.0281152 -0.0363808 1.34328e-05 583 30. 0.051265 0.054012 20.892 26.2839 1 2458246.7937037 479120150 -37.2563441933963 23.4518431461998 -1.76716889014393 0.983794006287337 -30.1625740192139 39.1351621571392 -0.77591912277524 1.11449796302583 null null null null null 2458202.875428 2458345.678264 57
 28 479 13 2 ZTF_r 495273075015 0 3.2742 126.514 5.48054 25.8092 2.05806e-05 0.0430575 0.104801 3.65497e-05 505 30. 0.076629 0.095029 19.7131 25.8092 1 2458249.7730787 479120250 -11.096387331796 44.9384329061931 -0.274674590258 0.976062482974317 -2.50436469303108 61.0304191475687 -0.0413110669817098 1.29780133273825 null null null null null 2458186.995567 2458258.751586 57
 29 479 13 2 ZTF_i 495313355015 0 3.7975 269.991 6.18427 25.5428 5.7099e-06 0.0350132 0.196614 3.02516e-05 580 30. 0.073875 0.084958 19.3649 25.5428 2 2458249.8133565 479120350 -1.58797845026949 47.3936063418476 -0.037271738352224 0.939945902191256 -21.8846877944813 66.2578819158181 -0.332520174036091 1.18313917636618 null null null null null 2458232.834734 2458637.787604 57
 30 479 13 2 ZTF_g 495336335015 0 3.5294 104.062 3.75198 26.2609 1.39073e-05 0.0375271 -0.0243014 2.62125e-05 564 30. 0.072356 0.071483 20.5995 26.2609 1 2458249.836331 479120150 -4.22513041900993 32.5849148827314 -0.144237547462485 0.919381206278032 -9.64406697911976 44.0284522185325 -0.220516957464335 1.23850963892785 null null null null null 2458202.875428 2458345.678264 57
 31 479 13 2 ZTF_r 501292695015 0 2.029 183.912 5.68899 26.216 4.4569e-06 0.0214331 0.0999994 7.80205e-06 582 30. 0.046027 0.049719 20.6968 26.216 1 2458255.7926968 479120250 15.7827339017996 26.0757518908711 0.673286947677509 0.973247975035367 -23.3327569148857 44.9829709210184 -0.522195486296343 1.08832434945572 null null null null null 2458186.995567 2458258.751586 57
 32 479 13 2 ZTF_g 501336565015 0 2.044 105.584 4.45128 26.2935 6.7155e-06 0.0262871 -0.055379 1.19539e-05 576 30. 0.045031 0.049376 20.9822 26.2935 1 2458255.8365625 479120150 5.82249875964224 20.860106776936 0.310490043832737 0.927740512203537 72.863833812848 37.5786260989087 1.95202921290201 1.08073233977959 null null null null null 2458202.875428 2458345.678264 57
 33 479 13 2 ZTF_r 504251585015 0 1.9374 172.226 5.48506 26.1439 5.26e-06 0.0231014 0.103612 9.1549e-06 581 30. 0.051713 0.05606 20.6322 26.1439 1 2458258.7515856 479120250 -3.38095622794248 24.1979506956388 -0.155423169708335 1.13989445721958 -2.92158563260953 41.0929023459683 -0.071575929467705 1.10452060623614 null null null null null 2458186.995567 2458258.751586 57
 34 479 13 2 ZTF_g 504273515015 0 2.5024 99.3555 4.49853 26.222 8.4412e-06 0.0295542 -0.0388868 1.51714e-05 578 30. 0.0587 0.060452 20.61 26.222 1 2458258.7735185 479120150 -2.27355537788553 28.7628606388336 -0.0879282158527637 0.887182825514383 14.4146439725092 46.3782353655489 0.312899516651059 1.10327713798525 null null null null null 2458202.875428 2458345.678264 57
 35 479 13 2 ZTF_i 507253225015 0 2.0813 261.991 7.3582 25.5165 4.8988e-06 0.0324436 0.171602 2.54543e-05 581 30. 0.065443 0.0803 19.5191 25.5165 2 2458261.7532292 479120350 10.9822449591158 39.9699318486543 0.305641638889074 0.957398611547513 2.99613549767002 64.2061042479894 0.0469786273121167 1.13234779381372 null null null null null 2458232.834734 2458637.787604 57
 36 479 13 2 ZTF_r 507296155015 0 3.2257 178.371 7.9318 26.218 1.3342e-05 0.0368254 0.110183 2.32659e-05 576 30. 0.065684 0.092825 19.9501 26.218 1 2458261.7961574 479120250 16.002602912599 52.9226059170004 0.336359895706276 0.965679434524401 83.9669891881921 79.9971550588085 1.05669397404526 1.21339854460096 null null null null null 2458186.995567 2458258.751586 57
 37 479 13 2 ZTF_g 513213215015 0 1.9676 100.072 23.2825 26.2474 4.07122e-05 0.0470676 -0.0109924 0.000111499 323 30. 0.056904 0.056255 19.0338 26.2474 1 2458267.7132176 479120150 7.02454607042184 126.155290162669 0.0619394863359025 0.96377861441315 -279.861303465201 218.010546062473 -1.29235117536514 1.11125871768947 null null null null null 2458202.875428 2458345.678264 57
 38 479 13 2 ZTF_i 513252145015 0 2.1169 247.612 29.1932 25.4743 1.98063e-05 0.0571506 0.173931 8.69808e-05 441 30. 0.055547 0.060107 17.9183 25.4743 2 2458267.7521412 479120350 36.6364133420729 136.858627944623 0.297780030160935 0.967613812802442 158.575634143015 246.828521706494 0.64677959037666 1.05329514376038 null null null null null 2458232.834734 2458637.787604 57
 39 479 13 2 ZTF_g 516289905015 0 1.9299 102.102 11.3573 26.2484 1.39161e-05 0.0355516 -0.0148422 2.92032e-05 503 30. 0.047227 0.054436 19.8284 26.2484 1 2458270.7899074 479120150 5.4320580047658 58.1203698814827 0.10396587915098 0.985044419992582 25.7765020814277 99.6955521217396 0.260293541223452 1.10565368172983 null null null null null 2458202.875428 2458345.678264 57
 40 479 13 2 ZTF_r 516317035015 0 1.9668 192.429 11.9947 26.2061 5.7107e-06 0.0240892 0.0961575 1.00535e-05 573 30. 0.047547 0.045476 19.7801 26.275 1 2458270.817037 479120250 -14.9273527666812 55.1493751463251 -0.301090464186707 0.995524384848975 -107.986882318563 102.426082260618 -1.06139156926237 1.05502717555761 null null null null null 2458186.995567 2458258.751586 57
 41 479 13 2 ZTF_i 518335435015 0 2.1845 267.333 7.41674 25.5459 2.3633e-06 0.0223662 0.179987 1.23465e-05 570 30. 0.050475 0.058645 19.5666 25.5459 2 2458272.8354398 479120350 -40.7901034785595 31.35926022091 -1.44691759961368 1.00189515111608 -43.3165535667984 58.3977769204711 -0.746745772645979 1.04236461868838 null null null null null 2458232.834734 2458637.787604 57
 42 479 13 2 ZTF_g 519253275015 0 1.9457 105.798 4.46502 26.2902 7.0676e-06 0.026835 -0.0579837 1.25052e-05 567 30. 0.043479 0.051649 20.9983 26.2902 1 2458273.7532755 479120150 34.8915231976221 20.140807850933 1.92707156853338 1.01701749779583 24.225860530608 35.4567579259672 0.687852599102206 1.09550079948482 null null null null null 2458202.875428 2458345.678264 57
 43 479 13 2 ZTF_r 519315715015 0 1.6607 183.268 6.78369 26.2128 5.556e-06 0.023653 0.100956 9.66831e-06 569 30. 0.049682 0.051935 20.4837 26.2128 1 2458273.8157176 479120250 -1.76918351344322 30.5809654254497 -0.064354140299489 1.01567042424917 18.0198714630759 55.3321081019022 0.327860928427697 1.08157014504979 null null null null null 2458186.995567 2458258.751586 57
 44 479 13 2 ZTF_g 522255095015 0 1.9734 105.495 4.20069 26.2922 5.8817e-06 0.0245468 -0.053567 1.0329e-05 579 30. 0.044292 0.050843 21.0099 26.2922 1 2458276.7550926 479120150 -26.9330731273982 19.3671707847082 -1.54694377460494 1.03679876289258 -107.667723179381 34.7832240699733 -3.11623992277407 1.07763310201634 null null null null null 2458202.875428 2458345.678264 57
 45 479 13 2 ZTF_r 522275235015 0 1.5858 194.682 5.58338 26.2151 4.6758e-06 0.0218623 0.10175 8.2593e-06 580 30. 0.049753 0.044255 20.7425 26.275 1 2458276.7752315 479120250 8.20228875796979 22.1448409852128 0.412019043298504 1.02205141192007 64.4354730116515 41.9020158506984 1.54812240682671 1.05800699020396 null null null null null 2458186.995567 2458258.751586 57
 46 479 13 2 ZTF_i 523167445015 0 8.8458 264.91 8.2797 25.5225 4.4689e-06 0.0309257 0.175145 2.36419e-05 580 30. 0.066207 0.066091 19.0691 25.5225 2 2458277.6674421 479120350 22.9843534955191 48.3229682141753 0.529094796943916 0.95074864061644 26.7123473201014 74.4881827897346 0.361027152348531 1.05590061106244 null null null null null 2458232.834734 2458637.787604 57
 47 479 13 2 ZTF_r 525252755015 0 1.5534 194.648 5.92534 26.2099 5.0137e-06 0.0225371 0.105438 8.89565e-06 580 30. 0.052024 0.04733 20.6919 26.275 1 2458279.7527546 479120250 16.2297380092006 24.7069319152799 0.730714107087227 1.02793441140164 -36.3129724999126 45.6119830557394 -0.801489871955107 1.06309138364568 null null null null null 2458186.995567 2458258.751586 57
 48 479 13 2 ZTF_g 525295065015 0 2.3 104.479 4.52216 26.3021 6.54e-06 0.0261033 -0.0760891 1.17273e-05 585 30. 0.043933 0.047851 20.7383 26.3021 1 2458279.7950694 479120150 -22.6042850762079 24.2158914540767 -1.0383532238899 0.962233499375611 -15.8930389866192 42.4558072953285 -0.376864333477394 1.06000948245463 null null null null null 2458202.875428 2458345.678264 57
 49 479 13 2 ZTF_i 527186155015 0 1.8261 269.437 5.83327 25.5425 2.3137e-06 0.0222495 0.183834 1.21995e-05 580 30. 0.045181 0.058551 19.9779 25.5425 2 2458281.6861574 479120350 -20.8586221848974 23.3851110557849 -0.992204019629182 0.971690907466004 -5.87316116677748 44.2827171556583 -0.133522006437945 1.04681976303071 null null null null null 2458232.834734 2458637.787604 57
 50 479 13 2 ZTF_r 528209895015 0 1.5543 192.525 5.95954 26.2124 5.6636e-06 0.0240298 0.0993946 9.89925e-06 577 30. 0.05437 0.056004 20.6856 26.275 1 2458282.7098958 479120250 4.83340251366977 26.2909178309762 0.204504098810889 0.95721265657439 29.8486504111475 48.4575975942882 0.620123247557529 1.07808418376456 null null null null null 2458186.995567 2458258.751586 57
 51 479 13 2 ZTF_r 531189305015 0 1.7523 192.456 134.618 23.4101 0.000145161 0.0589278 0.122948 0.000316082 153 30. 0.069275 0.072994 17.2477 26.275 1 2458285.6893056 479120250 426.719672081655 667.401900417414 0.711229933917848 1.0203970995355 285.825539376153 1227.87496203387 0.234348447298056 1.0855278048248 null null null null null 2458186.995567 2458258.751586 57
 52 479 13 2 ZTF_i 532190215015 0 2.077 274.426 5.81128 25.5616 1.9856e-06 0.0205665 0.180961 1.04411e-05 582 30. 0.049317 0.049702 19.8479 25.5616 2 2458286.6902199 479120350 0.0465717627009917 26.2828686305817 0.0019710820940193 0.948689287271759 -16.8588578091249 48.0570981577431 -0.353171619533327 1.05252171784161 null null null null null 2458232.834734 2458637.787604 57
