# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-16 at 05:40:15
#
# Requested input R.A. = 336.0883433242424 degrees
# Requested input Dec. = 24.788097842424243 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 12 645 8 3 ZTF_r 519433283115 0 1.8238 207.998 8.13491 26.1938 2.9539e-06 0.0256105 0.111896 5.12134e-06 1528 30. 0.053287 0.042239 20.2217 26.1938 3 2458273.933287 645120231 88.3351294250054 34.3123891617968 2.86376443880829 0.975905261189018 96.5725325391587 60.5857471780954 1.6047165980525 1.06492393872998 3.00210269337046 19.5640000343323 0.0989999994635582 5.57100009918213 0.606000006198883 2458254.984792 2458432.630822 0
 13 645 8 3 ZTF_g 519475063115 0 2.0267 94.1184 9.45067 26.2198 5.8157e-06 0.0333982 -0.0292307 1.16499e-05 1381 30. 0.043702 0.03844 19.9927 26.2198 3 2458273.9750694 645120131 86.0617757313012 40.5490048343249 2.36093974722069 1.07555900586851 168.515959017511 69.3772199670689 2.4453404702231 1.08506143264507 3.01665488729274 20.1260001182556 0.0750000029802322 3.11800003051758 0.361999988555908 2458254.945417 2458293.936678 0
 14 645 8 3 ZTF_i 520359103115 0 2.4676 215.8 8.35725 25.6335 1.9061e-06 0.0300724 0.195216 1.17964e-05 1542 30. 0.056 0.056151 19.3902 25.6335 2 2458274.8591088 645120331 14.3951258858447 37.1201626869619 0.431380388571184 1.01083451783978 -15.8128410949543 63.571349329499 -0.250416919845558 1.0541823492661 3.04837230841102 19.3799997901917 0.109999999403954 4.84700012207031 0.449999988079071 2458274.859109 2458379.629884 0
 15 645 8 3 ZTF_g 520443093115 0 2.3568 83.3625 7.97479 26.1253 6.3227e-06 0.0352112 -0.0590958 1.24393e-05 1407 30. 0.045255 0.041921 19.9603 26.1253 3 2458274.9430903 645120131 7.45058874941146 37.3433879554132 0.221938004507188 0.917959785391598 7.15971262538416 63.3205631888176 0.113832431975628 1.07031732305022 3.01665488729274 20.1260001182556 0.0750000029802322 3.11800003051758 0.361999988555908 2458254.945417 2458293.936678 0
 16 645 8 3 ZTF_r 520465863115 0 2.0583 211.339 7.25614 26.2131 2.5167e-06 0.0234309 0.110222 4.32127e-06 1498 30. 0.043474 0.039862 20.2835 26.2131 3 2458274.9658681 645120231 -60.0036263633824 32.1209216301377 -2.0779940581308 1.05885179499367 -58.1848878774114 56.6023292929435 -1.03488261307703 1.0701047997721 3.00210269337046 19.5640000343323 0.0989999994635582 5.57100009918213 0.606000006198883 2458254.984792 2458432.630822 0
 17 645 8 3 ZTF_r 521422893115 0 2.0905 206.174 6.79029 26.2025 2.1344e-06 0.0215475 0.101584 3.69778e-06 1501 30. 0.042032 0.040349 20.2952 26.2025 1 2458275.9228935 645120231 50.7949330431038 29.9059028276734 1.8893754825337 0.978358393911952 0.661704914211123 53.4430814726566 0.0124648788303926 1.05846995243828 3.00210269337046 19.5640000343323 0.0989999994635582 5.57100009918213 0.606000006198883 2458254.984792 2458432.630822 0
 18 645 8 3 ZTF_r 521434653115 0 1.8699 209.004 6.64529 26.205 2.1306e-06 0.0215424 0.101325 3.68329e-06 1502 30. 0.041829 0.042314 20.4249 26.205 3 2458275.9346528 645120231 -27.8918859881739 30.5002123507295 -1.0172549676549 0.910939158345005 -77.071229927136 55.9533175314866 -1.38669720613651 1.06081327619495 3.00210269337046 19.5640000343323 0.0989999994635582 5.57100009918213 0.606000006198883 2458254.984792 2458432.630822 0
 19 645 8 3 ZTF_g 521452563115 0 2.2451 92.7199 6.59649 26.2238 4.292e-06 0.0301111 -0.0582927 7.68297e-06 1463 30. 0.040564 0.042516 20.3945 26.2238 1 2458275.9525694 645120131 1.81861298188889 28.2921545278215 0.0715037907725456 0.966194908686798 27.1339246617255 48.8121618288092 0.559628424188081 1.07009819683881 3.01665488729274 20.1260001182556 0.0750000029802322 3.11800003051758 0.361999988555908 2458254.945417 2458293.936678 0
 20 645 8 3 ZTF_g 521464663115 0 2.298 92.851 6.82974 26.2316 4.629e-06 0.030993 -0.0639947 8.422e-06 1448 30. 0.041395 0.044851 20.2995 26.2316 3 2458275.9646644 645120131 9.77251586604019 32.5247111435828 0.334231776318163 0.956502061798515 -94.6020420511721 55.4941430537991 -1.71620259375798 1.07165414937893 3.01665488729274 20.1260001182556 0.0750000029802322 3.11800003051758 0.361999988555908 2458254.945417 2458293.936678 0
 21 645 8 3 ZTF_g 522401593115 0 2.3417 86.9561 6.07228 26.1415 4.6727e-06 0.0316242 -0.0548155 8.40709e-06 1493 30. 0.043238 0.041034 20.3274 26.1415 3 2458276.9015972 645120131 -8.52021101765842 27.8166781998764 -0.340721771972341 1.06473774443226 38.9635283462045 46.6768753102117 0.840372233374362 1.07825504944258 3.01665488729274 20.1260001182556 0.0750000029802322 3.11800003051758 0.361999988555908 2458254.945417 2458293.936678 0
 22 645 8 3 ZTF_r 522447663115 0 2.0531 207.68 6.38496 26.2091 2.0713e-06 0.021524 0.103485 3.58234e-06 1546 30. 0.041987 0.037839 20.3912 26.2091 3 2458276.947662 645120231 -13.7376544488336 29.6864040058769 -0.514765930557728 0.927432822490618 -65.8814088412312 52.3389032334991 -1.26722418359365 1.06378038035768 3.00210269337046 19.5640000343323 0.0989999994635582 5.57100009918213 0.606000006198883 2458254.984792 2458432.630822 0
 23 645 8 3 ZTF_r 523424223115 0 1.8771 200.464 6.56266 26.143 2.1158e-06 0.0216848 0.107005 3.64649e-06 1540 30. 0.043653 0.040904 20.3995 26.143 3 2458277.9242245 645120231 1.43817368191941 27.7280792054248 0.0576960859761393 1.09929470602503 16.2321220827677 50.8439281200115 0.321404088219474 1.05917791599022 3.00210269337046 19.5640000343323 0.0989999994635582 5.57100009918213 0.606000006198883 2458254.984792 2458432.630822 0
 24 645 8 3 ZTF_g 523470833115 0 1.9737 88.6316 6.61013 26.145 4.4098e-06 0.0307641 -0.032458 8.04304e-06 1499 30. 0.042727 0.038849 20.4601 26.145 3 2458277.9708333 645120131 6.7398525194451 27.9027459458094 0.268694173882816 1.00080216263928 -42.9196181748741 48.0457810102538 -0.899323173941884 1.08305221224881 3.01665488729274 20.1260001182556 0.0750000029802322 3.11800003051758 0.361999988555908 2458254.945417 2458293.936678 0
 25 645 8 3 ZTF_g 524426513115 0 2.438 90.4737 4.55755 26.1942 3.7392e-06 0.0288278 -0.0634095 6.58304e-06 1534 30. 0.04684 0.044472 20.6512 26.1942 1 2458278.9265162 645120131 -25.5423707198241 22.516231245447 -1.26188653064775 1.01692060589863 -33.0162950903466 37.0293915693098 -0.897629162368361 1.07781065926355 3.01665488729274 20.1260001182556 0.0750000029802322 3.11800003051758 0.361999988555908 2458254.945417 2458293.936678 0
 26 645 8 3 ZTF_g 524428363115 0 2.1898 90.4037 4.55825 26.1901 3.0319e-06 0.0260624 -0.0556532 5.28184e-06 1540 30. 0.043914 0.040947 20.7752 26.1901 3 2458278.9283681 645120131 8.92084849085055 20.2317462909851 0.49048710517672 0.938450716327816 62.0036966143179 34.9730402762049 1.78484039664298 1.07053613545721 3.01665488729274 20.1260001182556 0.0750000029802322 3.11800003051758 0.361999988555908 2458254.945417 2458293.936678 0
 27 645 8 3 ZTF_r 524464373115 0 2.1088 210.849 5.60247 26.1999 2.0433e-06 0.0213725 0.105814 3.54026e-06 1540 30. 0.0425 0.040403 20.5242 26.1999 1 2458278.964375 645120231 33.7874582553003 24.4596400837298 1.53659799082763 1.12474935799634 23.3155916543126 42.8197950292867 0.548172252798284 1.063737933985 3.00210269337046 19.5640000343323 0.0989999994635582 5.57100009918213 0.606000006198883 2458254.984792 2458432.630822 0
 28 645 8 3 ZTF_r 524465303115 0 2.0599 211.362 5.63097 26.2008 2.3221e-06 0.022879 0.108307 4.03093e-06 1550 30. 0.043675 0.039845 20.5598 26.2008 3 2458278.9653009 645120231 -54.6897268385479 25.0381387961379 -2.42973277910608 1.10601181545253 -77.8391537830409 44.3409658654011 -1.76729133957329 1.06508988327649 3.00210269337046 19.5640000343323 0.0989999994635582 5.57100009918213 0.606000006198883 2458254.984792 2458432.630822 0
 29 645 8 3 ZTF_r 525425593115 0 2.7663 208.694 5.35908 26.1973 2.479e-06 0.0235133 0.108173 4.30631e-06 1544 30. 0.058919 0.048962 20.3356 26.1973 3 2458279.9255903 645120231 -2.27643398082704 29.8224672603912 -0.0849114564880431 0.909633266511011 -22.0428376285866 45.3548148065445 -0.489282064162363 1.09706822326599 3.00210269337046 19.5640000343323 0.0989999994635582 5.57100009918213 0.606000006198883 2458254.984792 2458432.630822 0
 30 645 8 3 ZTF_g 525462633115 0 2.4576 93.8986 4.36201 26.2315 3.4245e-06 0.0276221 -0.0571261 5.9793e-06 1537 30. 0.047647 0.041413 20.7404 26.2315 3 2458279.9626389 645120131 16.2229433211376 21.6071001030855 0.835195158247998 1.03493713862169 10.5208477126994 35.2050202465603 0.300857836557993 1.08941878368661 3.01665488729274 20.1260001182556 0.0750000029802322 3.11800003051758 0.361999988555908 2458254.945417 2458293.936678 0
 31 645 8 3 ZTF_i 526382753115 0 1.5013 214.779 5.815 25.6208 9.976e-07 0.0217928 0.196621 6.16405e-06 1550 30. 0.056267 0.047896 20.0783 25.6208 2 2458280.8827546 645120331 0.751441255959063 21.7415978929647 0.0384466387512886 0.951681250472909 -3.790136457939 43.2674388701818 -0.0881878693235524 1.03859940025457 3.04837230841102 19.3799997901917 0.109999999403954 4.84700012207031 0.449999988079071 2458274.859109 2458379.629884 0
 32 645 8 3 ZTF_g 526423293115 0 1.9908 92.8817 4.26729 26.2042 2.6809e-06 0.024421 -0.0504709 4.70895e-06 1534 30. 0.043817 0.040825 20.8628 26.2042 3 2458280.9232986 645120131 10.2670518075009 20.1532701791265 0.56670236802777 0.89512153855112 -23.7007920563778 36.1245074973003 -0.660505011903166 1.06874913041549 3.01665488729274 20.1260001182556 0.0750000029802322 3.11800003051758 0.361999988555908 2458254.945417 2458293.936678 0
 33 645 8 3 ZTF_r 526467183115 0 1.9191 212.411 5.3508 26.2106 2.1832e-06 0.0221117 0.104941 3.77187e-06 1548 30. 0.044969 0.046404 20.7467 26.2106 3 2458280.9671875 645120231 17.7562401343594 22.0660785774646 0.89511874201268 0.972293727158966 49.6958700307912 41.1428683206889 1.21602057942902 1.05655256830529 3.00210269337046 19.5640000343323 0.0989999994635582 5.57100009918213 0.606000006198883 2458254.984792 2458432.630822 0
 34 645 8 3 ZTF_g 527424643115 0 1.8297 93.1572 4.21461 26.227 2.5672e-06 0.0239362 -0.0695826 4.46652e-06 1537 30. 0.041849 0.037947 20.922 26.227 1 2458281.9246412 645120131 -20.5429561563537 16.8826326189203 -1.35356018286565 0.904456404107108 -28.9691458439459 31.941865417526 -0.913041687663617 1.05515723570038 3.01665488729274 20.1260001182556 0.0750000029802322 3.11800003051758 0.361999988555908 2458254.945417 2458293.936678 0
 35 645 8 3 ZTF_g 527425573115 0 1.8817 92.4816 4.24875 26.2283 2.5198e-06 0.0237476 -0.0654593 4.40328e-06 1538 30. 0.042338 0.037054 20.9018 26.2283 3 2458281.9255787 645120131 -5.88739356443196 18.4653492211973 -0.354666643063882 0.971717692494985 7.98189335251167 34.327693984106 0.234086561922829 1.05744265602638 3.01665488729274 20.1260001182556 0.0750000029802322 3.11800003051758 0.361999988555908 2458254.945417 2458293.936678 0
 36 645 8 3 ZTF_r 527474833115 0 2.3426 214.405 6.11347 26.2164 3.1174e-06 0.0263851 0.107637 5.39675e-06 1539 30. 0.048673 0.045863 20.5491 26.2164 1 2458281.974838 645120231 13.0287298092684 26.3723663960669 0.549550715944044 0.992515492078538 15.2500275367471 46.843481087364 0.327745440629891 1.07063776907529 3.00210269337046 19.5640000343323 0.0989999994635582 5.57100009918213 0.606000006198883 2458254.984792 2458432.630822 0
 37 645 8 3 ZTF_r 527475773115 0 2.1797 213.575 6.32476 26.2241 2.8033e-06 0.0250055 0.108315 4.85166e-06 1541 30. 0.044078 0.04295 20.4964 26.2241 3 2458281.9757755 645120231 -6.93985986364517 29.2867331207069 -0.263593424480816 0.916069937031318 11.5343900751626 52.2990422037967 0.222032266111097 1.06777299454328 3.00210269337046 19.5640000343323 0.0989999994635582 5.57100009918213 0.606000006198883 2458254.984792 2458432.630822 0
 38 645 8 3 ZTF_g 528432223115 0 2.0813 78.8314 4.03558 26.0255 3.2337e-06 0.0269193 -0.040293 5.67981e-06 1538 30. 0.04589 0.037335 20.8067 26.0255 3 2458282.9322222 645120131 -19.7454231008321 17.0148082957247 -1.29090470869621 0.922161980541066 -3.15805130908226 29.2247475757069 -0.108788654482338 1.08080047643083 3.01665488729274 20.1260001182556 0.0750000029802322 3.11800003051758 0.361999988555908 2458254.945417 2458293.936678 0
 39 645 8 3 ZTF_r 528464463115 0 1.776 159.16 5.43227 25.9 2.8536e-06 0.0252207 0.115036 4.92876e-06 1539 30. 0.045484 0.040452 20.4126 25.9 3 2458282.9644676 645120231 39.0568300467907 22.7024768024674 1.91372069089837 1.03868021341228 56.805151938232 41.3661513564079 1.38247663922345 1.06139528548461 3.00210269337046 19.5640000343323 0.0989999994635582 5.57100009918213 0.606000006198883 2458254.984792 2458432.630822 0
 40 645 8 3 ZTF_g 529423423115 0 2.2308 92.617 4.03729 26.2149 2.9444e-06 0.0256874 -0.0545665 5.13554e-06 1544 30. 0.045606 0.041677 20.903 26.2149 3 2458283.9234259 645120131 -34.8502317096833 18.5156885114085 -2.09372965824511 1.03744957813051 -76.1456859133859 31.8832704150952 -2.40434969471493 1.07174139045579 3.01665488729274 20.1260001182556 0.0750000029802322 3.11800003051758 0.361999988555908 2458254.945417 2458293.936678 0
 41 645 8 3 ZTF_r 529477173115 0 3.1875 209.943 6.46459 26.2233 2.9308e-06 0.0256027 0.115119 5.08137e-06 1544 30. 0.051147 0.044381 20.1796 26.2233 3 2458283.9771759 645120231 -26.1368118745051 36.7394762143466 -0.791360652291281 1.04817774402039 -2.24036146937854 56.5247385522256 -0.0399020055738937 1.09712691018034 3.00210269337046 19.5640000343323 0.0989999994635582 5.57100009918213 0.606000006198883 2458254.984792 2458432.630822 0
 42 645 8 3 ZTF_g 530434983115 2048 2.71 8.97795 4.64265 23.6316 0.00348968 0.360113 0.102233 0.010215 383 30. 0.082469 0.06732 17.9299 23.6316 1 2458284.9349884 645120131 38.4838326371895 27.1841443205342 1.574771154727 0.973588834496666 75.3187889998318 41.1087432094023 1.84452404664764 1.11515094448607 3.01665488729274 20.1260001182556 0.0750000029802322 3.11800003051758 0.361999988555908 2458254.945417 2458293.936678 0
 43 645 8 3 ZTF_r 530464363115 33554432 2.7183 24.7321 6.69366 23.8824 6.75993e-05 0.0746443 0.097194 0.000151627 665 30. 0.068998 0.060514 17.8104 23.8824 1 2458284.9643634 645120231 -14.5851918452941 40.5658569238219 -0.399950544599905 0.982583169202972 17.5387810726214 61.9104649868508 0.285200664798557 1.11095113497942 3.00210269337046 19.5640000343323 0.0989999994635582 5.57100009918213 0.606000006198883 2458254.984792 2458432.630822 0
 44 1642 16 3 ZTF_r 530479326315 2080 1.7308 16.1724 10.6258 22.9617 0.00290045 0.281231 0.128383 0.00716352 264 30. 0.063754 0.054459 16.6496 22.9617 2 2458284.9793287 1642120263 -56.6626095709157 42.7032291586163 -1.47601460894985 1.14934575212034 14.7169563385012 79.5273210045878 0.18630170989068 1.06238296030483 0.215263619725209 19.4900001525879 0.0500000007450581 2.25999999046326 0.20100000500679 2458310.937581 2458763.766215 0
