# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 15:10:36
#
# Requested input R.A. = 319.207672725 degrees
# Requested input Dec. = 40.124596975 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 731 7 1 ZTF_g 491466382515 33554432 1.959 21.0085 9.87741 24.6662 0.000285046 0.153704 -0.00297036 0.000599413 1622 30. 0.048727 0.046213 18.4457 24.6662 1 2458245.9663889 731120125 17.1306137882767 49.394955737963 0.385784810759017 0.924693767721198 -12.7194860873131 86.2494877681364 -0.148466418633692 1.08822057497713 null null null null null 2458230.992130 2458342.904838 57
 10 731 7 1 ZTF_r 495432002515 0 4.2451 274.98 9.88833 25.8716 1.03577e-05 0.0306628 0.115496 2.14298e-05 1855 30. 0.134483 0.131322 19.3449 25.8716 1 2458249.9320023 731120225 80.3411237601661 53.4178439552672 1.67304009099508 1.53106055621157 112.81853632102 66.4288586297476 1.709774606955 1.22183458258043 null null null null null 2458218.990532 2458449.733414 57
 11 731 7 1 ZTF_r 495469832515 0 3.6472 402.303 11.6207 26.2997 5.7003e-06 0.0227245 0.122118 1.18129e-05 1858 30. 0.130591 0.132885 19.9165 26.2997 1 2458249.969838 731120225 -20.6749899747054 45.0324528328723 -0.510710169621632 2.10140765108768 -52.4094916112249 59.6128316949361 -0.885085828880091 1.19927383195209 null null null null null 2458218.990532 2458449.733414 57
 12 731 7 1 ZTF_r 502467002515 0 2.3838 424.24 11.516 26.3376 2.3141e-06 0.0146342 0.0823479 4.7349e-06 1872 30. 0.055742 0.04945 20.3728 26.3376 1 2458256.9670023 731120225 -28.7532370271953 28.3655777953082 -1.1275866129828 1.01945659086575 -115.588894472374 50.3448042854524 -2.31140817763925 1.05427040658781 null null null null null 2458218.990532 2458449.733414 57
 13 731 7 1 ZTF_g 505433532515 0 2.4643 56.4403 5.46239 25.6804 6.8281e-06 0.0252973 -0.0488143 1.39647e-05 1869 30. 0.055815 0.046569 20.4057 25.6804 1 2458259.9335301 731120125 8.24162291695596 17.9988206002787 0.509358423879027 1.19752458530632 -12.9624497679624 30.5006129712255 -0.427852142684944 1.09341440400828 null null null null null 2458230.992130 2458342.904838 57
 14 731 7 1 ZTF_r 505473432515 33554432 2.6493 32.4222 6.1954 23.5053 5.55986e-05 0.0672868 0.0744776 0.000110106 1539 30. 0.058695 0.058569 17.6898 23.5053 1 2458259.9734375 731120225 -16.6370012098094 30.7591744882884 -0.601665588879402 0.954773918599118 -51.8072614630544 50.179286047191 -1.03939674033393 1.08815050451013 null null null null null 2458218.990532 2458449.733414 57
 15 731 7 1 ZTF_g 508472482515 0 2.4589 96.445 5.65135 26.2493 5.1385e-06 0.0217453 -0.00566113 1.04932e-05 1837 30. 0.071507 0.067819 20.5662 26.2493 1 2458262.9724884 731120125 -18.4419083855716 26.9032434356824 -0.762528393910301 1.10192078316123 -65.1298893055893 41.1952251837519 -1.59165394933115 1.14355335059374 null null null null null 2458230.992130 2458342.904838 57
 16 731 7 1 ZTF_r 512387742515 0 2.0572 410.563 16.358 26.2733 2.7958e-06 0.0159859 0.0961929 5.71374e-06 1859 30. 0.049792 0.047709 19.7941 26.2733 1 2458266.8877431 731120225 -107.093228593637 47.7393406720725 -2.49540129473357 1.13224708937429 -239.508239594635 85.7782079117678 -2.81098599794028 1.05638667934171 null null null null null 2458218.990532 2458449.733414 57
 17 731 7 1 ZTF_r 515411382515 0 2.3148 416.549 15.4592 26.3006 3.2225e-06 0.0169931 0.0712444 6.60634e-06 1836 30. 0.044082 0.051909 19.6927 26.3006 1 2458269.9113889 731120225 -1.7960938700794 52.5035495146537 -0.038053549003147 1.12274983805377 -28.1634162783979 97.168013270917 -0.291794568531111 1.04402309885239 null null null null null 2458218.990532 2458449.733414 57
 18 731 7 1 ZTF_g 515447692515 0 2.3144 92.7758 13.9371 26.2432 6.1431e-06 0.0237469 -0.0521913 1.25199e-05 1827 30. 0.051594 0.048125 19.5099 26.2432 1 2458269.9476968 731120125 5.83436690636172 71.1759771068683 0.0911832569064054 0.99497189500174 35.5432870455243 118.150576965224 0.302856524681108 1.08877856415013 null null null null null 2458230.992130 2458342.904838 57
 19 731 7 1 ZTF_r 517432032515 0 2.0875 417.368 14.3107 26.2907 2.4299e-06 0.0147989 0.098539 4.96408e-06 1835 30. 0.055276 0.058104 20.0656 26.2907 1 2458271.932037 731120225 19.7083376212294 39.48544577473 0.555223384611929 1.47977650941036 -34.2579575399024 68.7284429337424 -0.501810973488966 1.0715563035497 null null null null null 2458218.990532 2458449.733414 57
 20 731 7 1 ZTF_r 517432502515 0 1.8541 420.666 13.9144 26.2882 2.3972e-06 0.014758 0.0999253 4.87653e-06 1840 30. 0.047699 0.051885 20.2084 26.2882 1 2458271.9325 731120225 58.5650695059366 35.3024987490259 1.84538938368289 1.07099774020357 93.7491820775792 63.7436282136919 1.48062780324214 1.06368742102849 null null null null null 2458218.990532 2458449.733414 57
 21 1730 16 0 ZTF_r 517432956015 0 2.0009 285.46 12.7782 26.1129 1.9863e-06 0.0146873 0.0756483 3.24633e-06 2019 30. 0.051465 0.054315 19.7933 26.1129 2 2458271.9329514 1730120260 -17.4959567928602 41.7639474989495 -0.466005408811603 1.03168026735879 -29.9970493668631 75.9092718931208 -0.39783125917406 1.07455794535523 null null null null null 2458291.880544 2458728.766100 57
 22 1730 16 0 ZTF_r 517433416015 0 1.8674 286.206 12.817 26.1082 1.8312e-06 0.0140802 0.0849048 2.99489e-06 2022 30. 0.051423 0.050562 19.8632 26.1082 2 2458271.9334144 1730120260 84.6360766312569 39.2649654451465 2.3977566525757 1.04901685300568 159.564429485783 71.6330387605498 2.24252813894812 1.08222184035181 null null null null null 2458291.880544 2458728.766100 57
 23 731 7 1 ZTF_g 518427492515 0 1.8709 95.488 9.91779 26.2639 4.6339e-06 0.0203047 -0.0457758 9.44625e-06 1777 30. 0.041072 0.042528 20.1347 26.2639 1 2458272.9275 731120125 -23.1053579611197 38.2454193456365 -0.672029093866767 1.04050003243781 56.754013827158 69.550808362826 0.821503828935502 1.0664107622274 null null null null null 2458230.992130 2458342.904838 57
 24 731 7 1 ZTF_r 518474432515 0 1.9626 422.903 13.5569 26.3049 2.3673e-06 0.0144229 0.101174 4.82027e-06 1791 30. 0.045057 0.046617 20.2293 26.3049 1 2458272.9744329 731120225 -22.7411778232354 34.5476634448204 -0.732232624828715 1.07275987027988 -10.9199753763306 62.3949366967053 -0.176192534535427 1.06082787092476 null null null null null 2458218.990532 2458449.733414 57
 25 731 7 1 ZTF_r 521425702515 0 2.2191 430.817 11.485 26.345 3.4789e-06 0.0171913 0.0914547 7.12476e-06 1754 30. 0.045741 0.049261 20.3232 26.345 1 2458275.925706 731120225 -19.4375990283083 29.4729517524872 -0.733624433065021 1.280632091394 67.6556077876398 53.8794273108571 1.2641424676933 1.05329029499892 null null null null null 2458218.990532 2458449.733414 57
 26 731 7 1 ZTF_g 521477412515 0 2.0672 64.9176 12.2326 25.8477 9.6213e-06 0.028715 -0.0746819 1.96343e-05 1746 30. 0.043635 0.042871 19.4202 25.8477 1 2458275.977419 731120125 -23.1329005099005 53.7771407472566 -0.478505774854962 0.977541979829011 -56.5065511709427 94.76970793284 -0.600266976495192 1.07206747539489 null null null null null 2458230.992130 2458342.904838 57
 27 731 7 1 ZTF_g 524430692515 0 1.9378 97.1441 5.69692 26.2996 3.8496e-06 0.0188426 -0.0658883 7.95599e-06 1887 30. 0.045991 0.04246 20.9125 26.2996 1 2458278.9306944 731120125 -5.73214649927169 19.284383533525 -0.33064832132231 1.79313280315364 -9.10497619834804 34.7503002652664 -0.263776101700617 1.07049058655924 null null null null null 2458230.992130 2458342.904838 57
 28 731 7 1 ZTF_r 524446512515 0 1.613 422.688 7.95228 26.2942 5.095e-06 0.0216531 0.107871 1.05003e-05 1889 30. 0.04538 0.044824 20.9317 26.2942 1 2458278.9465162 731120225 -11.8585614956198 17.9392466729323 -0.735330549980925 1.43708471406058 35.985578682118 34.3337657540218 1.05516953440289 1.05160953851455 null null null null null 2458218.990532 2458449.733414 57
 29 731 7 1 ZTF_g 527433472515 0 2.0848 98.4085 5.38606 26.3197 3.4479e-06 0.0177982 -0.0557657 7.06188e-06 1865 30. 0.046978 0.042008 20.9046 26.3197 1 2458281.9334722 731120125 5.15865827486374 21.7342525197794 0.264026094922806 1.32473857306827 -20.3683112609516 37.3864390256192 -0.548474086957883 1.08371169521564 null null null null null 2458230.992130 2458342.904838 57
 30 731 7 1 ZTF_r 527449132515 0 1.7143 429.91 6.93237 26.3254 8.4061e-06 0.0278219 0.112672 1.71545e-05 1854 30. 0.046203 0.040631 20.8971 26.3254 1 2458281.9491319 731120225 3.57222102152063 21.4538278977223 0.185220192206917 1.18528205259912 -5.42008820844036 41.1050108421515 -0.132747631069178 1.05224880302869 null null null null null 2458218.990532 2458449.733414 57
 31 731 7 1 ZTF_g 533402762515 0 3.1855 96.1049 5.26332 26.2954 4.4364e-06 0.020355 -0.0586181 9.07407e-06 1868 30. 0.085729 0.071831 20.4673 26.2954 1 2458287.9027662 731120125 -23.4057533663688 27.2505846705887 -0.955435999505126 1.05031756011183 -30.9206904803164 39.2069071281125 -0.793965793017122 1.1341205680316 null null null null null 2458230.992130 2458342.904838 57
 32 731 7 1 ZTF_r 533446712515 0 1.9397 430.272 7.35679 26.3375 5.3965e-06 0.0224061 0.103436 1.10135e-05 1879 30. 0.046517 0.043127 20.7052 26.3375 1 2458287.946713 731120225 -15.6469089910432 20.4167994194577 -0.852502567145206 1.3236078967079 7.36970458828706 38.1834633328866 0.194307674713057 1.0538045428418 null null null null null 2458218.990532 2458449.733414 57
 33 731 7 1 ZTF_r 536383852515 0 1.6286 421.926 7.43584 26.3133 5.9259e-06 0.0234902 0.108686 1.22359e-05 1902 30. 0.046218 0.043363 21.0416 26.3133 1 2458290.8838542 731120225 -17.5313686045673 15.4458820719905 -1.2625770982726 1.3569018818166 -0.678160491143119 29.7765513090772 -0.0229283752165331 1.04874044530896 null null null null null 2458218.990532 2458449.733414 57
 34 731 7 1 ZTF_g 536424442515 0 2.1394 98.3202 5.30137 26.3211 4.2772e-06 0.0198127 -0.0632473 8.85687e-06 1888 30. 0.04654 0.044282 20.9517 26.3211 1 2458290.9244444 731120125 -11.8560688396458 20.1772455123015 -0.65363249523608 0.906808570331697 0.77492078589081 34.8236843107505 0.0224025670290131 1.07352859941935 null null null null null 2458230.992130 2458342.904838 57
 35 1730 16 0 ZTF_r 537380546015 0 1.8233 289.899 9.41224 26.1234 2.1271e-06 0.0150852 0.0900666 3.45803e-06 1966 30. 0.04857 0.044259 20.449 26.1234 2 2458291.880544 1730120260 -2.48027547838752 22.9810697797966 -0.120056168545245 1.23667486492135 -16.6427190774034 42.5847861118104 -0.393445882384748 1.08456308190315 null null null null null 2458291.880544 2458728.766100 57
 36 731 7 1 ZTF_g 539455772515 0 2.2015 99.2601 5.10324 26.334 3.2792e-06 0.0173201 -0.0651634 6.78056e-06 1884 30. 0.050022 0.046312 20.9611 26.334 1 2458293.9557755 731120125 12.3572575353883 18.0310954556855 0.762350670141441 1.32954351176266 7.38845257213741 30.801511728081 0.241488609097178 1.07435404232395 null null null null null 2458230.992130 2458342.904838 57
 37 731 7 1 ZTF_r 539477112515 0 1.9503 428.181 8.79275 26.3311 2.7351e-06 0.0159575 0.0928081 5.64106e-06 1903 30. 0.057547 0.051295 20.6148 26.3311 1 2458293.9771181 731120225 -46.5031389973086 23.7350692248365 -2.17944828074071 1.14561200437146 -65.6083397969555 44.4287389031698 -1.48665520045957 1.05362353968376 null null null null null 2458218.990532 2458449.733414 57
 38 731 7 1 ZTF_r 542368032515 0 2.2569 422.702 15.6232 26.3099 2.397e-06 0.0148132 0.0936575 4.90474e-06 1877 30. 0.050867 0.04897 19.7938 26.3099 1 2458296.8680324 731120225 -17.2298985526405 53.1217646613918 -0.36079875310031 0.988162040344483 36.9374076967968 93.3035722799162 0.398550477266448 1.0596254183504 null null null null null 2458218.990532 2458449.733414 57
 39 731 7 1 ZTF_g 542464462515 0 2.0338 97.8558 11.9037 26.2925 4.5016e-06 0.0204662 -0.0508736 9.18799e-06 1842 30. 0.04383 0.041987 19.8618 26.2925 1 2458296.9644676 731120125 16.6670304465827 53.179418998162 0.348633761498878 1.04779602670503 89.2592616452987 93.8607630463997 0.957380112748296 1.07458496505257 null null null null null 2458230.992130 2458342.904838 57
 40 731 7 1 ZTF_r 545431722515 0 2.3911 412.58 15.9334 26.2419 4.7003e-06 0.0204351 0.113016 9.58991e-06 1815 30. 0.072787 0.074719 19.6998 26.2419 1 2458299.9317245 731120225 7.56560445624973 54.0528031058666 0.155696988365472 1.45426949062018 -27.4723683840186 85.999047530385 -0.321601193965937 1.1003298154457 null null null null null 2458218.990532 2458449.733414 57
 41 731 7 1 ZTF_g 545473872515 0 2.2023 93.7221 13.0905 26.2225 5.4749e-06 0.0224105 -0.0277165 1.11386e-05 1810 30. 0.049705 0.050595 19.6868 26.2225 1 2458299.9738773 731120125 42.8309795880881 57.9508939636347 0.822153042844981 1.18097775017572 -127.57274637077 95.9562736638699 -1.33844251400752 1.11264357725922 null null null null null 2458230.992130 2458342.904838 57
 42 731 7 1 ZTF_r 548381732515 0 2.3897 413.019 11.5447 26.2499 7.3919e-06 0.0251638 0.114395 1.51952e-05 1744 30. 0.083643 0.089221 20.01 26.2499 1 2458302.8817361 731120225 -51.4463526425847 48.3021116993899 -1.18479516577341 2.68274745568447 -125.940966026741 74.7101191032576 -1.69708183042375 1.13369348867054 null null null null null 2458218.990532 2458449.733414 57
 43 731 7 1 ZTF_g 548455862515 0 2.7587 95.9265 9.90707 26.227 4.7592e-06 0.0210772 -0.012629 9.82501e-06 1881 30. 0.061953 0.062403 20.0214 26.227 1 2458302.9558681 731120125 11.1826943845536 46.1622953215745 0.269472134307783 0.995867864844605 83.3834508994024 70.721259742591 1.18698455802696 1.15007714955572 null null null null null 2458230.992130 2458342.904838 57
 44 731 7 1 ZTF_r 551405122515 0 2.1415 381.368 12.3321 26.1901 3.2962e-06 0.0173844 0.102952 6.77535e-06 1877 30. 0.059475 0.049357 20.1671 26.1901 1 2458305.9051273 731120225 10.0391897049305 32.9926513369654 0.338482519135308 0.980493750956552 -36.6889790400723 58.6274412446447 -0.630013533605786 1.05809413750237 null null null null null 2458218.990532 2458449.733414 57
 45 731 7 1 ZTF_g 551474872515 0 2.2155 91.6884 7.58299 26.2552 4.2531e-06 0.0198719 -0.066879 8.72729e-06 1872 30. 0.047073 0.04319 20.3256 26.2552 1 2458305.9748727 731120125 23.4341305517185 30.1865839708929 0.863554351126176 1.00647759773577 5.1909177802713 51.9598679219664 0.100575292416614 1.07104828292768 null null null null null 2458230.992130 2458342.904838 57
 46 1730 16 0 ZTF_g 553475576015 0 1.9548 244.886 7.07668 26.1169 3.2068e-06 0.0186896 -0.0673648 5.22622e-06 2001 30. 0.043796 0.044027 20.5348 26.1169 2 2458307.9755787 1730120160 -15.3712722229454 21.0386738457192 -0.812729930842441 1.28186962811702 -7.81243866636252 37.6829831410743 -0.208716381631037 1.09712145339819 null null null null null 2458307.975579 2458766.760486 57
 47 1730 16 0 ZTF_g 553476036015 0 1.7163 245.494 7.07983 26.1207 3.1754e-06 0.0187071 -0.0686666 5.15662e-06 2001 30. 0.044827 0.043327 20.6452 26.1207 2 2458307.9760301 1730120160 -34.3118856929599 20.2684434977901 -1.88312430575768 1.18820356690647 -74.5535940835829 37.5677611422533 -1.99787569307006 1.09155734025129 null null null null null 2458307.975579 2458766.760486 57
 48 731 7 1 ZTF_r 554359562515 0 1.5514 78.9434 9.69588 24.4492 1.09111e-05 0.0319028 0.0981006 2.22025e-05 1871 30. 0.047698 0.045616 18.5078 24.4492 1 2458308.8595602 731120225 18.3102147947782 31.3859027860728 0.648953553470604 0.964479503077231 -85.5442163945797 64.4964372410605 -1.33527316077777 1.03491597804045 null null null null null 2458218.990532 2458449.733414 57
 49 731 7 1 ZTF_g 554401872515 0 1.5685 48.2736 5.25857 25.5336 5.9013e-06 0.0234065 -0.058138 1.20902e-05 1870 30. 0.044626 0.044695 20.1971 25.5336 1 2458308.901875 731120125 -26.8622828297287 19.100839246121 -1.56439085661925 1.15579479341827 -83.2749327744766 36.6043537156144 -2.29032302794534 1.05680952310612 null null null null null 2458230.992130 2458342.904838 57
 50 731 7 1 ZTF_g 557362312515 0 1.7835 80.5079 4.94314 26.0782 3.5406e-06 0.0180474 -0.0549529 7.36954e-06 1896 30. 0.047299 0.048684 20.9428 26.0782 1 2458311.8623148 731120125 10.092202062508 16.3733353796715 0.685651737090159 1.05535896299695 1.81844729883694 28.4792132746552 0.0642817843443734 1.08485591333008 null null null null null 2458230.992130 2458342.904838 57
 51 731 7 1 ZTF_g 560383772515 0 2.0441 86.2238 4.92458 26.1539 3.5203e-06 0.0181171 -0.0392898 7.23167e-06 1876 30. 0.050609 0.049597 20.8851 26.1539 1 2458314.8837731 731120125 -9.62367833439654 18.7255546199069 -0.571690808763855 1.01081867471777 -21.7208121711208 31.9430548245325 -0.684565180472474 1.09169442050888 null null null null null 2458230.992130 2458342.904838 57
 52 731 7 1 ZTF_r 560425502515 0 1.405 382.973 6.93958 26.1997 6.7145e-06 0.0249302 0.104773 1.37764e-05 1878 30. 0.057716 0.0569 20.8547 26.1997 1 2458314.9255093 731120225 10.2657242236766 18.1029023776719 0.630806536573083 2.11270972821912 8.8736706538403 34.7834038913106 0.256830394292476 1.04775331695763 null null null null null 2458218.990532 2458449.733414 57
