# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 13:49:07
#
# Requested input R.A. = 309.1557120747252 degrees
# Requested input Dec. = 46.47013026263736 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 12 768 8 3 ZTF_r 463514433115 0 1.7913 137.788 9.73112 26.2068 5.9942e-06 0.0183965 0.100833 6.64907e-06 1871 30. 0.045054 0.045526 20.2971 26.2068 1 2458218.0144329 768120231 -2975.40339913482 29.933863570115 -110.570145471845 11.2558467295275 -2413.82008936316 53.2638865500062 -45.6233569111127 1.06450693092985 0.514803775195058 16.360000038147 0.028999999165535 1.80099999904633 -0.127000004053116 2458217.991632 2458288.953171 0
 13 768 8 3 ZTF_r 464493853115 0 1.6773 123.119 9.35066 26.0644 8.8875e-06 0.0223394 0.0989918 9.83309e-06 1876 30. 0.049297 0.054078 20.244 26.0644 1 2458218.9938542 768120231 -2360.82899625232 29.9460222461617 -87.6960816030386 8.75202364358319 -2136.21987631986 53.0683429445189 -40.5252419948833 1.07067092391723 0.514803775195058 16.360000038147 0.028999999165535 1.80099999904633 -0.127000004053116 2458217.991632 2458288.953171 0
 14 768 8 3 ZTF_r 464518293115 0 1.6208 97.9497 12.1538 25.8088 1.20605e-05 0.0263734 0.0958212 1.33717e-05 1880 30. 0.053567 0.056195 19.6174 25.8088 1 2458219.0182986 768120231 -2106.92091658866 45.6816791339909 -51.3051517764313 5.24821680824558 -1787.92716037023 81.807140962002 -22.0025896455617 1.06879856774667 0.514803775195058 16.360000038147 0.028999999165535 1.80099999904633 -0.127000004053116 2458217.991632 2458288.953171 0
 15 768 8 3 ZTF_g 474490523115 0 3.1992 125.852 5.82676 26.2234 1.19524e-05 0.0260569 -0.0390149 1.33049e-05 1862 30. 0.065027 0.055654 20.2385 26.2234 1 2458228.9905208 768120131 -86.2370485689606 29.5348530679662 -3.24798392371945 1.05983952775313 -107.182145972227 41.890906952071 -2.57583403518864 1.13739156634849 0.519097228863276 20.1679999351501 0.046000000089407 1.30900001525879 -0.0970000028610229 2458228.990521 2458276.911412 0
 16 768 8 3 ZTF_g 477442883115 0 2.3174 123.024 5.58979 26.1881 7.5613e-06 0.0207431 -0.050594 8.41655e-06 1865 30. 0.050313 0.045961 20.6069 26.1881 1 2458231.9428819 768120131 -51.0684224320616 23.1996797110867 -2.44864177268159 0.924280070082223 -13.1935028913305 38.3832831480893 -0.346045486550615 1.08376117014745 0.519097228863276 20.1679999351501 0.046000000089407 1.30900001525879 -0.0970000028610229 2458228.990521 2458276.911412 0
 17 768 8 3 ZTF_g 477488293115 0 2.1901 126.682 5.59567 26.2139 7.5381e-06 0.0207014 -0.0432671 8.39438e-06 1871 30. 0.046602 0.042141 20.7428 26.2139 1 2458231.9882986 768120131 -24.0410208694904 19.8801985600099 -1.34520040316549 0.99407811837802 -37.4085938684103 32.9126960047585 -1.14425578794788 1.09414861366002 0.519097228863276 20.1679999351501 0.046000000089407 1.30900001525879 -0.0970000028610229 2458228.990521 2458276.911412 0
 18 768 8 3 ZTF_g 478505943115 0 2.0446 127.774 11.0213 26.196 1.31516e-05 0.0275857 -0.0183069 1.46382e-05 1873 30. 0.041736 0.041708 19.8569 26.196 1 2458233.0059491 768120131 4.7866389302912 52.9985303754974 0.100466585586185 1.01078994673635 -126.639182358235 87.9148483020518 -1.45017715437059 1.10219038012389 0.519097228863276 20.1679999351501 0.046000000089407 1.30900001525879 -0.0970000028610229 2458228.990521 2458276.911412 0
 19 768 8 3 ZTF_g 480466433115 0 2.4265 106.957 6.37146 26.0391 1.09121e-05 0.0250995 -0.0339273 1.21275e-05 1867 30. 0.050986 0.048194 20.243 26.0391 1 2458234.9664352 768120131 -38.219368397125 28.9455218944023 -1.46878058243486 0.987996355631794 -70.5310967260406 45.6482442767782 -1.55550621596661 1.10843288724759 0.519097228863276 20.1679999351501 0.046000000089407 1.30900001525879 -0.0970000028610229 2458228.990521 2458276.911412 0
 20 768 8 3 ZTF_g 481429843115 0 3.1137 120.813 12.3087 26.1996 2.67591e-05 0.038543 -0.0575346 3.00527e-05 1827 30. 0.059586 0.051619 19.373 26.1996 1 2458235.9298495 768120131 24.3005120275448 74.3199631571756 0.363717954461582 0.965746417170049 -19.5112134566692 105.328920284072 -0.186488407446879 1.1332169944023 0.519097228863276 20.1679999351501 0.046000000089407 1.30900001525879 -0.0970000028610229 2458228.990521 2458276.911412 0
 21 768 8 3 ZTF_g 482428803115 0 2.8878 117.872 13.8111 26.1332 2.56453e-05 0.0384396 -0.0175567 2.85624e-05 1815 30. 0.056157 0.05125 19.275 26.1332 1 2458236.9288079 768120131 35.4741616537552 78.4048987654241 0.503296306676838 0.974220246218678 61.4081481224555 115.586557287154 0.534852295839102 1.14089070269439 0.519097228863276 20.1679999351501 0.046000000089407 1.30900001525879 -0.0970000028610229 2458228.990521 2458276.911412 0
 22 768 8 3 ZTF_g 483392623115 0 2.8361 113.573 17.0436 26.1121 3.40202e-05 0.0420265 -0.0268453 3.90671e-05 1643 30. 0.064213 0.052788 18.9971 26.1121 1 2458237.8926273 768120131 -129.177590481044 93.2760360503047 -1.54053616814969 1.00005794599366 -42.9879568318961 139.662561986879 -0.309871755027184 1.12077567443165 0.519097228863276 20.1679999351501 0.046000000089407 1.30900001525879 -0.0970000028610229 2458228.990521 2458276.911412 0
 23 768 8 3 ZTF_g 488451673115 0 2.0928 127.497 9.41245 26.2395 9.125e-06 0.0224631 -0.0653217 1.01389e-05 1826 30. 0.038439 0.035968 20.1294 26.2395 1 2458242.9516782 768120131 -58.8501991928893 34.7913448484301 -1.88161827158868 0.976660788871306 -19.3939582119503 62.5130118901895 -0.312328218493684 1.05662015391065 0.519097228863276 20.1679999351501 0.046000000089407 1.30900001525879 -0.0970000028610229 2458228.990521 2458276.911412 0
 24 768 8 3 ZTF_r 488475373115 0 2.1298 150.356 11.4876 26.2228 6.6696e-06 0.0191758 0.105832 7.35592e-06 1838 30. 0.048522 0.044421 20.2234 26.2228 1 2458242.9753704 768120231 -2290.84258162835 34.2611906830505 -74.3785309216908 4.29316205849876 -2037.92393556992 56.9428239359718 -36.0299916427518 1.07902065821244 0.514803775195058 16.360000038147 0.028999999165535 1.80099999904633 -0.127000004053116 2458217.991632 2458288.953171 0
 25 768 8 3 ZTF_g 490448143115 0 2.2749 122.556 7.64325 26.1749 9.1821e-06 0.0230964 -0.0335007 1.02146e-05 1863 30. 0.042143 0.04109 20.2428 26.1749 1 2458244.9481481 768120131 -48.827312602016 33.0470056640044 -1.64355979179284 1.02041305882697 -100.252055544235 54.8158105940802 -1.84120708628576 1.08761294448963 0.519097228863276 20.1679999351501 0.046000000089407 1.30900001525879 -0.0970000028610229 2458228.990521 2458276.911412 0
 26 768 8 3 ZTF_r 490489603115 0 3.4569 133.184 9.9931 26.1937 9.7148e-06 0.0235028 0.102402 1.07828e-05 1859 30. 0.079925 0.080822 19.6126 26.1937 1 2458244.9896065 768120231 -1960.81405649229 57.9058319239911 -37.6676830322909 1.54880995927561 -1924.43532596232 79.7022056549734 -24.307940949486 1.16557775611447 0.514803775195058 16.360000038147 0.028999999165535 1.80099999904633 -0.127000004053116 2458217.991632 2458288.953171 0
 27 768 8 3 ZTF_g 491456803115 33554432 2.2989 45.4695 8.98033 25.1127 0.000103598 0.069837 0.000413466 0.000121846 1536 30. 0.052281 0.048696 18.8709 25.1127 1 2458245.9568056 768120131 30.2391054455388 48.7697216890874 0.689721022352301 0.920322967827259 -33.7079551763351 76.4735840472085 -0.443747741349264 1.1201857307937 0.519097228863276 20.1679999351501 0.046000000089407 1.30900001525879 -0.0970000028610229 2458228.990521 2458276.911412 0
 28 768 8 3 ZTF_r 492445903115 0 3.2297 139.057 8.40423 26.3214 1.45751e-05 0.0284758 0.101299 1.61523e-05 1847 30. 0.087293 0.087536 20.0892 26.3214 1 2458246.9459028 768120231 -2184.09040558854 45.1810535150282 -53.7735933661955 2.99770107473398 -1850.79672054664 64.5448411125842 -28.8677129082229 1.15341502079877 0.514803775195058 16.360000038147 0.028999999165535 1.80099999904633 -0.127000004053116 2458217.991632 2458288.953171 0
 29 768 8 3 ZTF_g 492471093115 0 2.64 128.125 6.30868 26.2176 9.5379e-06 0.0236262 -0.0257528 1.06063e-05 1866 30. 0.04963 0.045938 20.3659 26.2176 1 2458246.9710995 768120131 -32.6744432044553 32.3277565374889 -1.12431351182716 0.943719708138996 -59.1746472592229 49.2379993076139 -1.20990277328164 1.12516529855644 0.519097228863276 20.1679999351501 0.046000000089407 1.30900001525879 -0.0970000028610229 2458228.990521 2458276.911412 0
 30 768 8 3 ZTF_r 493450373115 0 2.5141 138.91 7.47319 26.2205 1.09599e-05 0.0246811 0.103847 1.21426e-05 1861 30. 0.061215 0.05874 20.4166 26.2205 1 2458247.9503704 768120231 -1927.99000280557 35.2657607216584 -60.8143854246172 2.71988875673253 -1748.43498909979 54.3038219452145 -32.414123652719 1.10694602673703 0.514803775195058 16.360000038147 0.028999999165535 1.80099999904633 -0.127000004053116 2458217.991632 2458288.953171 0
 31 768 8 3 ZTF_g 493491483115 0 2.3999 130.028 9.40311 26.2208 1.30623e-05 0.0271725 -0.022586 1.45323e-05 1849 30. 0.045061 0.044891 20.0307 26.2208 1 2458247.9914815 768120131 52.8516642485878 44.0520478501168 1.33458846287385 0.888908706798437 105.830901494146 69.244318079172 1.53866312298521 1.10867394282156 0.519097228863276 20.1679999351501 0.046000000089407 1.30900001525879 -0.0970000028610229 2458228.990521 2458276.911412 0
 32 768 8 3 ZTF_r 495430033115 8 5.8157 116.279 8.15697 26.1456 2.96252e-05 0.038269 0.0950093 3.25905e-05 1533 30. 0.121589 0.116076 19.3968 26.1456 1 2458249.9300347 768120231 -882.095698767577 61.3757895749667 -15.9872370062163 1.20953812085145 -771.217085113308 72.6214817914213 -10.6912067531672 1.43710966912415 0.514803775195058 16.360000038147 0.028999999165535 1.80099999904633 -0.127000004053116 2458217.991632 2458288.953171 0
 33 768 8 3 ZTF_g 498470853115 0 2.2572 128.06 5.27493 26.2463 6.8779e-06 0.0195402 -0.0657901 7.68757e-06 1876 30. 0.04152 0.041815 20.7585 26.2463 1 2458252.9708565 768120131 -12.7638373778329 19.7628860774656 -0.71843204631994 0.972390045526426 -14.5740629638938 33.1517304452604 -0.442577805725694 1.07979128044733 0.519097228863276 20.1679999351501 0.046000000089407 1.30900001525879 -0.0970000028610229 2458228.990521 2458276.911412 0
 34 768 8 3 ZTF_r 498488323115 0 2.686 139.805 8.78026 26.2243 7.9532e-06 0.0210411 0.115154 8.81348e-06 1858 30. 0.060238 0.054569 20.0136 26.2243 1 2458252.9883218 768120231 -1412.8565158222 42.0046051173341 -37.4158791048633 3.36542876150344 -1189.1143770334 65.6283703562669 -18.2409394638274 1.08966962994136 0.514803775195058 16.360000038147 0.028999999165535 1.80099999904633 -0.127000004053116 2458217.991632 2458288.953171 0
 35 768 8 3 ZTF_g 500443493115 0 2.0222 127.727 4.68013 26.2236 7.056e-06 0.0201577 -0.0594935 7.83149e-06 1877 30. 0.042173 0.040019 20.9518 26.2236 1 2458254.9434954 768120131 17.6406995765524 19.0073754521601 1.03240108340887 0.95400074595269 26.5529205045448 32.1003925005638 0.832754800471466 1.09131717453584 0.519097228863276 20.1679999351501 0.046000000089407 1.30900001525879 -0.0970000028610229 2458228.990521 2458276.911412 0
 36 768 8 3 ZTF_r 500469503115 0 2.4878 140.141 6.90118 26.2193 1.18248e-05 0.0257058 0.0947028 1.30999e-05 1858 30. 0.065605 0.063354 20.5716 26.2193 1 2458254.9695023 768120231 -1161.20739312227 27.0449880827879 -47.7614825239853 4.94604572010991 -974.405536938027 41.8588825255174 -23.4351266709911 1.11775869562071 0.514803775195058 16.360000038147 0.028999999165535 1.80099999904633 -0.127000004053116 2458217.991632 2458288.953171 0
 37 768 8 3 ZTF_g 501434543115 0 2.1899 127.144 5.3961 26.2336 6.9777e-06 0.0197038 -0.0604986 7.75523e-06 1869 30. 0.04189 0.037064 20.764 26.2336 1 2458255.9345486 768120131 -3.66958520246301 20.2784288721248 -0.201297079099587 0.944521426911761 12.65197576594 34.2644930717619 0.371731387473843 1.07996609722033 0.519097228863276 20.1679999351501 0.046000000089407 1.30900001525879 -0.0970000028610229 2458228.990521 2458276.911412 0
 38 768 8 3 ZTF_r 501470963115 0 1.8289 152.064 9.4499 26.2713 4.2369e-06 0.0154677 0.09463 4.70028e-06 1900 30. 0.038343 0.039163 20.7472 26.2713 1 2458255.9709606 768120231 -1198.05789796332 20.8386685972283 -63.9532529543126 12.8654079159765 -750.491026134569 37.6579640002804 -20.0633689694268 1.05539676052245 0.514803775195058 16.360000038147 0.028999999165535 1.80099999904633 -0.127000004053116 2458217.991632 2458288.953171 0
 39 768 8 3 ZTF_r 502471203115 0 1.9743 149.37 9.3719 26.2483 4.5941e-06 0.0160967 0.0963021 5.09996e-06 1901 30. 0.044982 0.04237 20.7902 26.2483 1 2458256.9712037 768120231 -773.514482391957 19.7991239297309 -43.4587545818365 9.88438658986007 -538.772388947526 34.0586471785611 -15.9255019479086 1.0719300566836 0.514803775195058 16.360000038147 0.028999999165535 1.80099999904633 -0.127000004053116 2458217.991632 2458288.953171 0
 40 768 8 3 ZTF_r 503431903115 0 2.319 137.863 7.12196 26.1795 1.2724e-05 0.026509 0.0952799 1.41036e-05 1865 30. 0.060332 0.055599 20.6236 26.1795 1 2458257.9319097 768120231 -242.469122095557 25.3603724125048 -10.6354437337371 2.22211583203366 -398.77766149397 39.6048025914972 -10.1367366005748 1.09819224865948 0.514803775195058 16.360000038147 0.028999999165535 1.80099999904633 -0.127000004053116 2458217.991632 2458288.953171 0
 41 768 8 3 ZTF_r 503474133115 0 2.3019 139.286 7.13752 26.1821 1.38866e-05 0.0277937 0.0918756 1.53746e-05 1861 30. 0.06586 0.05995 20.5685 26.1821 1 2458257.9741319 768120231 -571.171500818705 25.9550920791005 -24.4792865940105 5.72625021713516 -376.827735561451 40.0282473815597 -9.47744947274343 1.10563128494539 0.514803775195058 16.360000038147 0.028999999165535 1.80099999904633 -0.127000004053116 2458217.991632 2458288.953171 0
 42 768 8 3 ZTF_r 504451883115 0 2.8626 138.204 7.96518 26.2167 1.06541e-05 0.0243692 0.10301 1.18153e-05 1870 30. 0.077095 0.073949 20.2629 26.2167 1 2458258.9518866 768120231 -273.72273701307 34.3327493476405 -8.86864134765121 5.04807093333025 -243.735592203091 49.4717015875603 -4.95994998283189 1.1259601961472 0.514803775195058 16.360000038147 0.028999999165535 1.80099999904633 -0.127000004053116 2458217.991632 2458288.953171 0
 43 768 8 3 ZTF_g 504473143115 0 2.6019 125.672 5.38084 26.2163 1.07943e-05 0.0247423 -0.0160702 1.20067e-05 1865 30. 0.057897 0.053055 20.5885 26.2163 1 2458258.9731481 768120131 40.772658498881 26.3654342372732 1.72023944673319 0.922328782963457 82.2254242939252 39.4958800411553 2.09589499388594 1.13746744769853 0.519097228863276 20.1679999351501 0.046000000089407 1.30900001525879 -0.0970000028610229 2458228.990521 2458276.911412 0
 44 768 8 3 ZTF_g 505403983115 33554432 2.7185 23.4047 4.8901 24.3606 0.000179586 0.0888692 0.0292854 0.000215595 1403 30. 0.060297 0.050714 18.6804 24.3606 1 2458259.9039815 768120131 -12.8966920434901 26.4500649545916 -0.542383398219859 0.938937721446715 -13.294935104228 39.3998451351031 -0.339708879849202 1.13125340234349 0.519097228863276 20.1679999351501 0.046000000089407 1.30900001525879 -0.0970000028610229 2458228.990521 2458276.911412 0
